year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,30,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-22T08:01:26+00:00,2025-07-22T22:44:14.286908+00:00,14.71
2025,30,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-23T08:52:07.449803+00:00,2025-07-23T22:24:15.372114+00:00,13.54
2025,30,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-24T12:10:02+00:00,2025-07-25T00:33:53+00:00,12.4
2025,30,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-25T10:46:34+00:00,2025-07-26T13:51:46+00:00,27.09
2025,30,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-26T20:35:40.74054+00:00,2025-07-27T13:14:22+00:00,16.64
2025,30,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-20T22:03:23+00:00,2025-07-26T15:20:49+00:00,137.29
2025,30,257070650,FONNALAKS,Processing vessel,450,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-07-26T18:59:46.284775+00:00,2025-07-27T12:34:06+00:00,17.57
2025,30,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-21T13:55:24+00:00,2025-07-22T05:20:05+00:00,15.41
2025,30,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-22T15:32:44+00:00,2025-07-23T05:18:46+00:00,13.77
2025,30,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-23T15:07:16+00:00,2025-07-24T05:14:45+00:00,14.12
2025,30,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-24T15:56:02+00:00,2025-07-25T23:27:38+00:00,31.53
2025,30,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-27T04:05:32+00:00,2025-07-27T12:17:51+00:00,8.21
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-21T05:08:54+00:00,2025-07-21T19:14:14+00:00,14.09
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-22T08:18:55+00:00,2025-07-22T19:55:54+00:00,11.62
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-23T09:01:56+00:00,2025-07-23T11:27:35+00:00,2.43
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-23T23:59:14+00:00,2025-07-24T11:20:56+00:00,11.36
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-25T01:04:54+00:00,2025-07-25T08:31:55+00:00,7.45
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-25T21:49:36+00:00,2025-07-25T23:30:55+00:00,1.69
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-26T11:32:36+00:00,2025-07-26T13:28:55+00:00,1.94
2025,30,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-27T14:51:55+00:00,2025-07-27T21:59:16+00:00,7.12
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-21T11:15:30+00:00,2025-07-21T22:26:49+00:00,11.19
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-21T11:15:30+00:00,2025-07-21T22:26:49+00:00,11.19
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-22T10:06:49+00:00,2025-07-22T20:16:29+00:00,10.16
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-22T10:06:49+00:00,2025-07-22T20:16:29+00:00,10.16
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-23T11:32:30+00:00,2025-07-23T20:30:10+00:00,8.96
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-23T11:32:30+00:00,2025-07-23T20:30:10+00:00,8.96
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-24T11:00:29+00:00,2025-07-24T22:44:30+00:00,11.73
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-24T11:00:29+00:00,2025-07-24T22:44:30+00:00,11.73
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-25T11:17:48+00:00,2025-07-25T18:03:50+00:00,6.77
2025,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-25T11:17:48+00:00,2025-07-25T18:03:50+00:00,6.77
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-20T22:00:54+00:00,2025-07-21T04:57:54+00:00,6.95
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-21T23:51:54+00:00,2025-07-22T14:34:13+00:00,14.71
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-23T07:35:14+00:00,2025-07-23T18:49:54+00:00,11.24
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-24T10:03:14+00:00,2025-07-24T20:13:35+00:00,10.17
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-25T13:10:53+00:00,2025-07-26T01:26:54+00:00,12.27
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-26T14:51:34+00:00,2025-07-26T17:15:34+00:00,2.4
2025,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-27T08:32:13+00:00,2025-07-27T10:04:35+00:00,1.54
2025,30,257979000,RONJA AZUL,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-21T00:44:00+00:00,2025-07-21T09:29:20+00:00,8.76
2025,30,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-22T00:42:40+00:00,2025-07-22T02:29:39+00:00,1.78
2025,30,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-26T12:25:14+00:00,2025-07-26T13:33:04+00:00,1.13
2025,30,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-27T11:11:03+00:00,2025-07-27T21:59:23+00:00,10.81
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-22T20:48:37+00:00,2025-07-22T22:43:00+00:00,1.91
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-22T20:48:37+00:00,2025-07-22T22:43:00+00:00,1.91
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-23T20:59:33+00:00,2025-07-23T23:00:34+00:00,2.02
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-23T20:59:33+00:00,2025-07-23T23:00:34+00:00,2.02
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-26T13:08:16+00:00,2025-07-26T22:08:44+00:00,9.01
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-26T13:08:16+00:00,2025-07-26T22:08:44+00:00,9.01
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-27T19:05:32+00:00,2025-07-27T21:57:48+00:00,2.87
2025,30,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-27T19:05:32+00:00,2025-07-27T21:57:48+00:00,2.87
2025,30,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-07-22T04:31:28+00:00,2025-07-22T06:10:46+00:00,1.66
2025,30,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-07-24T20:22:19+00:00,2025-07-25T00:13:02+00:00,3.85
2025,30,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-22T17:35:35+00:00,2025-07-22T19:56:39+00:00,2.35
2025,30,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-23T14:24:39+00:00,2025-07-23T17:56:37+00:00,3.53
2025,30,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-24T10:36:56+00:00,2025-07-24T14:45:39+00:00,4.15
2025,30,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-22T21:04:12+00:00,2025-07-23T03:38:35.068606+00:00,6.57
2025,30,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-07-24T00:55:16+00:00,2025-07-24T09:15:41+00:00,8.34
2025,30,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-24T12:21:59+00:00,2025-07-24T14:07:30+00:00,1.76
2025,30,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-24T23:22:44+00:00,2025-07-25T12:19:06.508831+00:00,12.94
2025,30,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-21T09:53:32+00:00,2025-07-21T12:30:11+00:00,2.61
2025,30,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-22T21:49:51+00:00,2025-07-23T14:57:07+00:00,17.12
2025,30,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-23T20:31:03+00:00,2025-07-24T17:13:11+00:00,20.7
2025,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-21T15:53:31+00:00,2025-07-21T17:32:22+00:00,1.65
2025,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-21T19:18:58+00:00,2025-07-22T14:38:57+00:00,19.33
2025,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-26T10:51:21+00:00,2025-07-27T03:46:38+00:00,16.92
2025,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-27T09:43:47+00:00,2025-07-27T11:18:51+00:00,1.58
2025,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-27T17:15:58+00:00,2025-07-27T21:58:57+00:00,4.72
2025,30,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-24T01:46:06+00:00,2025-07-24T03:20:30+00:00,1.57
2025,30,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-25T03:33:59+00:00,2025-07-25T04:50:51+00:00,1.28
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-21T02:28:13+00:00,2025-07-21T04:23:14+00:00,1.92
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-21T14:03:55+00:00,2025-07-21T16:30:34+00:00,2.44
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-22T15:31:35+00:00,2025-07-22T17:26:16.823985+00:00,1.91
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-23T14:00:14+00:00,2025-07-23T15:42:14+00:00,1.7
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-25T01:49:55+00:00,2025-07-25T14:22:13+00:00,12.54
2025,30,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-07-27T14:43:55+00:00,2025-07-27T16:19:14+00:00,1.59
2025,30,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-24T00:27:29+00:00,2025-07-24T02:20:32+00:00,1.88
2025,30,257028310,RO FORTUNE,Wellboat,3500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-07-26T09:34:18+00:00,2025-07-26T11:49:25+00:00,2.25
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-25T08:32:26+00:00,2025-07-25T19:45:06+00:00,11.21
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-25T19:46:25+00:00,2025-07-25T21:18:24+00:00,1.53
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-25T21:26:04+00:00,2025-07-26T19:10:04+00:00,21.73
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-26T19:10:26+00:00,2025-07-27T03:42:05+00:00,8.53
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-27T11:00:25+00:00,2025-07-27T13:12:06+00:00,2.19
2025,30,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-27T13:28:45+00:00,2025-07-27T14:39:05+00:00,1.17
2025,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-07-21T20:33:00+00:00,2025-07-21T22:55:41+00:00,2.38
2025,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-07-22T16:59:17+00:00,2025-07-22T18:18:00+00:00,1.31
2025,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-07-22T20:23:50+00:00,2025-07-24T16:15:51+00:00,43.87
2025,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-07-25T22:01:52+00:00,2025-07-25T23:08:51+00:00,1.12
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-20T22:00:42+00:00,2025-07-21T05:08:11+00:00,7.12
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-21T13:31:53+00:00,2025-07-22T05:30:21+00:00,15.97
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-22T14:45:12+00:00,2025-07-23T02:24:42+00:00,11.66
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-23T10:49:12+00:00,2025-07-24T01:57:21+00:00,15.14
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-24T11:36:42+00:00,2025-07-25T05:35:22+00:00,17.98
2025,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-25T13:57:42+00:00,2025-07-25T18:38:51+00:00,4.69
