year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,50,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-12T09:54:21.945488+00:00,2024-12-12T14:50:53.214039+00:00,4.94
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-08T23:05:14+00:00,2024-12-09T17:30:41+00:00,18.42
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-10T03:48:54.064396+00:00,2024-12-10T13:06:13.460148+00:00,9.29
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-10T14:20:13.025599+00:00,2024-12-10T17:33:04+00:00,3.21
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-11T01:30:19.673698+00:00,2024-12-11T12:25:38.024442+00:00,10.92
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-12T02:44:46.73571+00:00,2024-12-12T12:01:34+00:00,9.28
2024,50,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-13T01:50:34.714702+00:00,2024-12-15T07:59:20+00:00,54.15
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-08T23:00:09+00:00,2024-12-09T10:56:17+00:00,11.94
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-09T14:51:38+00:00,2024-12-10T15:10:49+00:00,24.32
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-10T22:51:48+00:00,2024-12-11T13:19:28+00:00,14.46
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-11T22:32:57+00:00,2024-12-12T00:37:47+00:00,2.08
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-12T07:09:38+00:00,2024-12-12T08:27:07+00:00,1.29
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-12T23:52:37+00:00,2024-12-13T01:35:18+00:00,1.71
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-13T20:26:29+00:00,2024-12-13T23:25:19+00:00,2.98
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-14T14:13:07+00:00,2024-12-14T15:43:48+00:00,1.51
2024,50,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-15T08:58:43+00:00,2024-12-15T10:04:48+00:00,1.1
2024,50,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-09T07:03:21+00:00,2024-12-10T13:04:11+00:00,30.01
2024,50,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-11T15:27:22+00:00,2024-12-12T00:31:34+00:00,9.07
2024,50,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-12-12T11:39:11+00:00,2024-12-12T13:01:02+00:00,1.36
2024,50,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2024-12-14T07:33:02+00:00,2024-12-14T09:14:02+00:00,1.68
2024,50,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-12-14T21:10:21+00:00,2024-12-14T23:49:01+00:00,2.64
2024,50,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-09T05:41:10.197644+00:00,2024-12-09T07:07:11.398979+00:00,1.43
2024,50,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-12-10T17:37:10+00:00,2024-12-10T19:00:50.13256+00:00,1.39
2024,50,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-11T06:59:49.2511+00:00,2024-12-11T10:54:50.154117+00:00,3.92
2024,50,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-12-13T16:03:51.045589+00:00,2024-12-13T17:17:10+00:00,1.22
2024,50,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-09T01:23:21+00:00,2024-12-09T03:46:22+00:00,2.38
2024,50,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-09T15:41:01+00:00,2024-12-09T17:53:01+00:00,2.2
2024,50,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-14T00:56:41+00:00,2024-12-14T03:29:22+00:00,2.54
2024,50,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-14T15:23:41+00:00,2024-12-14T17:53:42+00:00,2.5
2024,50,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-11T23:50:20.854749+00:00,2024-12-12T11:13:21.538146+00:00,11.38
2024,50,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-15T17:23:41.312755+00:00,2024-12-15T22:59:42.543692+00:00,5.6
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-08T23:00:43+00:00,2024-12-09T07:22:21+00:00,8.36
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-08T23:00:43+00:00,2024-12-09T07:22:21+00:00,8.36
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-09T13:52:52+00:00,2024-12-09T16:28:01+00:00,2.59
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-09T13:52:52+00:00,2024-12-09T16:28:01+00:00,2.59
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-09T19:12:32+00:00,2024-12-10T04:54:32+00:00,9.7
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-09T19:12:32+00:00,2024-12-10T04:54:32+00:00,9.7
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-10T13:20:51+00:00,2024-12-11T07:05:51+00:00,17.75
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-10T13:20:51+00:00,2024-12-11T07:05:51+00:00,17.75
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-11T13:01:21+00:00,2024-12-12T03:15:32+00:00,14.24
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-11T13:01:21+00:00,2024-12-12T03:15:32+00:00,14.24
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-12T11:20:03+00:00,2024-12-12T14:19:02+00:00,2.98
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-12T11:20:03+00:00,2024-12-12T14:19:02+00:00,2.98
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-12T21:11:23+00:00,2024-12-13T09:16:23+00:00,12.08
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-12T21:11:23+00:00,2024-12-13T09:16:23+00:00,12.08
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-13T15:40:02+00:00,2024-12-14T07:14:54+00:00,15.58
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-13T15:40:02+00:00,2024-12-14T07:14:54+00:00,15.58
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-14T21:11:20+00:00,2024-12-15T22:59:22+00:00,25.8
2024,50,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-14T21:11:20+00:00,2024-12-15T22:59:22+00:00,25.8
2024,50,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-09T02:34:23+00:00,2024-12-09T16:41:04+00:00,14.11
2024,50,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-11T03:36:05+00:00,2024-12-11T17:41:04+00:00,14.08
2024,50,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-13T03:41:45+00:00,2024-12-13T17:15:05+00:00,13.56
2024,50,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-10T22:04:47+00:00,2024-12-11T02:53:30+00:00,4.81
2024,50,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-08T23:00:44+00:00,2024-12-10T13:22:18+00:00,38.36
2024,50,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-11T21:10:54+00:00,2024-12-13T13:35:24+00:00,40.41
2024,50,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-15T08:06:23+00:00,2024-12-15T22:59:55+00:00,14.89
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-11T07:46:54+00:00,2024-12-11T10:27:55+00:00,2.68
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-11T10:38:34+00:00,2024-12-11T12:07:54+00:00,1.49
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-12T11:50:35+00:00,2024-12-12T13:55:15+00:00,2.08
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-13T04:47:14+00:00,2024-12-13T13:06:15+00:00,8.32
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-14T02:32:55+00:00,2024-12-14T03:59:35+00:00,1.44
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-14T04:07:35+00:00,2024-12-14T05:18:34+00:00,1.18
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-14T22:55:34+00:00,2024-12-15T05:59:17+00:00,7.06
2024,50,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-15T10:48:35+00:00,2024-12-15T22:58:54+00:00,12.17
2024,50,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-10T19:00:00+00:00,2024-12-10T21:26:21+00:00,2.44
2024,50,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-11T16:46:29+00:00,2024-12-11T18:31:40+00:00,1.75
2024,50,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-09T07:01:36+00:00,2024-12-09T08:35:26+00:00,1.56
2024,50,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-11T11:15:36+00:00,2024-12-11T12:39:58+00:00,1.41
2024,50,257235000,RO SPIRIT,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-12-12T21:42:32+00:00,2024-12-12T23:04:09+00:00,1.36
2024,50,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-14T10:54:16+00:00,2024-12-14T12:06:16+00:00,1.2
2024,50,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-11T17:54:11+00:00,2024-12-11T19:15:12+00:00,1.35
2024,50,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-12T07:11:52+00:00,2024-12-12T08:41:32+00:00,1.49
2024,50,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-12T23:10:32+00:00,2024-12-13T00:48:31+00:00,1.63
2024,50,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-13T18:00:11+00:00,2024-12-13T19:32:31+00:00,1.54
2024,50,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-14T08:49:52+00:00,2024-12-15T22:59:02+00:00,38.15
2024,50,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-10T16:48:32+00:00,2024-12-10T18:19:41+00:00,1.52
2024,50,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-10T19:18:32+00:00,2024-12-10T20:54:33+00:00,1.6
2024,50,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-10T21:00:34+00:00,2024-12-10T22:06:36+00:00,1.1
2024,50,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-12-15T18:47:50+00:00,2024-12-15T22:59:50+00:00,4.2
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-09T19:19:59+00:00,2024-12-10T20:07:00+00:00,24.78
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-11T00:58:50+00:00,2024-12-11T03:35:40+00:00,2.61
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-11T20:44:50+00:00,2024-12-12T20:03:29+00:00,23.31
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-13T01:00:00+00:00,2024-12-13T02:01:19+00:00,1.02
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-12-13T12:13:59+00:00,2024-12-13T13:19:40+00:00,1.09
2024,50,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-14T21:43:48+00:00,2024-12-14T23:00:59+00:00,1.29
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-09T12:54:51+00:00,2024-12-09T19:18:54+00:00,6.4
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-11T07:25:41+00:00,2024-12-12T03:02:28+00:00,19.61
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-12T16:57:08+00:00,2024-12-13T03:01:57+00:00,10.08
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-14T13:19:27+00:00,2024-12-14T15:36:30+00:00,2.28
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-14T23:52:57+00:00,2024-12-15T02:05:57+00:00,2.22
2024,50,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-15T19:21:01+00:00,2024-12-15T21:13:50+00:00,1.88
2024,50,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-12-08T23:01:08+00:00,2024-12-09T12:49:09+00:00,13.8
2024,50,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-12-09T19:21:35+00:00,2024-12-10T13:17:19+00:00,17.93
2024,50,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-12-10T20:41:54+00:00,2024-12-11T14:17:29+00:00,17.59
