year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,27,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-04T02:16:21.468644+00:00,2025-07-04T04:54:40.503076+00:00,2.64
2025,27,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-01T00:48:19+00:00,2025-07-02T08:51:41+00:00,32.06
2025,27,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-03T02:21:28.859768+00:00,2025-07-03T11:25:18+00:00,9.06
2025,27,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-04T00:51:48+00:00,2025-07-04T12:27:33+00:00,11.6
2025,27,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-29T23:53:04+00:00,2025-06-30T04:31:39.558431+00:00,4.64
2025,27,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-30T19:00:51+00:00,2025-06-30T22:30:00.440636+00:00,3.49
2025,27,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-01T15:24:47.659867+00:00,2025-07-02T14:51:32+00:00,23.45
2025,27,257262000,RONJA SUND,Wellboat,1800,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-07-06T00:44:35+00:00,2025-07-06T02:08:16.33339+00:00,1.39
2025,27,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-06T17:10:56+00:00,2025-07-06T21:59:14+00:00,4.8
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-01T07:31:56+00:00,2025-07-01T18:48:42+00:00,11.28
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-01T07:31:56+00:00,2025-07-01T18:48:42+00:00,11.28
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T07:55:21+00:00,2025-07-02T15:58:06+00:00,8.05
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T07:55:21+00:00,2025-07-02T15:58:06+00:00,8.05
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-03T07:33:08+00:00,2025-07-03T18:13:49+00:00,10.68
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-03T07:33:08+00:00,2025-07-03T18:13:49+00:00,10.68
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T09:11:30+00:00,2025-07-06T04:00:49+00:00,42.82
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T09:11:30+00:00,2025-07-06T04:00:49+00:00,42.82
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-06T09:06:09+00:00,2025-07-06T21:59:09+00:00,12.88
2025,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-06T09:06:09+00:00,2025-07-06T21:59:09+00:00,12.88
2025,27,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-29T22:02:39+00:00,2025-06-30T05:03:05+00:00,7.01
2025,27,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-01T02:54:04+00:00,2025-07-01T09:33:17+00:00,6.65
2025,27,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-03T19:42:40+00:00,2025-07-04T08:46:46+00:00,13.07
2025,27,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-07-06T13:11:40+00:00,2025-07-06T16:00:57+00:00,2.82
2025,27,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-07-01T18:12:00+00:00,2025-07-02T11:22:01+00:00,17.17
2025,27,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-03T00:18:40+00:00,2025-07-03T08:08:21.474886+00:00,7.83
2025,27,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-07-03T23:17:21.871294+00:00,2025-07-04T09:27:00+00:00,10.16
2025,27,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-02T21:41:30+00:00,2025-07-03T00:30:20+00:00,2.81
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-30T00:05:08+00:00,2025-06-30T16:40:38+00:00,16.59
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-30T00:05:08+00:00,2025-06-30T16:40:38+00:00,16.59
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-30T23:52:38+00:00,2025-07-01T10:18:49+00:00,10.44
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-30T23:52:38+00:00,2025-07-01T10:18:49+00:00,10.44
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T01:29:58+00:00,2025-07-02T08:27:07+00:00,6.95
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T01:29:58+00:00,2025-07-02T08:27:07+00:00,6.95
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T23:36:27+00:00,2025-07-03T09:32:18+00:00,9.93
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-02T23:36:27+00:00,2025-07-03T09:32:18+00:00,9.93
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-03T16:39:47+00:00,2025-07-03T20:20:38+00:00,3.68
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-03T16:39:47+00:00,2025-07-03T20:20:38+00:00,3.68
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T11:56:55+00:00,2025-07-04T13:37:48+00:00,1.68
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T11:56:55+00:00,2025-07-04T13:37:48+00:00,1.68
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T20:29:51+00:00,2025-07-04T22:44:58+00:00,2.25
2025,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-07-04T20:29:51+00:00,2025-07-04T22:44:58+00:00,2.25
2025,27,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-29T22:00:37+00:00,2025-06-30T00:59:04+00:00,2.97
2025,27,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-06-30T11:58:15+00:00,2025-06-30T13:05:41+00:00,1.12
2025,27,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-07-01T17:39:07+00:00,2025-07-01T19:44:14+00:00,2.09
2025,27,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-07-05T19:29:19+00:00,2025-07-05T20:57:39+00:00,1.47
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-29T23:27:06+00:00,2025-06-30T03:09:29+00:00,3.71
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-30T11:57:16+00:00,2025-06-30T15:42:08+00:00,3.75
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-30T22:23:40+00:00,2025-07-01T00:51:46+00:00,2.47
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-01T11:37:39+00:00,2025-07-01T14:16:09+00:00,2.64
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-01T23:17:25+00:00,2025-07-02T01:44:56+00:00,2.46
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-03T12:31:37+00:00,2025-07-03T15:35:41+00:00,3.07
2025,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-03T22:12:28+00:00,2025-07-04T01:15:18+00:00,3.05
2025,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-29T23:57:39+00:00,2025-06-30T01:30:42+00:00,1.55
2025,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-01T04:19:12+00:00,2025-07-01T17:29:35+00:00,13.17
2025,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-02T11:25:43+00:00,2025-07-02T14:10:47+00:00,2.75
2025,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-03T19:28:51+00:00,2025-07-03T21:59:18+00:00,2.51
2025,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-04T15:30:26+00:00,2025-07-04T18:38:36+00:00,3.14
2025,27,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-30T15:13:38+00:00,2025-06-30T16:31:19+00:00,1.29
2025,27,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-02T15:58:46+00:00,2025-07-02T17:15:53+00:00,1.29
2025,27,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-03T16:13:50+00:00,2025-07-03T17:56:47+00:00,1.72
2025,27,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-07-04T15:54:14+00:00,2025-07-05T05:08:12+00:00,13.23
2025,27,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-29T22:00:27+00:00,2025-06-30T01:07:52+00:00,3.12
2025,27,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-30T22:32:45+00:00,2025-07-01T22:58:17+00:00,24.43
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-30T13:04:11+00:00,2025-06-30T20:39:27+00:00,7.59
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-01T06:53:24+00:00,2025-07-01T20:38:43+00:00,13.76
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-02T09:06:16+00:00,2025-07-02T19:46:06+00:00,10.66
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-03T07:10:47+00:00,2025-07-03T19:06:37+00:00,11.93
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-04T01:45:14+00:00,2025-07-04T03:27:46+00:00,1.71
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-04T08:37:27+00:00,2025-07-04T09:44:56+00:00,1.12
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-04T14:34:24+00:00,2025-07-04T16:02:00+00:00,1.46
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-04T16:08:27+00:00,2025-07-05T05:09:20+00:00,13.01
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-05T08:54:04+00:00,2025-07-05T10:02:21+00:00,1.14
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-05T14:27:21+00:00,2025-07-05T15:53:00+00:00,1.43
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-05T15:58:17+00:00,2025-07-06T02:12:57+00:00,10.24
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-06T06:39:41+00:00,2025-07-06T08:08:37+00:00,1.48
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-06T13:01:34+00:00,2025-07-06T14:26:33+00:00,1.42
2025,27,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-07-06T18:57:47+00:00,2025-07-06T21:59:36+00:00,3.03
2025,27,257558000,RO VENTURE,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-29T23:08:39+00:00,2025-06-30T01:11:14+00:00,2.04
2025,27,257558000,RO VENTURE,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-04T22:06:01.820387+00:00,2025-07-04T23:31:57.592045+00:00,1.43
2025,27,257028310,RO FORTUNE,Wellboat,3500,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-07-06T18:15:31+00:00,2025-07-06T19:23:35+00:00,1.13
2025,27,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-30T04:06:49+00:00,2025-06-30T09:46:50+00:00,5.67
2025,27,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-30T19:38:50+00:00,2025-07-01T17:12:32+00:00,21.56
2025,27,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-07-02T19:22:01.016878+00:00,2025-07-02T20:54:50+00:00,1.55
2025,27,258534000,RO SERVER,Wellboat,3500,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-07-05T19:28:21.571508+00:00,2025-07-05T21:03:40+00:00,1.59
2025,27,258534000,RO SERVER,Wellboat,3500,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-07-05T22:29:41.386632+00:00,2025-07-05T23:35:49+00:00,1.1
2025,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-29T22:00:56+00:00,2025-06-30T08:51:37+00:00,10.84
2025,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-07-03T15:18:27+00:00,2025-07-03T16:33:42+00:00,1.25
2025,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-06T11:04:45+00:00,2025-07-06T12:24:35+00:00,1.33
2025,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-07-06T18:33:34+00:00,2025-07-06T21:57:00+00:00,3.39
2025,27,258027000,RO FJELL,Wellboat,4500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-06-30T16:57:53+00:00,2025-06-30T20:19:54+00:00,3.37
2025,27,258027000,RO FJELL,Wellboat,4500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-07-02T20:18:59+00:00,2025-07-02T22:19:38+00:00,2.01
2025,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-30T01:47:01+00:00,2025-06-30T11:28:02+00:00,9.68
2025,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-02T05:39:42+00:00,2025-07-02T10:08:01+00:00,4.47
2025,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-03T00:41:41+00:00,2025-07-03T19:10:41+00:00,18.48
2025,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-03T20:44:02+00:00,2025-07-06T03:38:52+00:00,54.91
2025,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-07-06T17:38:42+00:00,2025-07-06T21:59:23+00:00,4.34
