year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-10-29T11:27:58+00:00,2024-10-30T10:19:46+00:00,22.86
2024,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-10-31T22:58:10+00:00,2024-11-03T14:18:07+00:00,63.33
2024,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-27T23:53:26.536553+00:00,2024-10-28T14:50:45+00:00,14.96
2024,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-29T02:39:26.142987+00:00,2024-10-29T15:28:45.978955+00:00,12.82
2024,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-29T23:49:45+00:00,2024-10-30T12:10:24+00:00,12.34
2024,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-31T01:41:07.237701+00:00,2024-10-31T12:08:45+00:00,10.46
2024,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-31T20:11:05+00:00,2024-11-03T13:37:45+00:00,65.44
2024,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-28T05:53:27.744954+00:00,2024-10-28T20:04:03+00:00,14.18
2024,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-29T09:31:44.910065+00:00,2024-10-29T20:21:49+00:00,10.83
2024,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-30T08:53:04+00:00,2024-10-30T19:12:34.067939+00:00,10.33
2024,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-10-31T07:03:25.050585+00:00,2024-10-31T20:02:29+00:00,12.98
2024,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-01T05:00:16+00:00,2024-11-03T21:17:14.385889+00:00,64.28
2024,44,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-11-02T01:54:03.559214+00:00,2024-11-02T05:11:43.400916+00:00,3.29
2024,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-10-28T00:51:18.416339+00:00,2024-10-28T13:52:42.839645+00:00,13.02
2024,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-10-29T03:36:53+00:00,2024-10-30T09:33:55+00:00,29.95
2024,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-10-31T03:11:28.146848+00:00,2024-10-31T12:48:19.394484+00:00,9.61
2024,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-01T02:41:58.886944+00:00,2024-11-03T09:36:41+00:00,54.91
2024,44,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-10-27T23:00:44+00:00,2024-10-28T09:27:03+00:00,10.44
2024,44,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-10-29T05:58:44+00:00,2024-10-30T13:36:05+00:00,31.62
2024,44,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-10-31T11:14:36+00:00,2024-10-31T12:57:45+00:00,1.72
2024,44,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-03T21:07:45+00:00,2024-11-03T22:59:07+00:00,1.86
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-28T12:43:41+00:00,2024-10-28T14:49:40+00:00,2.1
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-29T03:46:21+00:00,2024-10-29T05:56:41+00:00,2.17
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-30T15:16:34+00:00,2024-10-30T16:35:25+00:00,1.31
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-10-31T00:44:34+00:00,2024-10-31T02:18:04+00:00,1.56
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-10-31T16:22:45+00:00,2024-10-31T18:11:05+00:00,1.81
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-01T00:18:55+00:00,2024-11-03T05:55:15+00:00,53.61
2024,44,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-03T18:23:26+00:00,2024-11-03T22:06:57+00:00,3.73
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-10-28T05:40:55+00:00,2024-10-28T13:09:28+00:00,7.48
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-10-28T19:48:26+00:00,2024-10-28T21:14:39+00:00,1.44
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-10-29T22:43:59+00:00,2024-10-30T00:08:29+00:00,1.41
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-10-31T01:09:23+00:00,2024-10-31T11:51:52+00:00,10.71
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-10-31T21:01:34+00:00,2024-10-31T22:26:28+00:00,1.42
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-01T22:05:23+00:00,2024-11-01T23:27:51+00:00,1.37
2024,44,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-03T18:48:14+00:00,2024-11-03T22:59:24+00:00,4.19
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-27T23:01:09+00:00,2024-10-28T11:25:09+00:00,12.4
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-27T23:01:09+00:00,2024-10-28T11:25:09+00:00,12.4
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-29T11:39:25+00:00,2024-10-29T13:59:58+00:00,2.34
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-29T11:39:25+00:00,2024-10-29T13:59:58+00:00,2.34
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-29T23:06:55+00:00,2024-10-30T01:25:25+00:00,2.31
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-29T23:06:55+00:00,2024-10-30T01:25:25+00:00,2.31
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-31T13:04:11+00:00,2024-10-31T17:52:18+00:00,4.8
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-31T13:04:11+00:00,2024-10-31T17:52:18+00:00,4.8
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-31T23:51:34+00:00,2024-11-02T03:14:35+00:00,27.38
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-31T23:51:34+00:00,2024-11-02T03:14:35+00:00,27.38
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-02T09:52:54+00:00,2024-11-02T11:27:15+00:00,1.57
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-02T09:52:54+00:00,2024-11-02T11:27:15+00:00,1.57
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-02T19:15:55+00:00,2024-11-02T21:19:55+00:00,2.07
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-02T19:15:55+00:00,2024-11-02T21:19:55+00:00,2.07
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-03T18:39:14+00:00,2024-11-03T22:59:34+00:00,4.34
2024,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-03T18:39:14+00:00,2024-11-03T22:59:34+00:00,4.34
2024,44,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-10-30T20:04:39.597096+00:00,2024-10-30T21:28:18+00:00,1.39
2024,44,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-11-02T23:43:38.753018+00:00,2024-11-03T03:01:18+00:00,3.29
2024,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-10-29T00:55:21.659983+00:00,2024-10-29T18:37:01.064375+00:00,17.69
2024,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-10-30T01:29:41.337521+00:00,2024-10-31T11:06:42.184025+00:00,33.62
2024,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-02T17:02:02.257614+00:00,2024-11-02T18:55:00.683131+00:00,1.88
2024,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-03T21:53:22.020428+00:00,2024-11-03T22:59:22.268867+00:00,1.1
2024,44,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-28T04:56:42+00:00,2024-10-28T07:36:14+00:00,2.66
2024,44,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-29T07:03:56+00:00,2024-10-29T18:07:14+00:00,11.05
2024,44,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-02T14:36:13+00:00,2024-11-02T17:56:07+00:00,3.33
2024,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-27T23:00:54+00:00,2024-10-28T02:08:08+00:00,3.12
2024,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-27T23:00:54+00:00,2024-10-28T02:08:08+00:00,3.12
2024,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-30T19:14:49+00:00,2024-10-30T22:24:36+00:00,3.16
2024,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-10-30T19:14:49+00:00,2024-10-30T22:24:36+00:00,3.16
2024,44,258112000,RONJA HERØY,Wellboat,5700,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-30T04:08:43+00:00,2024-10-30T08:29:39+00:00,4.35
2024,44,258112000,RONJA HERØY,Wellboat,5700,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-30T19:53:59+00:00,2024-10-30T23:04:14+00:00,3.17
2024,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-10-27T23:00:46+00:00,2024-10-29T13:22:58+00:00,38.37
2024,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-10-30T21:57:20+00:00,2024-11-01T11:26:38+00:00,37.49
2024,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-03T20:05:18+00:00,2024-11-03T22:58:57+00:00,2.89
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-29T01:45:58+00:00,2024-10-29T22:30:52+00:00,20.75
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-30T18:37:55+00:00,2024-10-30T23:23:34+00:00,4.76
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-31T16:06:18+00:00,2024-10-31T17:13:14+00:00,1.12
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-10-31T17:20:46+00:00,2024-10-31T21:44:52+00:00,4.4
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-01T22:27:26+00:00,2024-11-02T00:50:24+00:00,2.38
2024,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-02T06:55:36+00:00,2024-11-02T23:57:05+00:00,17.02
2024,44,257458000,RO SAILOR,Wellboat,2800,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-10-28T03:57:20+00:00,2024-10-28T05:09:30+00:00,1.2
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-10-29T16:07:57+00:00,2024-10-29T17:08:00+00:00,1.0
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-10-30T02:31:26+00:00,2024-10-30T03:46:35+00:00,1.25
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2024-10-30T21:49:21+00:00,2024-10-30T23:09:08+00:00,1.33
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-10-31T19:19:27+00:00,2024-10-31T20:32:29+00:00,1.22
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-02T07:56:37+00:00,2024-11-02T10:07:57+00:00,2.19
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2024-11-02T19:21:21+00:00,2024-11-02T20:22:07+00:00,1.01
2024,44,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-03T13:12:25+00:00,2024-11-03T14:18:04+00:00,1.09
2024,44,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-10-31T16:11:32+00:00,2024-10-31T17:58:46+00:00,1.79
2024,44,258685000,RO NORTH,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-28T00:58:40+00:00,2024-10-28T20:02:19+00:00,19.06
2024,44,258685000,RO NORTH,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-10-29T19:24:59+00:00,2024-10-29T20:43:55+00:00,1.32
2024,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-28T06:58:34+00:00,2024-10-28T16:58:43+00:00,10.0
2024,44,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-10-29T03:35:04+00:00,2024-10-29T05:05:45.696209+00:00,1.51
2024,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-29T23:54:26+00:00,2024-10-30T01:26:14+00:00,1.53
2024,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-10-31T01:18:14+00:00,2024-10-31T13:14:27+00:00,11.94
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-28T02:05:33+00:00,2024-10-28T05:18:38+00:00,3.22
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-28T17:41:53+00:00,2024-10-28T23:16:07+00:00,5.57
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-29T16:53:28+00:00,2024-10-30T02:20:23+00:00,9.45
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-30T17:25:24+00:00,2024-10-31T02:12:23+00:00,8.78
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-10-31T16:16:03+00:00,2024-10-31T18:25:37+00:00,2.16
2024,44,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-03T15:30:58+00:00,2024-11-03T22:59:15+00:00,7.47
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-10-27T23:19:56+00:00,2024-10-28T13:04:55+00:00,13.75
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-10-28T21:42:08+00:00,2024-10-29T13:07:25+00:00,15.42
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-10-29T20:45:05+00:00,2024-10-30T12:59:09+00:00,16.23
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-10-30T20:42:14+00:00,2024-10-31T13:09:37+00:00,16.46
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-10-31T20:28:41+00:00,2024-11-01T12:48:07+00:00,16.32
2024,44,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-11-02T01:38:15+00:00,2024-11-02T12:26:14+00:00,10.8
