year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,14,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-04T22:44:39+00:00,2026-04-05T02:03:58+00:00,3.32
2026,14,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-04-04T14:42:38+00:00,2026-04-04T16:32:04+00:00,1.82
2026,14,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-03-30T20:16:37+00:00,2026-03-31T15:18:37+00:00,19.03
2026,14,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-03-31T22:48:57+00:00,2026-04-05T21:59:17+00:00,119.17
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-03-30T01:22:33+00:00,2026-03-30T15:12:17+00:00,13.83
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-03-31T01:57:13+00:00,2026-03-31T14:48:58+00:00,12.86
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-03-31T23:29:00+00:00,2026-04-01T07:56:27+00:00,8.46
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-05T10:23:50+00:00,2026-04-05T11:47:40+00:00,1.4
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-05T18:36:47+00:00,2026-04-05T20:48:00+00:00,2.19
2026,14,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-05T20:51:06+00:00,2026-04-05T21:59:17+00:00,1.14
2026,14,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-01T01:48:43+00:00,2026-04-01T03:55:24+00:00,2.11
2026,14,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-05T18:24:37+00:00,2026-04-05T19:43:58+00:00,1.32
2026,14,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-03-30T12:22:13+00:00,2026-03-31T02:09:23+00:00,13.79
2026,14,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-03-31T16:47:11+00:00,2026-04-05T09:09:39+00:00,112.37
2026,14,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-03-30T01:22:05+00:00,2026-03-30T05:33:25+00:00,4.19
2026,14,259183000,RO MASTER,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-03-30T10:32:34+00:00,2026-03-30T11:32:45+00:00,1.0
2026,14,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-04-04T19:02:45+00:00,2026-04-04T20:42:45+00:00,1.67
2026,14,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-04-05T19:39:05+00:00,2026-04-05T21:23:36+00:00,1.74
2026,14,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-03-31T20:35:15+00:00,2026-04-01T09:18:36+00:00,12.72
2026,14,259631000,ROBRIS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-05T05:57:49+00:00,2026-04-05T07:05:09+00:00,1.12
2026,14,259488000,ROBAS,Wellboat,900,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-01T01:38:29+00:00,2026-04-01T02:46:09+00:00,1.13
2026,14,258476000,LANGSUND,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-02T13:15:44+00:00,2026-04-02T14:20:56+00:00,1.09
2026,14,258476000,LANGSUND,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-03T12:31:51+00:00,2026-04-03T13:34:57+00:00,1.05
2026,14,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-03-30T14:41:12+00:00,2026-03-30T15:49:51+00:00,1.14
2026,14,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-03-31T13:06:12+00:00,2026-03-31T14:07:11+00:00,1.02
2026,14,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-03T13:34:52+00:00,2026-04-03T14:38:41+00:00,1.06
2026,14,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-05T01:40:31+00:00,2026-04-05T02:43:31+00:00,1.05
2026,14,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-05T10:37:11+00:00,2026-04-05T11:55:50+00:00,1.31
2026,14,259584000,ROHAV,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-03-31T04:31:38+00:00,2026-03-31T05:35:57+00:00,1.07
2026,14,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-30T16:22:48+00:00,2026-04-01T06:42:14+00:00,38.32
2026,14,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-03T21:10:45+00:00,2026-04-04T05:18:44+00:00,8.13
2026,14,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-30T02:38:10+00:00,2026-03-30T16:26:43+00:00,13.81
2026,14,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-31T00:58:40+00:00,2026-03-31T15:41:43+00:00,14.72
2026,14,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-31T23:30:38+00:00,2026-04-05T09:59:10+00:00,106.48
2026,14,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-05T18:46:50+00:00,2026-04-05T21:59:16+00:00,3.21
2026,14,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-03-29T22:00:19+00:00,2026-03-31T04:58:16+00:00,30.97
2026,14,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-03-31T14:18:56+00:00,2026-03-31T15:56:15+00:00,1.62
2026,14,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-29T22:00:49+00:00,2026-03-30T06:29:09+00:00,8.47
2026,14,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-03T22:12:29+00:00,2026-04-03T23:16:24+00:00,1.07
2026,14,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-05T14:56:00+00:00,2026-04-05T20:31:49+00:00,5.6
2026,14,257797000,Dønnland,Wellboat,1500,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-02T11:14:13+00:00,2026-04-05T21:59:52+00:00,82.76
2026,14,259076000,SEIHAV,Wellboat,4000,m3,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-04T18:31:10+00:00,2026-04-05T21:59:41+00:00,27.48
2026,14,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-29T22:30:56+00:00,2026-03-30T01:07:35+00:00,2.61
2026,14,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-30T13:36:36+00:00,2026-03-31T04:51:31+00:00,15.25
2026,14,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-31T12:59:25+00:00,2026-03-31T14:05:25+00:00,1.1
2026,14,257851000,Skrova,Wellboat,1200,m3,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2026-04-04T12:23:25+00:00,2026-04-04T15:04:25+00:00,2.68
2026,14,258327000,Smøla Våg,Wellboat,600,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-03-29T22:00:56+00:00,2026-03-30T08:56:07+00:00,10.92
2026,14,259199000,Havørn,Wellboat,200,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-03-30T11:52:21+00:00,2026-03-31T11:50:18+00:00,23.97
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-03-29T22:01:00+00:00,2026-03-31T10:27:06+00:00,36.44
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-03-31T16:57:53+00:00,2026-03-31T21:30:53+00:00,4.55
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-04-04T05:46:35+00:00,2026-04-04T07:55:24+00:00,2.15
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-04-04T09:19:04+00:00,2026-04-04T14:52:42+00:00,5.56
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-04-04T19:50:02+00:00,2026-04-04T23:40:20+00:00,3.84
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-04-05T00:57:21+00:00,2026-04-05T04:58:49+00:00,4.02
2026,14,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-04-05T18:12:09+00:00,2026-04-05T19:13:59+00:00,1.03
2026,14,257609500,FIRDA SAVIOR,Processing vessel,75,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-30T08:17:57+00:00,2026-03-30T11:23:51+00:00,3.1
2026,14,257609500,FIRDA SAVIOR,Processing vessel,75,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-01T07:26:19+00:00,2026-04-01T08:50:44+00:00,1.41
2026,14,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-03-30T20:16:36+00:00,2026-03-31T11:13:38+00:00,14.95
2026,14,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-04-02T03:53:24+00:00,2026-04-02T07:01:38+00:00,3.14
2026,14,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2026-03-30T01:29:33+00:00,2026-03-30T23:32:53+00:00,22.06
2026,14,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2026-04-01T01:36:34+00:00,2026-04-01T22:30:34+00:00,20.9
2026,14,259695000,Korsholmen,Wellboat,650,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2026-04-04T04:47:09+00:00,2026-04-04T05:55:50+00:00,1.14
2026,14,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-30T03:13:44+00:00,2026-03-30T09:38:23+00:00,6.41
2026,14,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-31T03:19:17+00:00,2026-03-31T09:29:41+00:00,6.17
2026,14,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-01T06:25:20+00:00,2026-04-01T13:37:39+00:00,7.21
2026,14,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-04-05T17:59:51+00:00,2026-04-05T21:59:10+00:00,3.99
2026,14,257060960,Hordabas,Processing vessel,45,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-03-29T22:00:18+00:00,2026-03-30T09:46:33+00:00,11.77
2026,14,257060960,Hordabas,Processing vessel,45,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-30T23:23:56+00:00,2026-03-31T08:24:13+00:00,9.0
2026,14,257060960,Hordabas,Processing vessel,45,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-31T23:07:53+00:00,2026-04-01T08:39:46+00:00,9.53
2026,14,257060960,Hordabas,Processing vessel,45,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-01T10:24:19+00:00,2026-04-01T13:10:51+00:00,2.78
2026,14,257060960,Hordabas,Processing vessel,45,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-01T14:05:54+00:00,2026-04-05T21:59:15+00:00,103.89
2026,14,257090840,Hordafjell,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-03-30T13:17:58+00:00,2026-03-30T21:06:35+00:00,7.81
2026,14,257090840,Hordafjell,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-03-31T15:53:51+00:00,2026-03-31T20:10:41+00:00,4.28
2026,14,257090840,Hordafjell,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-01T16:10:45+00:00,2026-04-01T21:25:25+00:00,5.24
2026,14,257099960,Csaver,Processing vessel,30,tonn,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-03-31T05:16:08+00:00,2026-03-31T07:56:52+00:00,2.68
2026,14,257099960,Csaver,Processing vessel,30,tonn,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-03-31T08:43:55+00:00,2026-03-31T15:01:02+00:00,6.29
2026,14,257063650,Godfisken,Processing vessel,5,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-03-29T22:01:46+00:00,2026-03-31T07:08:52+00:00,33.12
2026,14,259203000,Seibas,Processing vessel,140,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-31T08:26:32+00:00,2026-03-31T11:51:37+00:00,3.42
2026,14,257059350,Seiboen,Processing vessel,80,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-29T22:04:14+00:00,2026-04-05T21:58:13+00:00,167.9
2026,14,258028640,Veidnes,Wellboat,6000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-04T14:33:01+00:00,2026-04-04T17:09:06+00:00,2.6
2026,14,258028640,Veidnes,Wellboat,6000,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-05T11:31:48+00:00,2026-04-05T21:59:18+00:00,10.46
2026,14,258176000,Tauroa,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-03-30T00:14:29+00:00,2026-03-30T23:14:35+00:00,23.0
2026,14,258176000,Tauroa,Processing vessel,750,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2026-04-01T00:27:28+00:00,2026-04-05T21:59:49+00:00,117.54
