year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,32,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-08-03T06:29:15+00:00,2026-08-04T19:30:40+00:00,37.02
2026,32,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-08-05T04:08:52+00:00,2026-08-05T18:44:02+00:00,14.59
2026,32,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-08-06T04:31:50+00:00,2026-08-06T22:29:58+00:00,17.97
2026,32,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-08-07T04:34:15+00:00,2026-08-07T12:32:19+00:00,7.97
2026,32,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-08-02T22:00:05+00:00,2026-08-03T04:38:45+00:00,6.64
2026,32,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-02T22:00:08+00:00,2026-08-03T15:57:53+00:00,17.96
2026,32,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-04T03:21:58+00:00,2026-08-06T08:01:59+00:00,52.67
2026,32,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-08-02T23:27:26+00:00,2026-08-03T10:18:58+00:00,10.86
2026,32,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-08-03T20:49:56+00:00,2026-08-04T09:30:35+00:00,12.68
2026,32,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-08-05T00:08:08+00:00,2026-08-05T15:49:38+00:00,15.69
2026,32,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-08-06T02:08:06+00:00,2026-08-06T13:03:04+00:00,10.92
2026,32,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-08-03T04:16:11+00:00,2026-08-03T11:28:29+00:00,7.21
2026,32,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-08-04T02:15:32+00:00,2026-08-04T11:30:35+00:00,9.25
2026,32,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-08-06T01:48:53+00:00,2026-08-06T10:46:24+00:00,8.96
2026,32,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-08-07T02:14:12+00:00,2026-08-07T12:29:04+00:00,10.25
2026,32,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-02T22:00:34+00:00,2026-08-03T12:14:33+00:00,14.23
2026,32,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-03T18:08:27+00:00,2026-08-04T11:25:30+00:00,17.28
2026,32,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-04T20:26:03+00:00,2026-08-05T11:52:11+00:00,15.44
2026,32,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-05T18:32:07+00:00,2026-08-06T11:58:24+00:00,17.44
2026,32,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-06T21:21:54+00:00,2026-08-07T11:36:07+00:00,14.24
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-02T22:00:50+00:00,2026-08-03T00:32:50+00:00,2.53
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-03T08:22:10+00:00,2026-08-04T11:48:30+00:00,27.44
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-05T00:07:29+00:00,2026-08-05T01:56:49+00:00,1.82
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-05T15:57:10+00:00,2026-08-05T17:15:10+00:00,1.3
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-06T00:15:49+00:00,2026-08-06T06:26:51+00:00,6.18
2026,32,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-06T17:18:29+00:00,2026-08-07T12:31:50+00:00,19.22
2026,32,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-02T23:15:48+00:00,2026-08-03T03:51:09+00:00,4.59
2026,32,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-03T19:23:51.40312+00:00,2026-08-04T02:13:10.448274+00:00,6.82
2026,32,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-04T18:09:08+00:00,2026-08-04T21:35:08+00:00,3.43
2026,32,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-05T14:32:08+00:00,2026-08-05T17:02:28+00:00,2.51
2026,32,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-03T09:39:41+00:00,2026-08-03T11:25:00+00:00,1.76
2026,32,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-04T01:48:51+00:00,2026-08-04T06:45:30+00:00,4.94
2026,32,257087580,RONJA MALØY,Wellboat,3900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-05T17:18:39+00:00,2026-08-06T13:53:40.251219+00:00,20.58
2026,32,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-08-06T13:23:32+00:00,2026-08-06T17:28:12+00:00,4.08
2026,32,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-08-04T23:44:07+00:00,2026-08-05T13:09:57+00:00,13.43
2026,32,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-08-06T14:04:48+00:00,2026-08-06T21:56:12+00:00,7.86
2026,32,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-08-06T02:26:55+00:00,2026-08-06T12:59:53+00:00,10.55
2026,32,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-03T06:29:00+00:00,2026-08-03T17:05:01+00:00,10.6
2026,32,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-04T20:19:01+00:00,2026-08-04T21:50:21+00:00,1.52
2026,32,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-05T21:14:01+00:00,2026-08-05T23:12:00+00:00,1.97
2026,32,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-06T20:36:01+00:00,2026-08-06T22:06:22+00:00,1.51
2026,32,258108000,RONJA SETTLER,Wellboat,600,m3,Z2211300927576370127JGUIX,VESTERÅLEN HAVBRUK BØ AS,VESTERÅLEN HAVBRUK BØ AS,N153,2026-08-02T23:48:56+00:00,2026-08-03T01:22:07+00:00,1.55
2026,32,258108000,RONJA SETTLER,Wellboat,600,m3,Z2211300927576370127JGUIX,VESTERÅLEN HAVBRUK BØ AS,VESTERÅLEN HAVBRUK BØ AS,N153,2026-08-05T01:10:27+00:00,2026-08-05T02:53:26+00:00,1.72
2026,32,258108000,RONJA SETTLER,Wellboat,600,m3,Z2211300927576370127JGUIX,VESTERÅLEN HAVBRUK BØ AS,VESTERÅLEN HAVBRUK BØ AS,N153,2026-08-06T02:15:41+00:00,2026-08-06T03:16:24+00:00,1.01
2026,32,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-03T11:26:37+00:00,2026-08-04T02:22:34+00:00,14.93
2026,32,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-06T16:11:52+00:00,2026-08-06T22:35:25+00:00,6.39
2026,32,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-03T09:31:07+00:00,2026-08-03T20:46:40+00:00,11.26
2026,32,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-04T09:57:23+00:00,2026-08-04T21:27:17+00:00,11.5
2026,32,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-05T09:54:33+00:00,2026-08-05T21:43:35+00:00,11.82
2026,32,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-06T10:06:12+00:00,2026-08-06T20:01:57+00:00,9.93
2026,32,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-07T08:02:04+00:00,2026-08-07T12:31:06+00:00,4.48
2026,32,257558000,RO VENTURE,Wellboat,3900,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-08-04T15:56:23+00:00,2026-08-04T17:38:32+00:00,1.7
2026,32,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-06T18:09:29+00:00,2026-08-06T19:35:01+00:00,1.43
2026,32,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-03T21:30:51+00:00,2026-08-03T23:49:37+00:00,2.31
2026,32,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-06T01:49:37+00:00,2026-08-06T04:33:56+00:00,2.74
2026,32,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-08-03T17:17:31+00:00,2026-08-03T19:57:01+00:00,2.66
2026,32,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-08-04T12:08:23+00:00,2026-08-04T14:09:21+00:00,2.02
2026,32,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-08-05T21:52:15+00:00,2026-08-06T03:04:25+00:00,5.2
2026,32,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-08-06T10:36:22+00:00,2026-08-06T12:42:33+00:00,2.1
2026,32,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-08-04T12:36:46+00:00,2026-08-04T13:57:46+00:00,1.35
2026,32,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-08-03T03:39:50+00:00,2026-08-03T11:50:49+00:00,8.18
2026,32,259488000,ROBAS,Wellboat,900,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-08-04T00:29:50+00:00,2026-08-04T01:50:09+00:00,1.34
2026,32,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-08-05T03:06:50+00:00,2026-08-05T08:33:50+00:00,5.45
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-03T20:09:29+00:00,2026-08-03T21:13:51+00:00,1.07
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-04T04:52:50+00:00,2026-08-04T06:01:30+00:00,1.14
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-05T01:01:51.482462+00:00,2026-08-05T02:37:29+00:00,1.59
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-08-05T08:10:11+00:00,2026-08-05T09:15:29+00:00,1.09
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-06T01:20:29+00:00,2026-08-06T02:25:50+00:00,1.09
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-06T12:54:29+00:00,2026-08-06T14:01:09+00:00,1.11
2026,32,257210000,ROSTEIN,Wellboat,1050,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-07T05:29:10+00:00,2026-08-07T06:44:29+00:00,1.26
2026,32,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-04T03:20:20+00:00,2026-08-04T04:34:40+00:00,1.24
2026,32,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-05T23:11:30+00:00,2026-08-06T00:51:17+00:00,1.66
2026,32,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-07T02:54:26+00:00,2026-08-07T05:37:56+00:00,2.73
2026,32,259035000,Gåsø Høvding,Wellboat,7500,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-07T04:11:33+00:00,2026-08-07T12:32:02+00:00,8.34
2026,32,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-03T02:56:17+00:00,2026-08-03T19:00:30+00:00,16.07
2026,32,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-04T01:07:05+00:00,2026-08-04T13:12:57+00:00,12.1
2026,32,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-04T21:52:40+00:00,2026-08-05T16:45:03+00:00,18.87
2026,32,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-05T20:56:33+00:00,2026-08-06T18:03:41+00:00,21.12
2026,32,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-07T00:03:55+00:00,2026-08-07T12:30:42+00:00,12.45
2026,32,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-04T08:31:43+00:00,2026-08-04T17:57:03+00:00,9.42
2026,32,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-05T01:55:03+00:00,2026-08-05T09:44:02+00:00,7.82
2026,32,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-05T23:51:23+00:00,2026-08-06T13:44:22+00:00,13.88
2026,32,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-06T23:49:03+00:00,2026-08-07T05:43:22+00:00,5.91
2026,32,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-08-02T22:08:28+00:00,2026-08-04T06:58:05+00:00,32.83
2026,32,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-08-04T13:00:54+00:00,2026-08-04T14:19:23+00:00,1.31
2026,32,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-04T09:06:59+00:00,2026-08-04T11:40:49+00:00,2.56
2026,32,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-05T14:51:54+00:00,2026-08-05T17:04:42+00:00,2.21
2026,32,257009050,Steigen,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-08-02T22:00:05+00:00,2026-08-03T22:33:16+00:00,24.55
2026,32,257009050,Steigen,Wellboat,3200,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-08-05T14:21:45+00:00,2026-08-05T16:24:24+00:00,2.04
2026,32,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-08-07T01:27:10+00:00,2026-08-07T05:08:51+00:00,3.69
2026,32,258364000,Namsos,Wellboat,3200,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-08-03T20:28:24+00:00,2026-08-03T22:26:14+00:00,1.96
2026,32,257906000,Gåsø Viking,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-04T03:32:56+00:00,2026-08-05T10:31:39+00:00,30.98
2026,32,257797000,Dønnland,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-08-02T22:00:07+00:00,2026-08-03T08:56:33+00:00,10.94
2026,32,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-08-03T01:59:53+00:00,2026-08-03T17:34:30+00:00,15.58
2026,32,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-08-03T01:58:50+00:00,2026-08-03T17:35:42+00:00,15.61
2026,32,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-08-04T02:44:47+00:00,2026-08-04T13:48:42+00:00,11.07
2026,32,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-08-04T02:43:45+00:00,2026-08-04T13:48:42+00:00,11.08
2026,32,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-08-05T00:54:43+00:00,2026-08-05T15:02:20+00:00,14.13
