year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,48,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-27T01:11:47.186002+00:00,2024-11-27T14:01:44+00:00,12.83
2024,48,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-28T04:03:25+00:00,2024-11-28T17:18:05.974345+00:00,13.24
2024,48,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-28T23:15:24+00:00,2024-12-01T20:46:10+00:00,69.51
2024,48,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-25T06:21:57.702074+00:00,2024-11-25T20:42:54.479394+00:00,14.35
2024,48,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-26T06:30:44.295902+00:00,2024-11-26T19:41:43.824266+00:00,13.18
2024,48,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-27T09:26:48.027474+00:00,2024-11-27T20:16:28.301031+00:00,10.83
2024,48,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-28T11:35:27.63824+00:00,2024-11-28T20:48:23+00:00,9.22
2024,48,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-11-29T03:09:32+00:00,2024-11-29T13:20:46+00:00,10.19
2024,48,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-11-28T13:16:55.975243+00:00,2024-11-28T19:53:12.314094+00:00,6.6
2024,48,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-11-30T07:49:52.385769+00:00,2024-11-30T10:25:08.492506+00:00,2.59
2024,48,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-25T00:34:17.675695+00:00,2024-11-25T13:26:50.975332+00:00,12.88
2024,48,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-26T01:48:53+00:00,2024-11-26T11:49:05+00:00,10.0
2024,48,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-27T03:23:46.71457+00:00,2024-11-27T12:25:05+00:00,9.02
2024,48,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-28T00:55:45.249959+00:00,2024-11-28T13:23:06+00:00,12.46
2024,48,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-29T01:21:22.840955+00:00,2024-12-01T13:01:14.354422+00:00,59.66
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-25T13:28:04+00:00,2024-11-25T14:31:32+00:00,1.06
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-11-26T22:31:50+00:00,2024-11-27T00:14:12+00:00,1.71
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-28T08:03:25+00:00,2024-11-28T09:48:55+00:00,1.76
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-11-28T20:46:44+00:00,2024-11-28T22:57:00+00:00,2.17
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-11-29T07:19:50+00:00,2024-11-29T08:53:21+00:00,1.56
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-11-29T09:07:40+00:00,2024-11-29T15:33:15+00:00,6.43
2024,48,258053000,RONJA TIND,Wellboat,1800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-11-30T23:58:20+00:00,2024-12-01T03:12:31+00:00,3.24
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-27T02:34:29+00:00,2024-11-27T03:41:30.900872+00:00,1.12
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-27T09:19:09+00:00,2024-11-27T11:50:51.129271+00:00,2.53
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-27T17:06:51.367802+00:00,2024-11-27T22:34:31.666645+00:00,5.46
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-28T03:46:49+00:00,2024-11-28T10:10:50.034187+00:00,6.4
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-28T15:30:30+00:00,2024-11-28T20:07:30.767442+00:00,4.62
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-29T01:28:10.289828+00:00,2024-11-29T04:30:50.643571+00:00,3.04
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-29T10:00:29+00:00,2024-11-29T13:38:29.755966+00:00,3.63
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2024-11-30T03:25:49+00:00,2024-11-30T05:37:10.377305+00:00,2.19
2024,48,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-01T15:09:10.291306+00:00,2024-12-01T16:41:50+00:00,1.54
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T23:01:04+00:00,2024-11-25T02:08:06+00:00,3.12
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T23:01:04+00:00,2024-11-25T02:08:06+00:00,3.12
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-25T10:41:47+00:00,2024-11-25T14:27:14+00:00,3.76
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-25T10:41:47+00:00,2024-11-25T14:27:14+00:00,3.76
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-25T22:04:54+00:00,2024-11-26T06:17:14+00:00,8.21
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-25T22:04:54+00:00,2024-11-26T06:17:14+00:00,8.21
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-26T12:57:38+00:00,2024-11-26T16:09:03+00:00,3.19
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-26T12:57:38+00:00,2024-11-26T16:09:03+00:00,3.19
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-27T00:07:27+00:00,2024-11-27T02:56:59+00:00,2.83
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-27T00:07:27+00:00,2024-11-27T02:56:59+00:00,2.83
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-27T14:49:50+00:00,2024-11-27T18:46:34+00:00,3.95
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-27T14:49:50+00:00,2024-11-27T18:46:34+00:00,3.95
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-28T05:06:56+00:00,2024-11-28T11:59:20+00:00,6.87
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-28T05:06:56+00:00,2024-11-28T11:59:20+00:00,6.87
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-28T19:13:41+00:00,2024-11-28T22:08:14+00:00,2.91
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-28T19:13:41+00:00,2024-11-28T22:08:14+00:00,2.91
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-30T20:36:23+00:00,2024-12-01T07:31:30+00:00,10.92
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-30T20:36:23+00:00,2024-12-01T07:31:30+00:00,10.92
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-01T14:53:26+00:00,2024-12-01T18:20:27+00:00,3.45
2024,48,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-12-01T14:53:26+00:00,2024-12-01T18:20:27+00:00,3.45
2024,48,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-25T12:38:02+00:00,2024-11-25T20:03:45+00:00,7.43
2024,48,257979000,RONJA AZUL,Wellboat,3000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-11-27T20:48:57+00:00,2024-11-27T23:03:38+00:00,2.24
2024,48,257979000,RONJA AZUL,Wellboat,3000,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-28T18:02:39+00:00,2024-11-28T19:28:45+00:00,1.44
2024,48,257979000,RONJA AZUL,Wellboat,3000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-12-01T04:34:22+00:00,2024-12-01T06:59:23+00:00,2.42
2024,48,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-25T00:43:20+00:00,2024-11-25T17:41:22.186832+00:00,16.97
2024,48,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-27T02:56:01.640569+00:00,2024-11-27T18:06:41+00:00,15.18
2024,48,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-12-01T05:32:22.163312+00:00,2024-12-01T11:42:01.22963+00:00,6.16
2024,48,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-25T06:01:41+00:00,2024-11-25T18:00:55+00:00,11.99
2024,48,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-27T06:03:51+00:00,2024-11-27T19:45:17+00:00,13.69
2024,48,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-29T01:25:27+00:00,2024-11-29T17:53:54+00:00,16.47
2024,48,257343000,RONJA BORØY,Wellboat,5700,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-29T01:40:44+00:00,2024-11-29T04:24:05.789029+00:00,2.72
2024,48,257343000,RONJA BORØY,Wellboat,5700,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-30T16:40:53+00:00,2024-11-30T19:53:33+00:00,3.21
2024,48,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-25T04:08:19+00:00,2024-11-26T19:47:49+00:00,39.66
2024,48,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-27T23:06:53+00:00,2024-11-29T13:17:32+00:00,38.18
2024,48,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-24T23:00:35+00:00,2024-11-25T02:56:14+00:00,3.93
2024,48,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-25T14:00:54+00:00,2024-11-25T18:49:15+00:00,4.81
2024,48,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-29T03:49:34+00:00,2024-11-30T06:45:55+00:00,26.94
2024,48,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-30T10:59:54+00:00,2024-12-01T00:39:15+00:00,13.66
2024,48,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-01T15:09:55+00:00,2024-12-01T22:59:54+00:00,7.83
2024,48,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-27T06:46:40+00:00,2024-11-27T08:57:20+00:00,2.18
2024,48,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-28T18:15:32+00:00,2024-11-29T07:08:22+00:00,12.88
2024,48,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-29T07:17:09+00:00,2024-11-29T18:33:28+00:00,11.27
2024,48,257558000,RO VENTURE,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-11-28T16:52:21+00:00,2024-11-28T18:02:28+00:00,1.17
2024,48,257558000,RO VENTURE,Wellboat,3900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-30T00:10:37+00:00,2024-11-30T01:30:29+00:00,1.33
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-25T04:42:19+00:00,2024-11-25T06:25:06+00:00,1.71
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-25T14:01:29+00:00,2024-11-25T15:42:55+00:00,1.69
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-27T07:27:42+00:00,2024-11-27T20:02:58+00:00,12.59
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-29T17:05:02+00:00,2024-11-30T00:03:36+00:00,6.98
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-30T09:55:12+00:00,2024-11-30T11:18:05+00:00,1.38
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-30T19:04:38+00:00,2024-12-01T04:28:41+00:00,9.4
2024,48,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-12-01T13:47:31+00:00,2024-12-01T22:59:50+00:00,9.21
2024,48,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-25T05:06:49+00:00,2024-11-25T06:25:20+00:00,1.31
2024,48,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-26T01:42:49+00:00,2024-11-27T00:58:50+00:00,23.27
2024,48,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-27T21:42:32+00:00,2024-11-28T20:19:29+00:00,22.62
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-24T23:00:08+00:00,2024-11-25T07:46:57+00:00,8.78
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-25T21:23:58+00:00,2024-11-26T07:40:40+00:00,10.28
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-26T17:19:50+00:00,2024-11-26T18:52:57+00:00,1.55
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-28T10:17:25+00:00,2024-11-29T02:27:17+00:00,16.16
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-29T13:36:08+00:00,2024-11-30T04:42:21+00:00,15.1
2024,48,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-30T15:53:17+00:00,2024-12-01T22:59:27+00:00,31.1
2024,48,258375000,RO CHIEF,Wellboat,1200,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-11-24T23:00:46+00:00,2024-11-26T07:53:27+00:00,32.88
2024,48,258375000,RO CHIEF,Wellboat,1200,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-29T10:39:07+00:00,2024-11-29T12:29:07+00:00,1.83
2024,48,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-11-26T07:54:38+00:00,2024-11-27T09:01:09+00:00,25.11
2024,48,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-11-27T18:49:31+00:00,2024-11-28T12:17:28+00:00,17.47
2024,48,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-11-28T18:57:48+00:00,2024-11-29T13:15:55+00:00,18.3
2024,48,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2024-12-01T18:03:19+00:00,2024-12-01T22:59:48+00:00,4.94
2024,48,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-11-25T00:09:29+00:00,2024-11-25T01:24:47+00:00,1.25
