year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-03T04:48:06+00:00,2025-09-03T17:58:36+00:00,13.18
2025,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-09-04T04:56:26+00:00,2025-09-04T15:20:33.544204+00:00,10.4
2025,36,257215000,Seifisk Jr,Processing vessel,80,tonn,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-09-02T02:25:29+00:00,2025-09-02T05:11:06+00:00,2.76
2025,36,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-09-04T02:16:26+00:00,2025-09-04T04:58:53+00:00,2.71
2025,36,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-09-05T02:24:45.713098+00:00,2025-09-05T04:45:06+00:00,2.34
2025,36,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-09-07T03:56:01.968972+00:00,2025-09-07T06:54:47.197964+00:00,2.98
2025,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-01T00:17:48+00:00,2025-09-01T10:08:36.089501+00:00,9.85
2025,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-09-01T18:32:39+00:00,2025-09-02T15:27:59+00:00,20.92
2025,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-02T21:09:19+00:00,2025-09-03T16:06:20.003846+00:00,18.95
2025,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-03T21:46:03+00:00,2025-09-04T18:27:44+00:00,20.69
2025,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-09-05T00:56:31+00:00,2025-09-05T12:12:30+00:00,11.27
2025,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-09-01T02:35:27+00:00,2025-09-01T15:09:58+00:00,12.58
2025,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-09-02T04:14:17+00:00,2025-09-02T17:17:57+00:00,13.06
2025,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-03T06:42:48+00:00,2025-09-03T14:17:46.747347+00:00,7.58
2025,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-04T04:26:52+00:00,2025-09-04T13:00:53+00:00,8.57
2025,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-09-05T03:04:28.789367+00:00,2025-09-05T18:27:03+00:00,15.38
2025,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-05T04:50:04.563+00:00,2025-09-05T15:25:22+00:00,10.59
2025,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-06T00:19:23+00:00,2025-09-06T01:30:24.52097+00:00,1.18
2025,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-06T10:50:24+00:00,2025-09-06T12:21:23+00:00,1.52
2025,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-06T15:18:23+00:00,2025-09-06T16:35:23+00:00,1.28
2025,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-09-06T19:22:24+00:00,2025-09-07T06:34:52+00:00,11.21
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-08-31T23:26:54+00:00,2025-09-01T03:40:22+00:00,4.22
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-01T12:24:05+00:00,2025-09-01T14:04:34+00:00,1.67
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-04T21:09:11+00:00,2025-09-04T23:50:48+00:00,2.69
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-05T14:02:29+00:00,2025-09-05T15:26:32+00:00,1.4
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-06T06:01:19+00:00,2025-09-06T07:50:55+00:00,1.83
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-06T19:23:49+00:00,2025-09-06T21:00:35+00:00,1.61
2025,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-07T20:12:54+00:00,2025-09-07T21:59:06+00:00,1.77
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-01T04:30:47+00:00,2025-09-03T00:52:43+00:00,44.37
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-01T04:30:47+00:00,2025-09-03T00:52:43+00:00,44.37
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-03T09:06:31+00:00,2025-09-03T16:04:21+00:00,6.96
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-03T09:06:31+00:00,2025-09-03T16:04:21+00:00,6.96
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-03T22:09:16+00:00,2025-09-04T07:44:01+00:00,9.58
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-03T22:09:16+00:00,2025-09-04T07:44:01+00:00,9.58
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T17:57:08+00:00,2025-09-04T19:12:27+00:00,1.26
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T17:57:08+00:00,2025-09-04T19:12:27+00:00,1.26
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-05T20:31:36+00:00,2025-09-05T22:19:13+00:00,1.79
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-05T20:31:36+00:00,2025-09-05T22:19:13+00:00,1.79
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-06T19:24:31+00:00,2025-09-07T07:05:47+00:00,11.69
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-06T19:24:31+00:00,2025-09-07T07:05:47+00:00,11.69
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-07T13:36:11+00:00,2025-09-07T15:23:58+00:00,1.8
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-07T13:36:11+00:00,2025-09-07T15:23:58+00:00,1.8
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-07T20:57:00+00:00,2025-09-07T21:58:58+00:00,1.03
2025,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-07T20:57:00+00:00,2025-09-07T21:58:58+00:00,1.03
2025,36,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-09-06T17:13:30+00:00,2025-09-06T19:05:23+00:00,1.86
2025,36,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2025-09-07T15:47:14+00:00,2025-09-07T17:50:54+00:00,2.06
2025,36,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-08-31T22:00:33+00:00,2025-08-31T23:39:32+00:00,1.65
2025,36,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-09-03T21:10:54.876088+00:00,2025-09-04T01:45:33.135842+00:00,4.58
2025,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T02:19:12+00:00,2025-09-04T04:51:12+00:00,2.53
2025,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T02:19:12+00:00,2025-09-04T04:51:12+00:00,2.53
2025,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T14:33:29+00:00,2025-09-05T16:31:32+00:00,25.97
2025,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-09-04T14:33:29+00:00,2025-09-05T16:31:32+00:00,25.97
2025,36,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-09-03T14:52:50+00:00,2025-09-03T16:21:26+00:00,1.48
2025,36,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-09-04T00:31:26+00:00,2025-09-04T02:10:15+00:00,1.65
2025,36,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-09-05T02:28:34+00:00,2025-09-05T05:12:56+00:00,2.74
2025,36,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-09-05T18:03:51+00:00,2025-09-05T19:45:22+00:00,1.69
2025,36,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-09-06T20:12:43+00:00,2025-09-06T23:55:16+00:00,3.71
2025,36,258112000,RONJA HERØY,Wellboat,5700,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-03T12:24:10+00:00,2025-09-03T14:43:10+00:00,2.32
2025,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-09-01T14:44:36+00:00,2025-09-01T15:52:02+00:00,1.12
2025,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-09-02T08:51:19+00:00,2025-09-02T14:21:15+00:00,5.5
2025,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-09-03T13:09:43+00:00,2025-09-03T14:14:13+00:00,1.07
2025,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-09-07T14:30:18+00:00,2025-09-07T15:48:48+00:00,1.31
2025,36,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-09-05T21:43:17+00:00,2025-09-06T09:01:17+00:00,11.3
2025,36,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-09-07T04:02:58+00:00,2025-09-07T06:22:57+00:00,2.33
2025,36,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-03T04:24:29+00:00,2025-09-03T09:52:34+00:00,5.47
2025,36,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-09-01T11:51:10+00:00,2025-09-01T13:32:11+00:00,1.68
2025,36,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-09-02T03:06:15+00:00,2025-09-02T04:20:29+00:00,1.24
2025,36,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-03T21:43:26+00:00,2025-09-03T23:21:04+00:00,1.63
2025,36,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-05T06:39:00+00:00,2025-09-05T07:44:18+00:00,1.09
2025,36,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-09-07T12:46:41+00:00,2025-09-07T13:58:17+00:00,1.19
2025,36,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-09-01T23:05:57+00:00,2025-09-02T01:04:27+00:00,1.98
2025,36,257235000,RO SPIRIT,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-09-02T11:51:28+00:00,2025-09-02T12:59:08+00:00,1.13
2025,36,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-09-07T06:43:33+00:00,2025-09-07T07:49:12+00:00,1.09
2025,36,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-09-03T18:23:45+00:00,2025-09-03T21:05:06+00:00,2.69
2025,36,258685000,RO NORTH,Wellboat,3500,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-09-05T01:31:24+00:00,2025-09-05T16:38:24+00:00,15.12
2025,36,258791000,RO ARCTIC,Wellboat,3024,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-09-05T10:39:53+00:00,2025-09-05T11:52:37+00:00,1.21
2025,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-01T03:08:12+00:00,2025-09-01T12:32:35+00:00,9.41
2025,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-02T10:11:33+00:00,2025-09-02T18:36:42+00:00,8.42
2025,36,257430000,RO FJORD,Wellboat,2800,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-09-06T10:16:32+00:00,2025-09-06T11:24:08+00:00,1.13
2025,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-07T03:38:22+00:00,2025-09-07T10:33:53+00:00,6.93
2025,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-09-07T17:50:03+00:00,2025-09-07T21:59:51+00:00,4.16
2025,36,259183000,RO MASTER,Wellboat,2800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-09-03T06:50:41+00:00,2025-09-03T10:04:55+00:00,3.24
2025,36,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-09-04T03:43:22+00:00,2025-09-04T10:32:29+00:00,6.82
2025,36,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-09-05T01:51:02+00:00,2025-09-05T10:38:42+00:00,8.79
2025,36,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-09-05T23:58:22+00:00,2025-09-06T07:02:01+00:00,7.06
2025,36,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-09-06T15:21:35+00:00,2025-09-06T17:23:42+00:00,2.04
2025,36,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-03T05:01:06+00:00,2025-09-03T07:47:46+00:00,2.78
2025,36,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-09-05T15:33:26+00:00,2025-09-05T17:16:47+00:00,1.72
2025,36,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-08-31T22:01:03+00:00,2025-09-01T13:05:24+00:00,15.07
2025,36,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-09-01T22:47:42+00:00,2025-09-02T09:56:42+00:00,11.15
2025,36,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-09-02T18:27:03+00:00,2025-09-03T12:38:44+00:00,18.19
2025,36,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-09-03T21:09:03+00:00,2025-09-04T08:20:46+00:00,11.2
