year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,44,259080000,Volt Harvest I,Processing vessel,150,tonn,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-10-31T23:58:24+00:00,2025-11-01T13:19:53+00:00,13.36
2025,44,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-26T23:16:49+00:00,2025-10-27T08:59:00+00:00,9.7
2025,44,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-27T23:52:49+00:00,2025-10-28T03:40:56+00:00,3.8
2025,44,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-28T04:52:44+00:00,2025-10-28T19:10:50+00:00,14.3
2025,44,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-10-30T09:55:48+00:00,2025-10-31T13:11:51+00:00,27.27
2025,44,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-11-01T02:39:46+00:00,2025-11-01T15:38:49+00:00,12.98
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-26T23:02:57+00:00,2025-10-27T11:26:55+00:00,12.4
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-27T22:19:13+00:00,2025-10-28T03:44:39+00:00,5.42
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-28T05:47:36+00:00,2025-10-28T11:35:40+00:00,5.8
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-28T13:26:36+00:00,2025-10-28T20:59:34+00:00,7.55
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-28T21:59:51+00:00,2025-10-29T02:56:47+00:00,4.95
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-29T03:58:39+00:00,2025-10-29T11:04:43+00:00,7.1
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-29T21:40:09+00:00,2025-10-30T06:36:23+00:00,8.94
2025,44,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-30T09:54:29+00:00,2025-10-30T12:12:35+00:00,2.3
2025,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-27T00:39:54.509545+00:00,2025-10-27T13:43:23.74482+00:00,13.06
2025,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-28T02:39:48+00:00,2025-10-28T13:20:51.204507+00:00,10.68
2025,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-29T03:55:33.40355+00:00,2025-10-29T16:02:14.954619+00:00,12.11
2025,44,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-30T03:35:59.600416+00:00,2025-10-30T13:17:41.166897+00:00,9.69
2025,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-27T04:06:02+00:00,2025-10-27T23:10:30.484764+00:00,19.07
2025,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-28T06:20:01.046903+00:00,2025-10-28T23:34:59.809517+00:00,17.25
2025,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-29T09:28:02.899951+00:00,2025-10-30T00:00:20.84679+00:00,14.54
2025,44,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-10-30T07:32:55+00:00,2025-11-02T11:49:10.792935+00:00,76.27
2025,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-27T02:32:29+00:00,2025-10-27T13:23:32+00:00,10.85
2025,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-28T02:01:14.089476+00:00,2025-10-28T10:02:15+00:00,8.02
2025,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-29T00:32:51+00:00,2025-10-29T10:14:35.120836+00:00,9.7
2025,44,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-30T05:15:31+00:00,2025-11-02T09:07:11.784093+00:00,75.86
2025,44,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-10-29T15:34:31+00:00,2025-10-29T19:01:24+00:00,3.45
2025,44,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-10-30T09:58:38+00:00,2025-10-30T19:50:46+00:00,9.87
2025,44,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-30T04:32:27.717249+00:00,2025-10-30T05:44:04+00:00,1.19
2025,44,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-10-30T23:53:05.976329+00:00,2025-10-31T06:35:46+00:00,6.71
2025,44,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-11-02T10:47:35.431846+00:00,2025-11-02T12:21:35+00:00,1.57
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-26T23:01:17+00:00,2025-10-27T18:43:38+00:00,19.71
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-26T23:01:17+00:00,2025-10-27T18:43:38+00:00,19.71
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-28T00:58:36+00:00,2025-10-28T14:14:36+00:00,13.27
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-28T00:58:36+00:00,2025-10-28T14:14:36+00:00,13.27
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-28T20:58:37+00:00,2025-10-29T13:04:57+00:00,16.11
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-28T20:58:37+00:00,2025-10-29T13:04:57+00:00,16.11
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-29T21:19:18+00:00,2025-10-30T06:41:11+00:00,9.36
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-29T21:19:18+00:00,2025-10-30T06:41:11+00:00,9.36
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-30T08:59:11+00:00,2025-10-30T15:02:36+00:00,6.06
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-30T08:59:11+00:00,2025-10-30T15:02:36+00:00,6.06
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-30T20:38:37+00:00,2025-10-31T11:05:58+00:00,14.46
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-30T20:38:37+00:00,2025-10-31T11:05:58+00:00,14.46
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-01T15:18:17+00:00,2025-11-02T11:14:56+00:00,19.94
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-01T15:18:17+00:00,2025-11-02T11:14:56+00:00,19.94
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-02T18:51:56+00:00,2025-11-02T22:59:17+00:00,4.12
2025,44,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-02T18:51:56+00:00,2025-11-02T22:59:17+00:00,4.12
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-29T04:30:54+00:00,2025-10-29T06:32:33+00:00,2.03
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-29T11:53:33+00:00,2025-10-29T13:26:13+00:00,1.54
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-30T05:30:34+00:00,2025-10-30T06:38:33+00:00,1.13
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-30T11:07:13+00:00,2025-10-31T02:14:53+00:00,15.13
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-10-31T12:08:54+00:00,2025-10-31T13:25:14+00:00,1.27
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-01T01:36:13+00:00,2025-11-01T03:21:53+00:00,1.76
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-01T15:25:53+00:00,2025-11-01T16:50:14+00:00,1.41
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-02T04:57:33+00:00,2025-11-02T06:23:54+00:00,1.44
2025,44,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-02T17:48:33+00:00,2025-11-02T22:58:34+00:00,5.17
2025,44,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-10-31T07:51:16+00:00,2025-10-31T12:30:36.119056+00:00,4.66
2025,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-10-29T01:53:18.135845+00:00,2025-10-29T11:08:18.268561+00:00,9.25
2025,44,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-10-30T18:29:20.188432+00:00,2025-10-31T08:52:58+00:00,14.39
2025,44,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-10-29T15:30:11.358928+00:00,2025-10-29T20:13:31.44793+00:00,4.72
2025,44,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-10-28T05:18:39+00:00,2025-10-28T07:50:19+00:00,2.53
2025,44,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-10-30T04:34:38+00:00,2025-10-30T07:26:20+00:00,2.86
2025,44,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-10-27T07:59:14+00:00,2025-10-27T11:26:25+00:00,3.45
2025,44,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-28T15:23:15+00:00,2025-10-28T18:06:52+00:00,2.73
2025,44,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-10-29T08:29:04+00:00,2025-10-29T11:36:35+00:00,3.13
2025,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-31T04:23:40+00:00,2025-10-31T09:51:41+00:00,5.47
2025,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-10-31T04:23:40+00:00,2025-10-31T09:51:41+00:00,5.47
2025,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-02T17:39:01+00:00,2025-11-02T21:03:20+00:00,3.41
2025,44,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-02T17:39:01+00:00,2025-11-02T21:03:20+00:00,3.41
2025,44,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-10-28T03:15:44+00:00,2025-10-28T05:37:17+00:00,2.36
2025,44,258111000,RONJA SILVER,Wellboat,5000,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-10-28T12:50:40+00:00,2025-10-28T16:25:03+00:00,3.57
2025,44,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-02T07:00:25+00:00,2025-11-02T10:01:16+00:00,3.01
2025,44,257649000,RONJA VITA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-27T14:33:23+00:00,2025-10-27T15:41:24+00:00,1.13
2025,44,257649000,RONJA VITA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-27T15:46:44+00:00,2025-10-27T16:59:23+00:00,1.21
2025,44,257649000,RONJA VITA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-10-29T22:31:04+00:00,2025-10-30T01:00:25+00:00,2.49
2025,44,257649000,RONJA VITA,Wellboat,3000,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-01T06:36:43+00:00,2025-11-01T08:11:24+00:00,1.58
2025,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-10-27T19:16:27+00:00,2025-10-27T20:20:37+00:00,1.07
2025,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-10-30T12:27:43+00:00,2025-10-30T14:20:25+00:00,1.88
2025,44,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-02T21:10:01+00:00,2025-11-02T22:37:21+00:00,1.46
2025,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-10-27T05:23:23+00:00,2025-10-27T18:44:24+00:00,13.35
2025,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-10-27T20:01:55+00:00,2025-10-28T04:04:56+00:00,8.05
2025,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-01T01:16:24+00:00,2025-11-01T04:29:03+00:00,3.21
2025,44,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-01T22:48:30+00:00,2025-11-02T09:13:03+00:00,10.41
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-10-27T01:04:38+00:00,2025-10-27T02:11:59+00:00,1.12
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-10-28T06:15:59+00:00,2025-10-28T07:20:59+00:00,1.08
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-10-31T03:38:39+00:00,2025-10-31T04:40:18+00:00,1.03
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-10-31T23:25:16+00:00,2025-11-01T01:22:32+00:00,1.95
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-01T08:29:32+00:00,2025-11-01T09:35:37+00:00,1.1
2025,44,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-02T12:07:44+00:00,2025-11-02T13:27:32+00:00,1.33
2025,44,257028310,RO FORTUNE,Wellboat,3500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-02T06:28:54+00:00,2025-11-02T08:05:55+00:00,1.62
2025,44,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-01T22:07:32+00:00,2025-11-01T23:14:32+00:00,1.12
2025,44,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-02T07:45:13+00:00,2025-11-02T08:58:11+00:00,1.22
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-27T13:12:53+00:00,2025-10-27T14:28:11+00:00,1.25
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-28T13:42:16+00:00,2025-10-28T15:05:22+00:00,1.39
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-29T11:31:35+00:00,2025-10-29T12:47:13+00:00,1.26
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-30T01:59:16+00:00,2025-10-30T03:29:02+00:00,1.5
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-10-30T15:49:33+00:00,2025-10-30T17:21:10+00:00,1.53
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-01T14:01:41+00:00,2025-11-01T15:21:21+00:00,1.33
2025,44,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-02T03:19:41+00:00,2025-11-02T04:44:01+00:00,1.41
2025,44,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-01T14:37:22+00:00,2025-11-01T16:09:39+00:00,1.54
