year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-07T19:25:57+00:00,2026-09-08T12:42:38+00:00,17.28
2026,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-09T05:51:57+00:00,2026-09-09T18:01:45+00:00,12.16
2026,37,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-09-08T12:58:02+00:00,2026-09-08T14:47:12+00:00,1.82
2026,37,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-09-09T23:34:22+00:00,2026-09-10T00:43:02+00:00,1.14
2026,37,258375000,RO CHIEF,Wellboat,1200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-09-08T09:00:06+00:00,2026-09-08T11:35:47+00:00,2.59
2026,37,259488000,ROBAS,Wellboat,900,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2026-09-06T22:01:35+00:00,2026-09-07T02:04:31+00:00,4.05
2026,37,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-07T09:57:24+00:00,2026-09-07T19:02:21+00:00,9.08
2026,37,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-08T01:05:54+00:00,2026-09-08T10:24:20+00:00,9.31
2026,37,259488000,ROBAS,Wellboat,900,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-09-09T00:47:00+00:00,2026-09-09T01:49:00+00:00,1.03
2026,37,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-07T00:46:37+00:00,2026-09-07T09:41:50+00:00,8.92
2026,37,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-07T23:18:17+00:00,2026-09-08T00:22:54+00:00,1.08
2026,37,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-09-09T02:47:19+00:00,2026-09-09T04:03:17+00:00,1.27
2026,37,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-09-09T17:28:18+00:00,2026-09-09T18:40:37+00:00,1.21
2026,37,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-10T02:34:18+00:00,2026-09-10T03:40:58+00:00,1.11
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-07T02:18:52+00:00,2026-09-07T04:23:32+00:00,2.08
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-07T09:42:11+00:00,2026-09-07T10:43:32+00:00,1.02
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-07T15:15:33+00:00,2026-09-07T23:37:52+00:00,8.37
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-08T08:38:32+00:00,2026-09-08T09:40:52+00:00,1.04
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-09-08T20:57:51+00:00,2026-09-08T22:34:12+00:00,1.61
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-09T13:23:52+00:00,2026-09-09T14:38:32+00:00,1.24
2026,37,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-09-10T01:48:51+00:00,2026-09-10T03:02:53+00:00,1.23
2026,37,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-09-07T06:59:56+00:00,2026-09-07T08:54:10+00:00,1.9
2026,37,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-09-06T22:00:39+00:00,2026-09-07T17:29:52+00:00,19.49
2026,37,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-09-07T22:58:37+00:00,2026-09-09T12:13:11+00:00,37.24
2026,37,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-09-09T15:57:20+00:00,2026-09-10T10:19:06+00:00,18.36
2026,37,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-07T05:27:03+00:00,2026-09-07T06:41:03+00:00,1.23
2026,37,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-08T06:08:02+00:00,2026-09-09T01:59:42+00:00,19.86
2026,37,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-09T10:59:42+00:00,2026-09-09T12:59:42+00:00,2.0
2026,37,257647000,Reisa,Wellboat,3200,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-09-08T21:15:25+00:00,2026-09-08T23:04:54+00:00,1.82
2026,37,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-09-09T20:52:54+00:00,2026-09-09T22:49:13+00:00,1.94
2026,37,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-08T19:55:50+00:00,2026-09-08T21:57:10+00:00,2.02
2026,37,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-09T19:55:40+00:00,2026-09-09T21:37:49+00:00,1.7
2026,37,257075000,Gåsø Jarl,Wellboat,3400,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-09-07T15:35:45+00:00,2026-09-07T18:18:54+00:00,2.72
2026,37,257075000,Gåsø Jarl,Wellboat,3400,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-09-08T17:27:49+00:00,2026-09-09T03:15:53+00:00,9.8
2026,37,258364000,Namsos,Wellboat,3200,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-09-07T18:42:19+00:00,2026-09-08T02:23:10+00:00,7.68
2026,37,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-08T11:37:31.492141+00:00,2026-09-08T14:01:31.840328+00:00,2.4
2026,37,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-09T08:18:40+00:00,2026-09-09T10:13:21.078758+00:00,1.91
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-09-06T22:00:55+00:00,2026-09-07T10:11:45+00:00,12.18
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-09-06T22:00:55+00:00,2026-09-07T10:11:45+00:00,12.18
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-09-07T18:58:04+00:00,2026-09-08T15:32:56+00:00,20.58
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-09-07T18:56:57+00:00,2026-09-08T15:34:05+00:00,20.62
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-09-09T05:24:38+00:00,2026-09-09T18:27:37+00:00,13.05
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-09-09T05:23:28+00:00,2026-09-09T18:28:47+00:00,13.09
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-09-10T05:13:28+00:00,2026-09-10T10:17:49+00:00,5.07
2026,37,257906000,Gåsø Viking,Wellboat,3200,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-09-10T05:14:38+00:00,2026-09-10T10:17:49+00:00,5.05
2026,37,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-09-07T21:51:57+00:00,2026-09-08T01:12:38+00:00,3.34
2026,37,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-09-08T21:27:04+00:00,2026-09-09T04:41:34+00:00,7.24
2026,37,257797000,Dønnland,Wellboat,1500,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI,CERMAQ NORWAY AS,F480,2026-09-07T05:26:08+00:00,2026-09-07T06:48:47+00:00,1.38
2026,37,257797000,Dønnland,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-09-07T18:40:56+00:00,2026-09-07T23:10:37+00:00,4.49
2026,37,257797000,Dønnland,Wellboat,1500,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI,CERMAQ NORWAY AS,F480,2026-09-08T14:17:06+00:00,2026-09-08T15:45:08+00:00,1.47
2026,37,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-09-08T18:01:09+00:00,2026-09-09T04:52:42+00:00,10.86
2026,37,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2604221028410720128ISRTM,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2026-09-08T18:01:09+00:00,2026-09-09T04:53:54+00:00,10.88
2026,37,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-09-09T15:48:43+00:00,2026-09-10T01:55:34+00:00,10.11
2026,37,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2026-09-07T00:59:24+00:00,2026-09-08T10:59:01+00:00,33.99
2026,37,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2026-09-09T02:00:38+00:00,2026-09-10T10:17:17+00:00,32.28
2026,37,257699000,Grotanger,Wellboat,3000,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-09-07T21:43:38+00:00,2026-09-07T23:28:08+00:00,1.74
2026,37,257699000,Grotanger,Wellboat,3000,m3,Z0704301421458251190PVFYH,BREIVOLL MARINE PRODUKTER AS,BREIVOLL MARINE PRODUKTER AS,T436,2026-09-08T12:54:45+00:00,2026-09-08T16:28:55+00:00,3.57
2026,37,257699000,Grotanger,Wellboat,3000,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-09-09T11:56:40+00:00,2026-09-09T13:20:53+00:00,1.4
2026,37,257557600,Vestbjørn,Processing vessel,140,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-09-09T08:52:39+00:00,2026-09-09T11:55:00+00:00,3.04
2026,37,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2026-09-06T22:00:27+00:00,2026-09-07T04:56:53+00:00,6.94
2026,37,257609500,FIRDA SAVIOR,Processing vessel,75,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-09-07T10:27:31+00:00,2026-09-07T13:07:45+00:00,2.67
2026,37,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-09-07T02:56:52+00:00,2026-09-07T14:31:50+00:00,11.58
2026,37,259301000,HAUGLAKS,Processing vessel,340,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-09-09T02:08:04+00:00,2026-09-09T11:01:52+00:00,8.9
2026,37,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-07T20:14:28+00:00,2026-09-07T21:32:57+00:00,1.31
2026,37,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-08T06:05:10+00:00,2026-09-08T08:41:07+00:00,2.6
2026,37,259822000,Firda Harvest,Processing vessel,220,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-09-07T03:23:18+00:00,2026-09-07T12:19:08+00:00,8.93
