year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,36,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-02T01:32:25+00:00,2026-09-02T15:20:25+00:00,13.8
2026,36,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-03T01:04:29+00:00,2026-09-03T15:08:13+00:00,14.06
2026,36,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-04T00:41:28+00:00,2026-09-04T10:00:49+00:00,9.32
2026,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-08-31T04:40:42+00:00,2026-08-31T17:03:05+00:00,12.37
2026,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-01T08:24:16+00:00,2026-09-01T20:15:09+00:00,11.85
2026,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-02T12:08:09+00:00,2026-09-02T21:09:30+00:00,9.02
2026,36,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-09-03T08:13:59+00:00,2026-09-04T10:02:48+00:00,25.81
2026,36,257215000,Seifisk Jr,Processing vessel,80,tonn,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-09-02T01:21:07+00:00,2026-09-02T15:46:15+00:00,14.42
2026,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-08-31T01:37:47+00:00,2026-08-31T11:52:17+00:00,10.24
2026,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-01T01:40:37+00:00,2026-09-01T18:07:19+00:00,16.45
2026,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-02T00:50:49+00:00,2026-09-03T08:52:27.081331+00:00,32.03
2026,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-03T09:41:36+00:00,2026-09-03T17:09:43+00:00,7.47
2026,36,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-04T00:08:37+00:00,2026-09-04T10:01:42+00:00,9.88
2026,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-08-31T02:06:26+00:00,2026-08-31T13:16:46+00:00,11.17
2026,36,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-09-01T05:20:35+00:00,2026-09-01T09:02:46+00:00,3.7
2026,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-08-31T01:43:20+00:00,2026-08-31T13:54:52+00:00,12.19
2026,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-09-01T01:59:19+00:00,2026-09-01T04:22:53+00:00,2.39
2026,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-09-02T01:48:03+00:00,2026-09-02T12:41:57+00:00,10.9
2026,36,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-09-04T01:54:53+00:00,2026-09-04T08:43:29+00:00,6.81
2026,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-08-31T01:09:53+00:00,2026-09-01T12:23:33+00:00,35.23
2026,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-09-01T19:37:27+00:00,2026-09-02T12:12:14+00:00,16.58
2026,36,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-09-02T22:12:26+00:00,2026-09-04T10:00:54+00:00,35.81
2026,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-31T11:36:30+00:00,2026-08-31T20:11:30+00:00,8.58
2026,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-01T11:37:11+00:00,2026-09-01T21:43:49+00:00,10.11
2026,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-02T12:28:50+00:00,2026-09-02T21:21:31+00:00,8.88
2026,36,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-03T12:41:11+00:00,2026-09-03T21:44:31+00:00,9.06
2026,36,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-08-30T22:00:49.290772+00:00,2026-08-31T09:45:49+00:00,11.75
2026,36,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-09-01T16:43:29.837383+00:00,2026-09-01T19:39:08+00:00,2.93
2026,36,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-09-03T16:54:29+00:00,2026-09-03T21:30:30+00:00,4.6
2026,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-30T22:01:07+00:00,2026-08-31T11:50:26+00:00,13.82
2026,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-08-31T21:02:46+00:00,2026-09-01T12:03:06+00:00,15.01
2026,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-01T21:46:56+00:00,2026-09-02T12:57:57+00:00,15.18
2026,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-02T21:37:17+00:00,2026-09-03T13:17:56+00:00,15.68
2026,36,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-09-03T21:51:46+00:00,2026-09-04T10:02:17+00:00,12.18
2026,36,257087580,RONJA MALØY,Wellboat,3900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-09-01T03:16:43+00:00,2026-09-01T11:21:01+00:00,8.07
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-30T22:00:33+00:00,2026-08-31T01:02:56+00:00,3.04
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-31T16:39:13+00:00,2026-08-31T18:19:42+00:00,1.67
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-31T18:25:55+00:00,2026-08-31T22:01:57+00:00,3.6
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-09-01T15:45:33+00:00,2026-09-01T17:30:07+00:00,1.74
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-09-02T09:41:10+00:00,2026-09-02T19:47:33+00:00,10.11
2026,36,257649000,RONJA VITA,Wellboat,3000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-09-03T14:41:02+00:00,2026-09-03T19:06:43+00:00,4.43
2026,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-09-01T04:17:19+00:00,2026-09-01T12:54:38+00:00,8.62
2026,36,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-09-02T17:52:22+00:00,2026-09-03T10:14:47+00:00,16.37
2026,36,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-08-30T22:01:02+00:00,2026-08-31T19:44:48+00:00,21.73
2026,36,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-09-02T14:23:54+00:00,2026-09-02T23:59:01+00:00,9.59
2026,36,257458000,RO SAILOR,Wellboat,2800,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-08-30T22:55:48+00:00,2026-08-31T08:39:49+00:00,9.73
2026,36,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-09-01T08:37:50+00:00,2026-09-01T09:43:09+00:00,1.09
2026,36,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2026-09-01T19:10:48+00:00,2026-09-01T20:52:27+00:00,1.69
2026,36,257558000,RO VENTURE,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-09-02T20:34:31+00:00,2026-09-02T22:44:45+00:00,2.17
2026,36,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-09-01T03:37:30+00:00,2026-09-01T05:41:10+00:00,2.06
2026,36,258685000,RO NORTH,Wellboat,3500,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-09-02T21:51:11+00:00,2026-09-03T14:23:30+00:00,16.54
2026,36,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-09-04T05:33:30+00:00,2026-09-04T08:41:10+00:00,3.13
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-30T22:01:07+00:00,2026-08-31T03:21:07+00:00,5.33
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-31T09:42:08+00:00,2026-08-31T10:49:07+00:00,1.12
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-31T15:55:17+00:00,2026-08-31T17:12:27+00:00,1.29
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-02T01:23:48+00:00,2026-09-02T16:49:47+00:00,15.43
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-02T23:53:08+00:00,2026-09-03T17:28:08+00:00,17.58
2026,36,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-09-04T04:21:35+00:00,2026-09-04T10:00:47+00:00,5.65
2026,36,259183000,RO MASTER,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-09-01T02:27:55+00:00,2026-09-01T16:10:01+00:00,13.7
2026,36,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-09-02T15:15:47+00:00,2026-09-02T17:39:42+00:00,2.4
2026,36,259183000,RO MASTER,Wellboat,2800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-09-03T12:41:35+00:00,2026-09-03T21:22:46+00:00,8.69
2026,36,259488000,ROBAS,Wellboat,900,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-02T23:23:17+00:00,2026-09-03T00:33:17+00:00,1.17
2026,36,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-08-31T00:52:47+00:00,2026-08-31T07:37:48+00:00,6.75
2026,36,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-01T02:13:38+00:00,2026-09-01T08:09:38+00:00,5.93
2026,36,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-01T18:00:46+00:00,2026-09-01T20:16:57+00:00,2.27
2026,36,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-02T05:04:14+00:00,2026-09-02T06:12:25+00:00,1.14
2026,36,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-09-03T12:51:17+00:00,2026-09-03T14:00:28+00:00,1.15
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-08-31T12:20:12+00:00,2026-08-31T13:28:32+00:00,1.14
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-09-01T03:42:13+00:00,2026-09-01T05:14:32+00:00,1.54
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-09-02T03:39:32+00:00,2026-09-02T04:46:52+00:00,1.12
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-09-02T11:25:11+00:00,2026-09-02T12:29:11+00:00,1.07
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-09-02T23:54:31+00:00,2026-09-03T01:28:32+00:00,1.57
2026,36,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-09-04T00:16:33+00:00,2026-09-04T01:33:11+00:00,1.28
2026,36,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-08-31T15:51:03+00:00,2026-08-31T17:16:03+00:00,1.42
2026,36,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-09-02T02:13:09+00:00,2026-09-02T04:29:06+00:00,2.27
2026,36,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-09-02T04:40:45+00:00,2026-09-02T14:28:45+00:00,9.8
2026,36,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-09-03T00:12:59+00:00,2026-09-03T02:15:38+00:00,2.04
2026,36,259035000,Gåsø Høvding,Wellboat,7500,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-09-02T04:56:13+00:00,2026-09-02T08:39:27+00:00,3.72
2026,36,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-30T22:00:48+00:00,2026-08-31T15:13:07+00:00,17.21
2026,36,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-08-31T19:46:22+00:00,2026-09-02T15:00:49+00:00,43.24
2026,36,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-09-02T18:45:14+00:00,2026-09-04T04:56:19+00:00,34.18
2026,36,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-31T00:47:23+00:00,2026-08-31T02:15:42+00:00,1.47
2026,36,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-08-31T12:04:42+00:00,2026-08-31T13:41:22+00:00,1.61
2026,36,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-01T16:41:23+00:00,2026-09-01T18:24:03+00:00,1.71
2026,36,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-02T10:39:22+00:00,2026-09-02T13:06:03+00:00,2.44
2026,36,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-09-02T22:04:22+00:00,2026-09-02T23:53:22+00:00,1.82
2026,36,257647000,Reisa,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-08-31T10:39:25+00:00,2026-08-31T17:21:22+00:00,6.7
2026,36,257647000,Reisa,Wellboat,3200,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI,CERMAQ NORWAY AS,F480,2026-08-31T21:22:31+00:00,2026-08-31T22:50:49+00:00,1.47
2026,36,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-09-01T21:48:37+00:00,2026-09-02T02:48:33+00:00,5.0
2026,36,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-09-02T21:40:32+00:00,2026-09-02T23:50:04+00:00,2.16
2026,36,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-09-03T18:56:25+00:00,2026-09-03T20:54:36+00:00,1.97
2026,36,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-30T22:00:52+00:00,2026-08-30T23:10:34+00:00,1.16
2026,36,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-08-31T17:50:34+00:00,2026-09-01T18:00:00+00:00,24.16
2026,36,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-02T01:21:09+00:00,2026-09-03T00:15:10+00:00,22.9
2026,36,257252000,Gåsø Freyja,Wellboat,3400,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-09-03T09:45:40+00:00,2026-09-03T18:05:20+00:00,8.33
2026,36,257075000,Gåsø Jarl,Wellboat,3400,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS AVD SALG AV FISK,SEKKINGSTAD AS,H112,2026-09-01T00:37:45+00:00,2026-09-01T02:17:15+00:00,1.66
2026,36,257075000,Gåsø Jarl,Wellboat,3400,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-09-03T21:43:25+00:00,2026-09-04T01:36:36+00:00,3.89
2026,36,257009050,Steigen,Wellboat,3200,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-08-31T20:06:55+00:00,2026-08-31T23:31:55+00:00,3.42
2026,36,257009050,Steigen,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-09-01T23:53:28+00:00,2026-09-02T07:45:17+00:00,7.86
2026,36,257009050,Steigen,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-09-02T18:03:08+00:00,2026-09-02T22:09:27+00:00,4.11
2026,36,257009050,Steigen,Wellboat,3200,m3,Z2605120823524162025EJUMM,CERMAQ NORWAY AS AVD LAKSESLAKTERI,CERMAQ NORWAY AS,F480,2026-09-03T13:51:48+00:00,2026-09-03T15:26:38+00:00,1.58
2026,36,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-01T02:03:33+00:00,2026-09-01T14:48:33+00:00,12.75
2026,36,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-09-03T21:06:50+00:00,2026-09-04T00:04:00+00:00,2.95
2026,36,257906000,Gåsø Viking,Wellboat,3200,m3,Z2603171348093230127MDCIQ,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N1041,2026-08-30T22:01:06+00:00,2026-08-31T17:13:42+00:00,19.21
