year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,13,258232000,Tauranga,Processing vessel,300,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-03-28T02:08:37+00:00,2025-03-28T23:30:35+00:00,21.37
2025,13,258232000,Tauranga,Processing vessel,300,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-03-29T14:50:15.176248+00:00,2025-03-30T14:16:44.195053+00:00,23.44
2025,13,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-24T08:23:16+00:00,2025-03-24T22:34:15+00:00,14.18
2025,13,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-26T09:34:09+00:00,2025-03-26T22:39:14+00:00,13.08
2025,13,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-28T07:14:12+00:00,2025-03-28T22:14:13+00:00,15.0
2025,13,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-24T00:37:05.633528+00:00,2025-03-24T13:27:30.002999+00:00,12.84
2025,13,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-25T04:16:39+00:00,2025-03-25T16:11:56.871503+00:00,11.92
2025,13,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-26T02:24:06+00:00,2025-03-26T15:36:08+00:00,13.2
2025,13,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-26T22:09:42.083324+00:00,2025-03-27T17:05:32.289146+00:00,18.93
2025,13,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-28T00:24:01.024799+00:00,2025-03-30T13:25:22.230431+00:00,61.02
2025,13,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-24T07:08:41.332804+00:00,2025-03-25T21:12:22+00:00,38.06
2025,13,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-26T04:38:06+00:00,2025-03-26T19:56:44.092316+00:00,15.31
2025,13,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-27T03:26:22+00:00,2025-03-27T20:54:40.979779+00:00,17.47
2025,13,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-03-28T03:11:34.452784+00:00,2025-03-30T21:59:25.581785+00:00,66.8
2025,13,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-23T23:00:17.605261+00:00,2025-03-24T17:58:00.283078+00:00,18.96
2025,13,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-25T01:56:48+00:00,2025-03-27T10:54:54.285275+00:00,56.97
2025,13,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-26T03:34:04+00:00,2025-03-26T09:07:34+00:00,5.56
2025,13,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-27T12:52:57+00:00,2025-03-27T17:36:55+00:00,4.73
2025,13,258053000,RONJA TIND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-24T03:54:27+00:00,2025-03-24T05:20:58+00:00,1.44
2025,13,258053000,RONJA TIND,Wellboat,1800,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-25T19:04:18+00:00,2025-03-26T13:03:57+00:00,17.99
2025,13,258053000,RONJA TIND,Wellboat,1800,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-27T02:13:57+00:00,2025-03-27T15:48:27+00:00,13.57
2025,13,258053000,RONJA TIND,Wellboat,1800,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-28T02:05:48+00:00,2025-03-28T15:46:34+00:00,13.68
2025,13,258053000,RONJA TIND,Wellboat,1800,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-03-29T01:53:17+00:00,2025-03-29T14:50:27+00:00,12.95
2025,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-23T23:00:55.699544+00:00,2025-03-25T05:32:28+00:00,30.53
2025,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-25T20:25:57.392735+00:00,2025-03-26T00:56:35+00:00,4.51
2025,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-26T14:19:05.997748+00:00,2025-03-26T18:13:13+00:00,3.9
2025,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-29T01:26:27.885243+00:00,2025-03-29T03:48:26.490602+00:00,2.37
2025,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-03-29T12:48:26.824347+00:00,2025-03-29T14:25:36.599398+00:00,1.62
2025,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-03-24T02:48:44+00:00,2025-03-24T05:35:15.468721+00:00,2.78
2025,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-26T07:43:18.516207+00:00,2025-03-26T10:39:19.87703+00:00,2.93
2025,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-03-27T02:22:59.042564+00:00,2025-03-27T12:15:23.642289+00:00,9.87
2025,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-28T09:12:37+00:00,2025-03-28T11:06:14.119389+00:00,1.89
2025,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-03-28T17:34:57+00:00,2025-03-28T19:42:07+00:00,2.12
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-23T23:00:59+00:00,2025-03-24T17:20:02+00:00,18.32
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-23T23:00:59+00:00,2025-03-24T17:20:02+00:00,18.32
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T00:42:42+00:00,2025-03-25T17:22:12+00:00,16.66
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T00:42:42+00:00,2025-03-25T17:22:12+00:00,16.66
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-26T22:35:45+00:00,2025-03-28T06:01:08+00:00,31.42
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-26T22:35:45+00:00,2025-03-28T06:01:08+00:00,31.42
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-28T10:15:24+00:00,2025-03-28T19:50:18+00:00,9.58
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-28T10:15:24+00:00,2025-03-28T19:50:18+00:00,9.58
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-29T16:20:52+00:00,2025-03-30T21:59:49+00:00,29.65
2025,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-29T16:20:52+00:00,2025-03-30T21:59:49+00:00,29.65
2025,13,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-25T18:05:38+00:00,2025-03-25T19:49:58+00:00,1.74
2025,13,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-28T11:19:36+00:00,2025-03-29T14:14:36+00:00,26.92
2025,13,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-30T14:31:36+00:00,2025-03-30T16:06:57+00:00,1.59
2025,13,257069640,RONJA KVALØY,Wellboat,3000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-03-26T02:23:45+00:00,2025-03-26T06:57:27.015134+00:00,4.56
2025,13,257069640,RONJA KVALØY,Wellboat,3000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-03-27T02:55:16.417654+00:00,2025-03-27T05:41:08.911605+00:00,2.76
2025,13,257069640,RONJA KVALØY,Wellboat,3000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-03-29T17:51:56.440921+00:00,2025-03-29T20:31:05.794955+00:00,2.65
2025,13,257069640,RONJA KVALØY,Wellboat,3000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-03-30T18:10:17.400616+00:00,2025-03-30T20:30:35.302655+00:00,2.34
2025,13,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T12:44:52+00:00,2025-03-25T14:52:03+00:00,2.12
2025,13,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T12:44:52+00:00,2025-03-25T14:52:03+00:00,2.12
2025,13,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T18:25:32+00:00,2025-03-25T20:45:43+00:00,2.34
2025,13,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-25T18:25:32+00:00,2025-03-25T20:45:43+00:00,2.34
2025,13,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-26T06:26:42+00:00,2025-03-26T11:02:46+00:00,4.6
2025,13,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-27T08:59:35+00:00,2025-03-27T11:29:56+00:00,2.51
2025,13,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-30T17:41:41+00:00,2025-03-30T20:04:41+00:00,2.38
2025,13,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-03-30T17:41:41+00:00,2025-03-30T20:04:41+00:00,2.38
2025,13,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-24T13:45:20+00:00,2025-03-24T16:10:49+00:00,2.42
2025,13,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-25T16:47:13+00:00,2025-03-25T18:19:31+00:00,1.54
2025,13,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-03-30T18:21:01+00:00,2025-03-30T20:08:02+00:00,1.78
2025,13,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-23T23:56:38+00:00,2025-03-24T01:33:37+00:00,1.62
2025,13,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-29T21:21:59+00:00,2025-03-29T22:29:37+00:00,1.13
2025,13,257235000,RO SPIRIT,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-30T14:52:32+00:00,2025-03-30T16:08:51+00:00,1.27
2025,13,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-28T21:14:39+00:00,2025-03-28T22:28:13+00:00,1.23
2025,13,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-28T22:33:29+00:00,2025-03-29T02:35:51+00:00,4.04
2025,13,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-30T16:12:36+00:00,2025-03-30T18:01:59+00:00,1.82
2025,13,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-23T23:01:17+00:00,2025-03-24T03:52:22+00:00,4.85
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-23T23:28:59+00:00,2025-03-24T13:12:02+00:00,13.72
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-24T13:14:57+00:00,2025-03-24T14:38:57+00:00,1.4
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-24T14:48:03+00:00,2025-03-24T16:00:02+00:00,1.2
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-24T16:24:07+00:00,2025-03-24T17:33:01+00:00,1.15
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-24T19:18:05+00:00,2025-03-24T20:39:01+00:00,1.35
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-24T22:45:00+00:00,2025-03-24T23:51:03+00:00,1.1
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T00:54:05+00:00,2025-03-25T02:27:02+00:00,1.55
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T03:09:04+00:00,2025-03-25T04:36:07+00:00,1.45
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T07:09:07+00:00,2025-03-25T08:21:08+00:00,1.2
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T08:24:08+00:00,2025-03-25T09:48:05+00:00,1.4
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T10:00:06+00:00,2025-03-25T11:39:06+00:00,1.65
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T11:42:08+00:00,2025-03-25T13:12:08+00:00,1.5
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T13:15:07+00:00,2025-03-25T14:24:08+00:00,1.15
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T14:48:06+00:00,2025-03-25T16:03:11+00:00,1.25
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T16:21:09+00:00,2025-03-25T17:54:10+00:00,1.55
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-25T22:39:09+00:00,2025-03-25T23:45:12+00:00,1.1
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-26T00:03:09+00:00,2025-03-26T01:12:10+00:00,1.15
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-26T01:15:13+00:00,2025-03-26T02:18:11+00:00,1.05
2025,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-03-26T04:12:16+00:00,2025-03-26T05:27:08+00:00,1.25
2025,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-03-24T16:57:45+00:00,2025-03-24T18:00:20+00:00,1.04
2025,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-26T08:55:58.325581+00:00,2025-03-26T10:18:39+00:00,1.38
2025,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-03-29T15:26:51+00:00,2025-03-29T17:08:11+00:00,1.69
2025,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-03-30T02:28:52+00:00,2025-03-30T04:49:21+00:00,2.34
2025,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-30T16:31:52+00:00,2025-03-30T21:59:49+00:00,5.47
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-23T23:00:06+00:00,2025-03-24T06:25:47+00:00,7.43
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-24T13:52:55+00:00,2025-03-24T15:18:17+00:00,1.42
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-24T21:46:40+00:00,2025-03-25T06:33:16+00:00,8.78
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-25T13:16:48+00:00,2025-03-26T10:03:35+00:00,20.78
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-26T16:31:30+00:00,2025-03-26T17:41:56+00:00,1.17
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-03-27T03:55:26+00:00,2025-03-27T14:00:29+00:00,10.08
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-03-27T23:36:26+00:00,2025-03-29T10:50:17+00:00,35.23
2025,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-03-30T17:20:25+00:00,2025-03-30T21:26:07+00:00,4.09
2025,13,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-24T08:12:04+00:00,2025-03-24T21:08:59.374047+00:00,12.95
2025,13,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-03-25T12:24:50+00:00,2025-03-25T17:27:09+00:00,5.04
2025,13,259488000,ROBAS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-26T04:34:49+00:00,2025-03-26T09:23:49+00:00,4.82
2025,13,259488000,ROBAS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-03-29T19:12:49.974506+00:00,2025-03-29T20:22:29.744259+00:00,1.16
2025,13,259584000,ROHAV,Wellboat,1050,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-03-29T20:15:01+00:00,2025-03-30T00:43:22+00:00,4.47
2025,13,259584000,ROHAV,Wellboat,1050,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-03-30T16:33:02+00:00,2025-03-30T21:59:01+00:00,5.43
2025,13,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-03-24T13:58:31+00:00,2025-03-24T16:54:48+00:00,2.94
2025,13,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-03-26T21:03:15+00:00,2025-03-26T22:56:06+00:00,1.88
