year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,21,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-05-20T03:22:04+00:00,2026-05-20T10:47:25+00:00,7.42
2026,21,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-05-21T04:02:52+00:00,2026-05-21T12:40:17+00:00,8.62
2026,21,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-05-22T03:39:50+00:00,2026-05-24T21:59:16+00:00,66.32
2026,21,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-19T02:47:01+00:00,2026-05-19T05:18:21+00:00,2.52
2026,21,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-21T00:03:46+00:00,2026-05-21T08:18:38+00:00,8.25
2026,21,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-21T15:10:48+00:00,2026-05-22T12:40:11+00:00,21.49
2026,21,257262000,RONJA SUND,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-19T01:42:55+00:00,2026-05-21T06:50:55+00:00,53.13
2026,21,257262000,RONJA SUND,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-21T19:12:58+00:00,2026-05-22T15:50:43+00:00,20.63
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-18T23:51:03+00:00,2026-05-19T02:21:22+00:00,2.51
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-19T21:28:03+00:00,2026-05-19T22:50:04+00:00,1.37
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-20T18:30:24+00:00,2026-05-20T20:43:23+00:00,2.22
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-22T21:38:03+00:00,2026-05-22T23:30:42+00:00,1.88
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-23T18:29:23+00:00,2026-05-23T19:37:04+00:00,1.13
2026,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-24T18:52:03+00:00,2026-05-24T20:13:43+00:00,1.36
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-18T08:21:59+00:00,2026-05-18T19:26:58+00:00,11.08
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-19T05:22:51+00:00,2026-05-19T11:05:51+00:00,5.72
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-19T16:16:11+00:00,2026-05-20T10:20:31+00:00,18.07
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-20T19:52:11+00:00,2026-05-22T05:39:31+00:00,33.79
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-22T11:42:10+00:00,2026-05-22T17:46:30+00:00,6.07
2026,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-23T03:56:11+00:00,2026-05-24T21:58:50+00:00,42.04
2026,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-05-20T10:35:42+00:00,2026-05-20T13:18:35+00:00,2.71
2026,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-05-21T03:43:23+00:00,2026-05-21T08:19:32+00:00,4.6
2026,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-05-21T14:41:55+00:00,2026-05-21T18:25:12+00:00,3.72
2026,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-05-24T13:05:10+00:00,2026-05-24T15:06:22+00:00,2.02
2026,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-05-21T14:30:05.929753+00:00,2026-05-22T05:33:43+00:00,15.06
2026,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-05-22T14:30:24+00:00,2026-05-24T04:00:25.573774+00:00,37.5
2026,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-05-24T13:37:45+00:00,2026-05-24T16:10:24+00:00,2.54
2026,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-21T07:16:10+00:00,2026-05-22T02:33:30+00:00,19.29
2026,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-22T09:15:09+00:00,2026-05-22T19:31:39+00:00,10.28
2026,21,258108000,RONJA SETTLER,Wellboat,600,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-05-21T12:06:24+00:00,2026-05-22T15:16:27+00:00,27.17
2026,21,258108000,RONJA SETTLER,Wellboat,600,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-05-24T12:39:27+00:00,2026-05-24T21:59:59+00:00,9.34
2026,21,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-17T22:27:17+00:00,2026-05-20T04:00:17+00:00,53.55
2026,21,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-20T13:22:17+00:00,2026-05-22T00:31:18+00:00,35.15
2026,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-19T09:23:05+00:00,2026-05-20T09:55:12+00:00,24.54
2026,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-20T15:52:16+00:00,2026-05-20T17:00:20+00:00,1.13
2026,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-20T23:11:24+00:00,2026-05-21T00:16:40+00:00,1.09
2026,21,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-18T13:53:15+00:00,2026-05-19T03:19:14+00:00,13.43
2026,21,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-19T13:56:55+00:00,2026-05-19T15:40:15+00:00,1.72
2026,21,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-21T04:45:07+00:00,2026-05-21T06:38:42+00:00,1.89
2026,21,257028310,RO FORTUNE,Wellboat,3500,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-05-18T21:59:14+00:00,2026-05-18T23:17:21+00:00,1.3
2026,21,257028310,RO FORTUNE,Wellboat,3500,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-05-19T12:04:06+00:00,2026-05-19T14:08:03+00:00,2.07
2026,21,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-18T16:39:42+00:00,2026-05-18T18:49:40+00:00,2.17
2026,21,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-19T02:54:21+00:00,2026-05-19T05:21:41+00:00,2.46
2026,21,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-21T21:33:41+00:00,2026-05-21T23:56:40+00:00,2.38
2026,21,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-22T21:05:40+00:00,2026-05-22T23:13:01+00:00,2.12
2026,21,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-24T07:45:21+00:00,2026-05-24T09:45:40+00:00,2.01
2026,21,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-21T13:00:11+00:00,2026-05-21T14:06:51+00:00,1.11
2026,21,258027000,RO FJELL,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-17T22:01:10+00:00,2026-05-17T23:02:52+00:00,1.03
2026,21,258027000,RO FJELL,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-18T09:53:30+00:00,2026-05-18T11:35:40+00:00,1.7
2026,21,258027000,RO FJELL,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-22T03:27:42+00:00,2026-05-22T06:30:12+00:00,3.04
2026,21,258027000,RO FJELL,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-22T06:34:25+00:00,2026-05-22T08:25:30+00:00,1.85
2026,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-05-18T01:11:25+00:00,2026-05-18T15:36:56+00:00,14.43
2026,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-05-21T04:09:56+00:00,2026-05-21T14:54:13+00:00,10.74
2026,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-05-24T15:00:55+00:00,2026-05-24T16:28:45+00:00,1.46
2026,21,259183000,RO MASTER,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-05-24T03:03:12+00:00,2026-05-24T05:28:01+00:00,2.41
2026,21,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-05-19T14:26:14+00:00,2026-05-19T15:56:54+00:00,1.51
2026,21,259631000,ROBRIS,Wellboat,900,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-05-19T20:54:49+00:00,2026-05-20T00:55:49+00:00,4.02
2026,21,259631000,ROBRIS,Wellboat,900,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-05-20T02:44:30+00:00,2026-05-20T10:42:09+00:00,7.96
2026,21,259631000,ROBRIS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-05-24T13:27:30+00:00,2026-05-24T21:59:11+00:00,8.53
2026,21,259488000,ROBAS,Wellboat,900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-05-18T15:26:30+00:00,2026-05-18T16:28:09+00:00,1.03
2026,21,259488000,ROBAS,Wellboat,900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-05-19T22:04:50+00:00,2026-05-19T23:06:29+00:00,1.03
2026,21,259488000,ROBAS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-05-20T21:15:30+00:00,2026-05-20T22:21:11+00:00,1.09
2026,21,259488000,ROBAS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-24T11:16:29+00:00,2026-05-24T12:16:29+00:00,1.0
2026,21,259488000,ROBAS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-24T17:17:50+00:00,2026-05-24T21:57:49+00:00,4.67
2026,21,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-24T16:09:26+00:00,2026-05-24T17:11:27+00:00,1.03
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-18T11:14:26+00:00,2026-05-18T12:22:06+00:00,1.13
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-05-18T19:10:38+00:00,2026-05-18T20:30:17+00:00,1.33
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-19T09:29:47+00:00,2026-05-19T10:40:10+00:00,1.17
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-05-19T19:43:47+00:00,2026-05-19T20:49:07+00:00,1.09
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-05-22T00:54:27+00:00,2026-05-22T15:04:10+00:00,14.16
2026,21,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-05-24T02:45:10+00:00,2026-05-24T03:59:26+00:00,1.24
2026,21,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-22T16:19:13+00:00,2026-05-22T18:54:23+00:00,2.59
2026,21,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-23T03:47:32+00:00,2026-05-23T05:34:12+00:00,1.78
2026,21,257830000,Åsværfjord,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-23T15:11:51+00:00,2026-05-23T17:21:52+00:00,2.17
2026,21,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-20T05:14:57+00:00,2026-05-20T18:40:33+00:00,13.43
2026,21,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-23T03:28:03+00:00,2026-05-24T21:57:54+00:00,42.5
2026,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-18T00:31:43+00:00,2026-05-18T18:09:45+00:00,17.63
2026,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-18T23:15:12+00:00,2026-05-20T17:41:49+00:00,42.44
2026,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-20T21:35:35+00:00,2026-05-21T17:28:45+00:00,19.89
2026,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-05-21T21:35:55+00:00,2026-05-24T21:58:22+00:00,72.37
2026,21,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-17T22:01:04+00:00,2026-05-18T07:03:24+00:00,9.04
2026,21,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-18T07:11:46+00:00,2026-05-18T16:13:51+00:00,9.03
2026,21,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-19T00:52:14+00:00,2026-05-19T12:29:37+00:00,11.62
2026,21,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-21T00:31:26+00:00,2026-05-21T16:08:57+00:00,15.63
2026,21,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-22T00:28:12+00:00,2026-05-22T11:41:54+00:00,11.23
2026,21,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-23T11:12:50+00:00,2026-05-23T13:00:31+00:00,1.79
2026,21,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-23T18:22:58+00:00,2026-05-23T20:30:37+00:00,2.13
2026,21,257009050,Steigen,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-19T16:50:48+00:00,2026-05-19T22:38:28+00:00,5.79
2026,21,257009050,Steigen,Wellboat,3200,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-20T10:04:37+00:00,2026-05-20T15:02:38+00:00,4.97
2026,21,257906000,Gåsø Viking,Wellboat,3200,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2026-05-20T00:55:42+00:00,2026-05-20T02:40:54+00:00,1.75
2026,21,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-05-17T22:01:17+00:00,2026-05-18T03:18:28+00:00,5.29
2026,21,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-05-18T10:54:28+00:00,2026-05-18T13:25:46+00:00,2.52
2026,21,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-05-18T13:31:46+00:00,2026-05-20T03:03:18+00:00,37.53
2026,21,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-05-20T11:25:26+00:00,2026-05-21T13:12:17+00:00,25.78
2026,21,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-05-21T22:53:47+00:00,2026-05-23T09:54:18+00:00,35.01
2026,21,257797000,Dønnland,Wellboat,1500,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-05-19T00:37:11+00:00,2026-05-19T02:30:50+00:00,1.89
2026,21,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-05-19T00:13:49+00:00,2026-05-19T01:49:15+00:00,1.59
2026,21,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-05-19T14:01:29+00:00,2026-05-20T00:34:19+00:00,10.55
2026,21,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-05-20T08:43:18+00:00,2026-05-20T10:26:49+00:00,1.73
2026,21,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-05-24T17:18:39+00:00,2026-05-24T19:15:52+00:00,1.95
2026,21,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2026-05-17T22:03:13+00:00,2026-05-18T02:55:45+00:00,4.88
