year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,46,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-12T23:09:25+00:00,2025-11-13T12:42:33+00:00,13.55
2025,46,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-10T04:55:07.267895+00:00,2025-11-10T20:36:07.915876+00:00,15.68
2025,46,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-11T04:24:40.256531+00:00,2025-11-11T17:31:46.951093+00:00,13.12
2025,46,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-12T08:40:30.298062+00:00,2025-11-12T17:41:41.493227+00:00,9.02
2025,46,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-13T06:11:31.984305+00:00,2025-11-13T19:16:22.354508+00:00,13.08
2025,46,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-14T09:07:38.458898+00:00,2025-11-16T15:05:56.013423+00:00,53.97
2025,46,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-10T03:41:49.87389+00:00,2025-11-10T11:22:09+00:00,7.67
2025,46,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-11T01:18:41.296697+00:00,2025-11-11T11:52:51.582511+00:00,10.57
2025,46,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-12T02:26:09.944596+00:00,2025-11-12T13:01:19.738756+00:00,10.59
2025,46,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-13T02:16:57.117902+00:00,2025-11-13T14:20:20.183357+00:00,12.06
2025,46,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-14T04:03:10.859326+00:00,2025-11-16T14:04:41.015765+00:00,58.03
2025,46,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-09T23:00:47+00:00,2025-11-10T08:02:47+00:00,9.03
2025,46,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-11T01:39:59.138294+00:00,2025-11-11T10:38:26+00:00,8.97
2025,46,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-12T05:59:31.353216+00:00,2025-11-13T07:56:37+00:00,25.95
2025,46,258053000,RONJA TIND,Wellboat,1800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-11-13T06:42:33+00:00,2025-11-13T07:55:01+00:00,1.21
2025,46,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-14T19:15:03+00:00,2025-11-14T21:18:34+00:00,2.06
2025,46,258053000,RONJA TIND,Wellboat,1800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-11-16T00:17:23+00:00,2025-11-16T01:38:53+00:00,1.36
2025,46,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-10T02:30:35+00:00,2025-11-10T13:51:23.839431+00:00,11.35
2025,46,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-12T14:27:23.745853+00:00,2025-11-12T17:51:49+00:00,3.41
2025,46,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-13T23:03:55+00:00,2025-11-14T00:40:00.026649+00:00,1.6
2025,46,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-09T23:00:41.403378+00:00,2025-11-10T00:15:43+00:00,1.25
2025,46,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-10T03:28:20+00:00,2025-11-10T06:54:50+00:00,3.44
2025,46,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-11T11:19:12.633105+00:00,2025-11-11T13:54:51+00:00,2.59
2025,46,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-14T10:09:33+00:00,2025-11-14T14:15:54+00:00,4.11
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-10T12:32:18+00:00,2025-11-10T14:29:38+00:00,1.96
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-10T12:32:18+00:00,2025-11-10T14:29:38+00:00,1.96
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-10T20:22:17+00:00,2025-11-10T21:56:16+00:00,1.57
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-10T20:22:17+00:00,2025-11-10T21:56:16+00:00,1.57
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T02:11:37+00:00,2025-11-11T06:22:17+00:00,4.18
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T02:11:37+00:00,2025-11-11T06:22:17+00:00,4.18
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T15:47:57+00:00,2025-11-12T05:43:56+00:00,13.93
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T15:47:57+00:00,2025-11-12T05:43:56+00:00,13.93
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-12T15:04:38+00:00,2025-11-12T17:14:17+00:00,2.16
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-12T15:04:38+00:00,2025-11-12T17:14:17+00:00,2.16
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T16:11:21+00:00,2025-11-16T22:59:09+00:00,6.8
2025,46,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T16:11:21+00:00,2025-11-16T22:59:09+00:00,6.8
2025,46,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-09T23:00:34+00:00,2025-11-10T01:59:14+00:00,2.98
2025,46,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-10T13:44:33+00:00,2025-11-10T16:49:54+00:00,3.09
2025,46,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-11T05:56:53+00:00,2025-11-11T16:45:13+00:00,10.81
2025,46,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-13T23:30:20.650527+00:00,2025-11-14T02:13:20.690649+00:00,2.72
2025,46,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-16T19:51:21.962562+00:00,2025-11-16T22:59:59+00:00,3.14
2025,46,257087580,RONJA MALØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-09T23:00:10+00:00,2025-11-10T00:40:10+00:00,1.67
2025,46,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-10T22:52:48+00:00,2025-11-11T01:01:21+00:00,2.14
2025,46,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-12T04:33:23+00:00,2025-11-12T08:26:24+00:00,3.88
2025,46,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-13T01:51:44+00:00,2025-11-13T05:19:04+00:00,3.46
2025,46,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-13T23:14:18+00:00,2025-11-14T01:38:05+00:00,2.4
2025,46,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-15T18:17:39+00:00,2025-11-15T22:32:56+00:00,4.25
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T01:14:31+00:00,2025-11-11T10:02:50+00:00,8.81
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T01:14:31+00:00,2025-11-11T10:02:50+00:00,8.81
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T22:00:51+00:00,2025-11-12T03:39:10+00:00,5.64
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-11T22:00:51+00:00,2025-11-12T03:39:10+00:00,5.64
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-13T13:13:09+00:00,2025-11-13T16:01:59+00:00,2.81
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-13T13:13:09+00:00,2025-11-13T16:01:59+00:00,2.81
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-15T16:02:58+00:00,2025-11-15T18:07:09+00:00,2.07
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-15T16:02:58+00:00,2025-11-15T18:07:09+00:00,2.07
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T16:54:55+00:00,2025-11-16T19:18:01+00:00,2.38
2025,46,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T16:54:55+00:00,2025-11-16T19:18:01+00:00,2.38
2025,46,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-10T15:15:21+00:00,2025-11-10T16:29:33+00:00,1.24
2025,46,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-11T12:39:01+00:00,2025-11-11T14:55:29+00:00,2.27
2025,46,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-12T13:40:41+00:00,2025-11-12T15:09:09+00:00,1.47
2025,46,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-13T13:08:52+00:00,2025-11-13T14:32:52+00:00,1.4
2025,46,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-16T16:28:01+00:00,2025-11-16T17:54:12+00:00,1.44
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-10T02:59:30+00:00,2025-11-10T21:31:04+00:00,18.53
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-11T04:42:50+00:00,2025-11-11T21:36:34+00:00,16.9
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-14T02:25:04+00:00,2025-11-14T03:53:47+00:00,1.48
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-14T04:01:13+00:00,2025-11-14T05:56:43+00:00,1.93
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-14T19:30:23+00:00,2025-11-14T21:28:06+00:00,1.96
2025,46,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-14T21:35:36+00:00,2025-11-16T22:58:53+00:00,49.39
2025,46,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-12T03:54:58+00:00,2025-11-12T05:20:30+00:00,1.43
2025,46,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-14T02:02:31+00:00,2025-11-14T03:08:41+00:00,1.1
2025,46,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-14T15:05:15+00:00,2025-11-14T16:07:21+00:00,1.03
2025,46,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-14T16:11:41+00:00,2025-11-14T18:51:57+00:00,2.67
2025,46,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-15T06:50:00+00:00,2025-11-15T07:51:41+00:00,1.03
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-10T02:00:38+00:00,2025-11-10T23:14:15+00:00,21.23
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-11T04:11:29+00:00,2025-11-11T20:30:02+00:00,16.31
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-12T02:28:19+00:00,2025-11-12T22:34:52+00:00,20.11
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-13T01:57:09+00:00,2025-11-13T06:31:11+00:00,4.57
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-13T12:29:48+00:00,2025-11-13T16:05:02+00:00,3.59
2025,46,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-16T08:48:29+00:00,2025-11-16T09:53:49+00:00,1.09
2025,46,257558000,RO VENTURE,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-10T18:07:57+00:00,2025-11-10T19:35:02+00:00,1.45
2025,46,257558000,RO VENTURE,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-15T21:52:59+00:00,2025-11-16T10:05:22+00:00,12.21
2025,46,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-11T16:46:37+00:00,2025-11-13T18:11:35+00:00,49.42
2025,46,257028310,RO FORTUNE,Wellboat,3500,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-12T04:52:00+00:00,2025-11-12T06:21:02+00:00,1.48
2025,46,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-15T09:45:10+00:00,2025-11-15T11:35:53+00:00,1.85
2025,46,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-13T02:47:22+00:00,2025-11-13T05:20:36+00:00,2.55
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-10T09:14:01+00:00,2025-11-10T19:58:57+00:00,10.75
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-11T03:42:27+00:00,2025-11-11T19:21:46+00:00,15.66
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-12T03:00:26+00:00,2025-11-12T20:29:44+00:00,17.49
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-13T03:20:07+00:00,2025-11-13T17:19:37+00:00,13.99
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-14T00:29:41+00:00,2025-11-14T17:22:57+00:00,16.89
2025,46,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-11-15T12:21:47+00:00,2025-11-15T14:10:00+00:00,1.8
2025,46,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-10T22:55:08+00:00,2025-11-11T00:16:07+00:00,1.35
2025,46,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-11T10:02:32+00:00,2025-11-11T13:36:06+00:00,3.56
2025,46,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-12T03:00:28+00:00,2025-11-12T07:23:02+00:00,4.38
2025,46,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-12T17:59:38+00:00,2025-11-13T00:01:09+00:00,6.03
2025,46,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-15T04:50:01+00:00,2025-11-15T06:21:35+00:00,1.53
2025,46,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-11-15T20:06:09+00:00,2025-11-16T12:59:49+00:00,16.89
2025,46,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-11-16T16:42:29+00:00,2025-11-16T22:58:49+00:00,6.27
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-10T07:57:04+00:00,2025-11-10T14:51:05+00:00,6.9
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-10T18:48:44+00:00,2025-11-11T22:11:14+00:00,27.38
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-12T03:12:29.245563+00:00,2025-11-12T08:44:49+00:00,5.54
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-12T15:12:08+00:00,2025-11-12T17:47:30.156982+00:00,2.59
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-13T00:38:29+00:00,2025-11-13T09:49:52+00:00,9.19
2025,46,259631000,ROBRIS,Wellboat,900,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-11-14T06:06:55+00:00,2025-11-14T11:27:23+00:00,5.34
