year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-26T23:59:08+00:00,2024-05-27T14:35:23.35588+00:00,14.6
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-28T00:51:22.857687+00:00,2024-05-28T14:03:34+00:00,13.2
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-29T00:57:22+00:00,2024-05-29T13:43:57+00:00,12.78
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-30T02:02:57+00:00,2024-05-30T15:42:46.15793+00:00,13.66
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-31T00:51:01.421064+00:00,2024-06-01T15:30:06+00:00,38.65
2024,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-06-02T00:51:15+00:00,2024-06-02T21:58:59+00:00,21.13
2024,22,257121000,SEIBRIS,Processing vessel,80,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-05-30T13:57:35.482017+00:00,2024-05-30T16:02:16.210641+00:00,2.08
2024,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-27T09:39:17+00:00,2024-05-27T20:41:11+00:00,11.03
2024,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-28T10:26:38.067726+00:00,2024-05-28T18:49:20+00:00,8.38
2024,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-29T04:28:54+00:00,2024-05-29T21:51:41.392186+00:00,17.38
2024,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2024-05-30T09:44:00+00:00,2024-05-30T20:08:51.946756+00:00,10.41
2024,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-05-27T02:13:08.046714+00:00,2024-05-28T11:09:10.203206+00:00,32.93
2024,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-05-30T01:51:04.929359+00:00,2024-05-30T14:50:46.902314+00:00,12.99
2024,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-05-30T16:39:21.432799+00:00,2024-05-30T20:19:00+00:00,3.66
2024,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-05-31T00:58:41.534467+00:00,2024-06-01T09:07:01.755848+00:00,32.14
2024,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-06-01T11:21:01.097107+00:00,2024-06-02T13:10:33+00:00,25.83
2024,22,259288000,RONJA CARRIER,Wellboat,1200,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-05-30T15:03:29+00:00,2024-05-30T17:21:33+00:00,2.3
2024,22,259288000,RONJA CARRIER,Wellboat,1200,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-06-01T13:14:59+00:00,2024-06-01T15:32:58+00:00,2.3
2024,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-27T07:16:40+00:00,2024-05-27T10:50:11+00:00,3.56
2024,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-27T07:16:40+00:00,2024-05-27T10:50:11+00:00,3.56
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-27T11:27:01+00:00,2024-05-27T13:26:37+00:00,1.99
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-27T17:27:48+00:00,2024-05-28T04:54:11+00:00,11.44
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-28T08:23:51+00:00,2024-05-28T10:18:45+00:00,1.92
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-28T14:11:18+00:00,2024-05-28T15:40:24+00:00,1.49
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-28T15:42:30+00:00,2024-05-29T16:23:35+00:00,24.68
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-30T18:59:31+00:00,2024-06-01T04:24:03+00:00,33.41
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-06-01T09:15:10+00:00,2024-06-01T11:58:44+00:00,2.73
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-06-01T15:21:33+00:00,2024-06-01T17:57:41+00:00,2.6
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-06-02T08:32:15+00:00,2024-06-02T10:31:54+00:00,1.99
2024,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-06-02T14:21:33+00:00,2024-06-02T21:59:53+00:00,7.64
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-05-31T11:11:15.471728+00:00,2024-05-31T13:06:53+00:00,1.93
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-06-01T13:15:34.113525+00:00,2024-06-01T18:48:34+00:00,5.55
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-05-27T11:02:54.182945+00:00,2024-05-27T16:29:53.516292+00:00,5.45
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-05-28T07:55:33+00:00,2024-05-28T10:38:15.342957+00:00,2.71
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-05-29T14:50:54.072237+00:00,2024-05-30T16:08:34.13505+00:00,25.29
2024,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-06-02T10:28:34+00:00,2024-06-02T12:26:35.063779+00:00,1.97
2024,22,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-06-01T21:24:30.217058+00:00,2024-06-02T01:03:16.757875+00:00,3.65
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-27T01:30:05+00:00,2024-05-27T15:05:01+00:00,13.58
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-28T01:36:34+00:00,2024-05-28T11:42:27+00:00,10.1
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-29T01:25:05+00:00,2024-05-29T13:45:48+00:00,12.35
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-30T01:45:33+00:00,2024-05-30T11:03:51+00:00,9.3
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-31T01:23:33+00:00,2024-05-31T13:55:54+00:00,12.54
2024,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-05-31T17:01:52+00:00,2024-06-01T03:46:43+00:00,10.75
2024,22,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-27T00:09:59+00:00,2024-05-29T10:44:37+00:00,58.58
2024,22,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-05-31T18:00:14+00:00,2024-05-31T19:12:55+00:00,1.21
2024,22,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-05-27T00:40:35+00:00,2024-05-27T21:01:58+00:00,20.36
2024,22,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-05-28T23:21:07+00:00,2024-05-29T20:59:09+00:00,21.63
2024,22,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-05-31T00:52:51+00:00,2024-05-31T12:48:44+00:00,11.93
2024,22,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-06-01T11:10:04+00:00,2024-06-01T12:17:09+00:00,1.12
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-05-27T19:07:06+00:00,2024-05-27T20:24:01+00:00,1.28
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-05-28T08:38:42+00:00,2024-05-28T09:56:02+00:00,1.29
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-05-29T00:16:51+00:00,2024-05-29T01:47:02+00:00,1.5
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-05-29T03:46:31+00:00,2024-05-29T13:41:22+00:00,9.91
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-05-30T19:55:33+00:00,2024-05-30T23:04:02+00:00,3.14
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-05-31T18:59:26+00:00,2024-05-31T22:39:42+00:00,3.67
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-06-01T19:41:15+00:00,2024-06-01T20:54:12+00:00,1.22
2024,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-06-02T19:53:32+00:00,2024-06-02T21:59:42+00:00,2.1
2024,22,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-05-28T04:03:53+00:00,2024-05-28T19:25:22+00:00,15.36
2024,22,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-26T22:00:20+00:00,2024-05-29T01:02:00+00:00,51.03
2024,22,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-06-01T13:59:19+00:00,2024-06-01T15:25:38+00:00,1.44
2024,22,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-06-02T16:26:20+00:00,2024-06-02T22:00:00+00:00,5.56
2024,22,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-05-28T16:31:11+00:00,2024-05-29T09:50:12+00:00,17.32
2024,22,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-05-29T21:44:12+00:00,2024-06-02T00:06:11+00:00,74.37
2024,22,259488000,ROBAS,Wellboat,900,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-06-01T13:44:14+00:00,2024-06-02T04:52:16+00:00,15.13
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-05-26T22:00:37+00:00,2024-05-26T23:59:36+00:00,1.98
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-05-27T07:55:55+00:00,2024-05-27T09:21:55+00:00,1.43
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-05-28T02:59:36.942016+00:00,2024-05-28T09:29:56+00:00,6.51
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-05-28T09:35:17.156117+00:00,2024-05-28T16:56:36.67132+00:00,7.36
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-05-29T04:12:16.868928+00:00,2024-05-29T05:28:37+00:00,1.27
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2024-05-30T10:26:37.099285+00:00,2024-05-30T11:33:17.279119+00:00,1.11
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-05-30T21:27:35+00:00,2024-05-30T22:39:35+00:00,1.2
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-06-01T21:33:36+00:00,2024-06-01T22:40:55+00:00,1.12
2024,22,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-06-02T13:19:35+00:00,2024-06-02T14:33:15+00:00,1.23
2024,22,259584000,ROHAV,Wellboat,1050,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-05-28T03:12:02+00:00,2024-05-28T04:18:02+00:00,1.1
2024,22,259584000,ROHAV,Wellboat,1050,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2024-05-31T22:55:14+00:00,2024-06-01T00:04:07+00:00,1.15
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-28T19:11:14+00:00,2024-05-29T10:42:31+00:00,15.52
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-28T19:11:14+00:00,2024-05-29T10:42:31+00:00,15.52
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-30T13:27:13+00:00,2024-05-30T15:43:52+00:00,2.28
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-05-30T13:27:13+00:00,2024-05-30T15:43:52+00:00,2.28
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-06-02T11:07:08+00:00,2024-06-02T12:57:38+00:00,1.84
2024,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-06-02T11:07:08+00:00,2024-06-02T12:57:38+00:00,1.84
2024,22,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-05-27T01:11:50+00:00,2024-05-28T09:46:10+00:00,32.57
2024,22,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-05-28T18:26:29+00:00,2024-05-29T15:30:09+00:00,21.06
2024,22,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-05-30T01:11:28+00:00,2024-05-30T17:07:49+00:00,15.94
2024,22,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-05-30T20:38:08+00:00,2024-05-31T15:54:28+00:00,19.27
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-26T22:00:30+00:00,2024-05-27T05:48:11+00:00,7.79
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-27T15:32:12+00:00,2024-05-27T19:04:51+00:00,3.54
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-29T14:23:25+00:00,2024-05-29T18:16:28+00:00,3.88
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-29T18:19:35+00:00,2024-05-31T02:04:58+00:00,31.76
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-31T10:26:18+00:00,2024-05-31T14:29:44+00:00,4.06
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-05-31T21:11:01+00:00,2024-06-01T00:46:51+00:00,3.6
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-06-01T11:46:14+00:00,2024-06-01T14:34:05+00:00,2.8
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-06-02T03:13:28+00:00,2024-06-02T06:30:11+00:00,3.28
2024,22,258100000,Gåsø Odin,Wellboat,4500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-06-02T06:54:11+00:00,2024-06-02T21:59:54+00:00,15.1
2024,22,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-05-26T22:02:01+00:00,2024-05-27T06:53:18+00:00,8.85
2024,22,257075000,Gåsø Jarl,Wellboat,3400,m3,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2024-05-29T11:02:00+00:00,2024-05-29T13:00:00+00:00,1.97
2024,22,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2024-05-31T11:03:00+00:00,2024-05-31T16:20:05+00:00,5.28
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-26T22:01:57+00:00,2024-05-27T02:16:06+00:00,4.24
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-27T17:28:47+00:00,2024-05-27T19:47:57+00:00,2.32
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-28T10:38:16+00:00,2024-05-29T02:00:00+00:00,15.36
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-29T14:05:50+00:00,2024-05-29T16:44:41+00:00,2.65
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-05-30T16:45:39+00:00,2024-06-02T00:36:10+00:00,55.84
2024,22,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-06-02T09:10:31+00:00,2024-06-02T11:24:49+00:00,2.24
2024,22,257906000,Gåsø Viking,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-05-29T09:38:34+00:00,2024-05-30T07:37:10+00:00,21.98
