year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,13,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-03-26T00:41:14+00:00,2026-03-26T13:16:52+00:00,12.59
2026,13,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-03-26T23:23:12+00:00,2026-03-27T12:30:40+00:00,13.12
2026,13,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-03-25T10:24:10+00:00,2026-03-25T12:52:59+00:00,2.48
2026,13,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-03-27T14:45:29+00:00,2026-03-27T16:24:16+00:00,1.65
2026,13,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-03-29T13:29:11+00:00,2026-03-29T21:59:19+00:00,8.5
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-23T01:05:36+00:00,2026-03-23T11:13:20+00:00,10.13
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-24T00:10:54+00:00,2026-03-24T05:42:39+00:00,5.53
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-03-24T16:43:23+00:00,2026-03-24T18:28:43+00:00,1.76
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-25T09:59:04+00:00,2026-03-26T05:04:10+00:00,19.09
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-26T18:25:52+00:00,2026-03-27T01:00:46+00:00,6.58
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-27T14:25:07+00:00,2026-03-27T17:37:50+00:00,3.21
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-27T23:48:43+00:00,2026-03-28T01:57:59+00:00,2.15
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-28T15:02:13+00:00,2026-03-29T05:31:04+00:00,14.48
2026,13,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-03-29T15:43:24+00:00,2026-03-29T17:18:23+00:00,1.58
2026,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-03-23T05:50:41+00:00,2026-03-23T07:40:14+00:00,1.83
2026,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-03-24T00:15:24+00:00,2026-03-24T05:01:01+00:00,4.76
2026,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-03-25T16:18:13+00:00,2026-03-25T18:31:54+00:00,2.23
2026,13,257659000,RONJA FJORD,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-03-28T23:20:25+00:00,2026-03-29T01:32:11+00:00,2.2
2026,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-22T23:00:23+00:00,2026-03-24T07:43:43+00:00,32.72
2026,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-25T17:48:44+00:00,2026-03-25T19:00:42+00:00,1.2
2026,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-27T18:51:23+00:00,2026-03-27T20:05:42+00:00,1.24
2026,13,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-28T23:05:44+00:00,2026-03-29T00:31:44+00:00,1.43
2026,13,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-03-22T23:00:13+00:00,2026-03-23T19:07:53+00:00,20.13
2026,13,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-03-25T13:58:52+00:00,2026-03-25T15:10:53+00:00,1.2
2026,13,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-03-25T15:13:33+00:00,2026-03-25T16:32:33+00:00,1.32
2026,13,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-03-27T00:38:13+00:00,2026-03-27T01:57:12+00:00,1.32
2026,13,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-03-27T01:59:32+00:00,2026-03-27T03:00:53+00:00,1.02
2026,13,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-22T23:00:54+00:00,2026-03-23T12:54:55+00:00,13.9
2026,13,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-24T02:17:24+00:00,2026-03-24T16:39:58+00:00,14.38
2026,13,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-25T16:10:19+00:00,2026-03-27T06:56:08+00:00,38.76
2026,13,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-25T01:05:43+00:00,2026-03-25T07:41:52+00:00,6.6
2026,13,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-24T19:59:24+00:00,2026-03-24T21:43:43+00:00,1.74
2026,13,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-03-23T19:20:23+00:00,2026-03-23T21:32:03+00:00,2.19
2026,13,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-03-25T15:13:43+00:00,2026-03-25T18:27:33+00:00,3.23
2026,13,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-03-29T16:37:34+00:00,2026-03-29T18:56:41+00:00,2.32
2026,13,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-03-24T01:43:58+00:00,2026-03-25T00:37:57+00:00,22.9
2026,13,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-03-25T23:19:38+00:00,2026-03-28T03:03:57+00:00,51.74
2026,13,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-03-28T20:08:58+00:00,2026-03-29T18:56:57+00:00,22.8
2026,13,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-03-28T17:03:56+00:00,2026-03-28T18:37:41+00:00,1.56
2026,13,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-03-28T18:40:50+00:00,2026-03-29T12:54:57+00:00,18.24
2026,13,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-03-25T02:58:01+00:00,2026-03-25T04:41:01+00:00,1.72
2026,13,257235000,RO SPIRIT,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-03-27T18:13:20+00:00,2026-03-27T19:50:20+00:00,1.62
2026,13,257558000,RO VENTURE,Wellboat,3900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-03-28T13:10:51+00:00,2026-03-28T15:58:31+00:00,2.79
2026,13,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-03-25T15:52:37+00:00,2026-03-27T05:05:55+00:00,37.22
2026,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-03-28T01:35:25+00:00,2026-03-28T03:14:37+00:00,1.65
2026,13,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-03-29T03:30:07+00:00,2026-03-29T04:57:01+00:00,1.45
2026,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-03-22T23:00:51+00:00,2026-03-23T07:09:45+00:00,8.15
2026,13,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-03-29T13:15:25+00:00,2026-03-29T14:37:52+00:00,1.37
2026,13,258027000,RO FJELL,Wellboat,4500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-03-26T14:40:01+00:00,2026-03-26T16:41:41+00:00,2.03
2026,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-03-23T21:24:01+00:00,2026-03-25T07:05:12+00:00,33.69
2026,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-03-25T13:48:13+00:00,2026-03-25T15:09:02+00:00,1.35
2026,13,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-03-27T13:56:46+00:00,2026-03-27T15:47:53+00:00,1.85
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-03-23T01:10:57+00:00,2026-03-23T02:48:27+00:00,1.62
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-03-24T00:00:50+00:00,2026-03-24T01:42:29+00:00,1.69
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-03-25T12:18:20+00:00,2026-03-25T13:21:39+00:00,1.06
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-03-26T17:23:56+00:00,2026-03-26T18:55:10+00:00,1.52
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-03-28T17:18:01+00:00,2026-03-29T02:34:55+00:00,9.28
2026,13,259183000,RO MASTER,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-03-29T08:28:35+00:00,2026-03-29T10:08:25+00:00,1.66
2026,13,259631000,ROBRIS,Wellboat,900,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-25T03:33:26+00:00,2026-03-25T13:35:38+00:00,10.04
2026,13,259631000,ROBRIS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-03-27T01:49:30+00:00,2026-03-27T10:00:54+00:00,8.19
2026,13,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-03-23T21:23:30+00:00,2026-03-23T22:36:10+00:00,1.21
2026,13,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-03-26T23:06:09+00:00,2026-03-27T11:57:50+00:00,12.86
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-03-23T14:05:01+00:00,2026-03-23T15:20:22+00:00,1.26
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-03-23T22:40:02+00:00,2026-03-23T23:52:42+00:00,1.21
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-03-25T04:43:12+00:00,2026-03-25T05:55:22+00:00,1.2
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-03-26T19:31:31+00:00,2026-03-27T04:00:32+00:00,8.48
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-27T08:56:52+00:00,2026-03-27T10:07:32+00:00,1.18
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-27T12:28:11+00:00,2026-03-27T13:38:31+00:00,1.17
2026,13,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-03-29T14:04:32+00:00,2026-03-29T15:11:50+00:00,1.12
2026,13,259584000,ROHAV,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-03-25T07:43:57+00:00,2026-03-25T08:53:18+00:00,1.16
2026,13,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-22T23:00:30+00:00,2026-03-23T20:47:45+00:00,21.79
2026,13,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-24T11:06:03+00:00,2026-03-25T14:22:30+00:00,27.27
2026,13,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-26T02:02:29+00:00,2026-03-26T17:16:29+00:00,15.23
2026,13,257830000,Åsværfjord,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-03-28T23:25:04+00:00,2026-03-29T11:39:42+00:00,12.24
2026,13,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-22T23:01:22+00:00,2026-03-24T02:36:38+00:00,27.59
2026,13,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-24T12:07:31+00:00,2026-03-25T18:07:10+00:00,29.99
2026,13,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-26T02:27:06+00:00,2026-03-29T19:13:11+00:00,88.77
2026,13,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-03-22T23:00:48+00:00,2026-03-23T14:41:24+00:00,15.68
2026,13,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-03-25T17:00:05+00:00,2026-03-25T18:58:42+00:00,1.98
2026,13,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-03-27T06:32:48+00:00,2026-03-28T04:28:28+00:00,21.93
2026,13,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-03-28T12:58:47+00:00,2026-03-28T15:10:08+00:00,2.19
2026,13,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-03-28T14:28:57+00:00,2026-03-28T16:10:10+00:00,1.69
2026,13,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-03-29T12:50:37+00:00,2026-03-29T14:04:39+00:00,1.23
2026,13,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-03-29T16:38:29+00:00,2026-03-29T21:57:18+00:00,5.31
2026,13,257075000,Gåsø Jarl,Wellboat,3400,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-25T15:54:32+00:00,2026-03-25T19:08:12+00:00,3.23
2026,13,257075000,Gåsø Jarl,Wellboat,3400,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-03-26T07:12:38+00:00,2026-03-26T13:15:32+00:00,6.05
2026,13,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-03-29T07:48:02+00:00,2026-03-29T21:59:39+00:00,14.19
2026,13,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-25T01:12:03+00:00,2026-03-25T16:26:33+00:00,15.24
2026,13,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-26T02:08:33+00:00,2026-03-26T17:38:12+00:00,15.49
2026,13,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-03-26T21:46:43+00:00,2026-03-26T23:33:23+00:00,1.78
