year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,47,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-18T02:21:53.205839+00:00,2025-11-20T13:04:38.870632+00:00,58.71
2025,47,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-21T05:15:32.515123+00:00,2025-11-23T10:28:48.930868+00:00,53.22
2025,47,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-17T06:45:07.446002+00:00,2025-11-17T17:04:18+00:00,10.32
2025,47,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-18T06:52:40.446748+00:00,2025-11-18T16:13:00.752011+00:00,9.34
2025,47,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-19T05:52:39+00:00,2025-11-19T14:23:00.780298+00:00,8.51
2025,47,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-20T04:50:01.177062+00:00,2025-11-20T17:29:20.594697+00:00,12.66
2025,47,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-11-20T18:48:50.179858+00:00,2025-11-23T22:59:30.443214+00:00,76.18
2025,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-17T02:29:27.730639+00:00,2025-11-17T08:11:01.096535+00:00,5.69
2025,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-18T02:46:58.738265+00:00,2025-11-20T17:30:06+00:00,62.72
2025,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-20T18:51:08.410279+00:00,2025-11-21T11:13:07+00:00,16.37
2025,47,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-11-17T22:06:29+00:00,2025-11-18T15:56:33+00:00,17.83
2025,47,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-11-21T05:56:28+00:00,2025-11-21T13:03:33+00:00,7.12
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-17T02:41:24+00:00,2025-11-17T04:01:04+00:00,1.33
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-17T13:41:38+00:00,2025-11-17T14:43:16+00:00,1.03
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-18T03:08:43+00:00,2025-11-18T05:10:53+00:00,2.04
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-18T20:29:03+00:00,2025-11-18T23:11:03+00:00,2.7
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-20T07:28:24+00:00,2025-11-20T09:03:34+00:00,1.59
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-11-22T02:41:30+00:00,2025-11-22T04:07:21+00:00,1.43
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-22T18:32:11+00:00,2025-11-22T20:00:51+00:00,1.48
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-23T04:34:40+00:00,2025-11-23T06:54:30+00:00,2.33
2025,47,258053000,RONJA TIND,Wellboat,1800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-11-23T13:32:51+00:00,2025-11-23T14:57:09+00:00,1.41
2025,47,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-11-18T01:23:38+00:00,2025-11-18T15:43:44+00:00,14.34
2025,47,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-11-19T02:18:14+00:00,2025-11-19T03:58:55+00:00,1.68
2025,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-11-20T15:42:36+00:00,2025-11-20T17:21:50.417164+00:00,1.65
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T23:00:18+00:00,2025-11-17T11:33:38+00:00,12.56
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-16T23:00:18+00:00,2025-11-17T11:33:38+00:00,12.56
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-17T18:12:38+00:00,2025-11-18T09:58:38+00:00,15.77
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-17T18:12:38+00:00,2025-11-18T09:58:38+00:00,15.77
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-22T18:17:58+00:00,2025-11-22T19:48:59+00:00,1.52
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-22T18:17:58+00:00,2025-11-22T19:48:59+00:00,1.52
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-23T19:46:37+00:00,2025-11-23T20:50:38+00:00,1.07
2025,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-23T19:46:37+00:00,2025-11-23T20:50:38+00:00,1.07
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-16T23:59:18+00:00,2025-11-17T07:32:13+00:00,7.55
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-17T11:32:35+00:00,2025-11-17T21:15:20+00:00,9.71
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-18T07:31:57+00:00,2025-11-18T21:10:03+00:00,13.63
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-19T01:33:03+00:00,2025-11-19T15:40:27+00:00,14.12
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-20T01:23:13+00:00,2025-11-20T03:05:33+00:00,1.71
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-20T09:45:52+00:00,2025-11-20T11:22:33+00:00,1.61
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-20T15:04:32+00:00,2025-11-21T15:41:43+00:00,24.62
2025,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-23T07:44:06+00:00,2025-11-23T22:51:56+00:00,15.13
2025,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-16T23:01:19+00:00,2025-11-17T06:17:01.426134+00:00,7.26
2025,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-17T15:04:00+00:00,2025-11-17T17:23:39+00:00,2.33
2025,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-19T13:53:01.465539+00:00,2025-11-19T15:57:22.485349+00:00,2.07
2025,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-11-19T19:49:00.286257+00:00,2025-11-19T22:14:22.400604+00:00,2.42
2025,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-17T17:55:38+00:00,2025-11-17T19:37:39.282082+00:00,1.7
2025,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-18T15:47:18+00:00,2025-11-18T19:28:59.998671+00:00,3.69
2025,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-11-23T19:40:37+00:00,2025-11-23T22:59:18.951142+00:00,3.31
2025,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-18T00:49:26+00:00,2025-11-18T04:47:15+00:00,3.96
2025,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-18T21:40:53+00:00,2025-11-18T23:32:49+00:00,1.87
2025,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-20T02:01:57+00:00,2025-11-20T05:38:36+00:00,3.61
2025,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-20T21:59:00+00:00,2025-11-21T01:40:07+00:00,3.69
2025,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-11-22T23:04:06+00:00,2025-11-23T01:39:39+00:00,2.59
2025,47,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-18T21:46:00+00:00,2025-11-19T00:31:29+00:00,2.76
2025,47,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-22T08:35:34+00:00,2025-11-22T11:34:45+00:00,2.99
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-17T18:48:26+00:00,2025-11-17T20:56:12+00:00,2.13
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-17T18:48:26+00:00,2025-11-17T20:56:12+00:00,2.13
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-18T11:43:25+00:00,2025-11-18T13:45:34+00:00,2.04
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-18T11:43:25+00:00,2025-11-18T13:45:34+00:00,2.04
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-18T17:10:48+00:00,2025-11-18T19:10:20+00:00,1.99
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-18T17:10:48+00:00,2025-11-18T19:10:20+00:00,1.99
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-19T15:22:30+00:00,2025-11-19T19:07:27+00:00,3.75
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-19T15:22:30+00:00,2025-11-19T19:07:27+00:00,3.75
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-20T14:45:30+00:00,2025-11-20T17:54:31+00:00,3.15
2025,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-11-20T14:45:30+00:00,2025-11-20T17:54:31+00:00,3.15
2025,47,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-11-18T14:20:26+00:00,2025-11-18T16:04:29+00:00,1.73
2025,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-16T23:00:03+00:00,2025-11-18T19:47:47+00:00,44.8
2025,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-20T22:28:50+00:00,2025-11-21T00:00:52+00:00,1.53
2025,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-11-21T00:07:08+00:00,2025-11-21T01:21:47+00:00,1.24
2025,47,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-17T03:15:21+00:00,2025-11-17T04:53:07+00:00,1.63
2025,47,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-17T10:43:33+00:00,2025-11-17T13:20:57+00:00,2.62
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-17T01:52:08+00:00,2025-11-17T03:35:27+00:00,1.72
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-18T00:31:49+00:00,2025-11-18T02:12:09+00:00,1.67
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-18T13:59:48+00:00,2025-11-18T15:00:09+00:00,1.01
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-20T03:55:15+00:00,2025-11-20T05:00:15+00:00,1.08
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-21T20:55:14+00:00,2025-11-21T23:42:34+00:00,2.79
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-22T11:30:55+00:00,2025-11-22T12:47:34+00:00,1.28
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-11-22T23:36:54+00:00,2025-11-23T01:02:14+00:00,1.42
2025,47,257458000,RO SAILOR,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-11-23T13:44:15+00:00,2025-11-23T15:19:54+00:00,1.59
2025,47,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-20T20:38:50+00:00,2025-11-20T22:28:46+00:00,1.83
2025,47,257558000,RO VENTURE,Wellboat,3900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-17T16:30:20+00:00,2025-11-17T18:29:12+00:00,1.98
2025,47,257558000,RO VENTURE,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-22T14:44:42+00:00,2025-11-22T20:06:09+00:00,5.36
2025,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-17T16:21:18+00:00,2025-11-17T18:04:36+00:00,1.72
2025,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-11-21T03:31:18+00:00,2025-11-21T05:06:58+00:00,1.59
2025,47,257028310,RO FORTUNE,Wellboat,3500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-11-17T12:47:10+00:00,2025-11-17T14:06:50+00:00,1.33
2025,47,257028310,RO FORTUNE,Wellboat,3500,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-11-18T12:39:10+00:00,2025-11-18T14:07:11+00:00,1.47
2025,47,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-11-17T01:08:46+00:00,2025-11-17T02:39:06+00:00,1.51
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-16T23:01:05+00:00,2025-11-17T00:14:04+00:00,1.22
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-18T00:22:35+00:00,2025-11-18T01:38:35+00:00,1.27
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-18T23:22:14+00:00,2025-11-19T18:19:05+00:00,18.95
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-20T03:08:55+00:00,2025-11-20T17:52:53+00:00,14.73
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-21T00:16:14+00:00,2025-11-21T19:04:56+00:00,18.81
2025,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-11-23T17:41:57+00:00,2025-11-23T22:58:56+00:00,5.28
2025,47,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-18T02:03:38+00:00,2025-11-18T12:46:18+00:00,10.71
2025,47,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-18T23:23:49+00:00,2025-11-19T13:36:16+00:00,14.21
2025,47,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-20T05:01:22+00:00,2025-11-20T13:42:12+00:00,8.68
2025,47,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-11-22T01:51:09+00:00,2025-11-23T09:02:05+00:00,31.18
