year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-09T19:33:08+00:00,2024-09-10T02:51:28+00:00,7.31
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-10T11:38:28+00:00,2024-09-10T14:03:09+00:00,2.41
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-10T11:38:28+00:00,2024-09-10T14:03:09+00:00,2.41
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-10T19:22:09+00:00,2024-09-11T03:13:08+00:00,7.85
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-10T19:22:09+00:00,2024-09-11T03:13:08+00:00,7.85
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-11T09:46:10+00:00,2024-09-11T14:50:50+00:00,5.08
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-11T09:46:10+00:00,2024-09-11T14:50:50+00:00,5.08
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-11T18:44:09+00:00,2024-09-12T00:32:29+00:00,5.81
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-11T18:44:09+00:00,2024-09-12T00:32:29+00:00,5.81
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-12T09:26:49+00:00,2024-09-12T10:43:08+00:00,1.27
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-12T09:26:49+00:00,2024-09-12T10:43:08+00:00,1.27
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-14T11:37:08+00:00,2024-09-14T13:46:49+00:00,2.16
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-14T11:37:08+00:00,2024-09-14T13:46:49+00:00,2.16
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-14T19:15:09+00:00,2024-09-14T21:13:10+00:00,1.97
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-14T19:15:09+00:00,2024-09-14T21:13:10+00:00,1.97
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-15T02:12:48+00:00,2024-09-15T05:16:28+00:00,3.06
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-15T02:12:48+00:00,2024-09-15T05:16:28+00:00,3.06
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-15T15:08:29+00:00,2024-09-15T18:15:48+00:00,3.12
2024,37,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-09-15T15:08:29+00:00,2024-09-15T18:15:48+00:00,3.12
2024,37,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-09-14T00:25:51.028366+00:00,2024-09-14T03:51:30.730418+00:00,3.43
2024,37,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-09-15T12:37:49+00:00,2024-09-15T13:55:51.024193+00:00,1.3
2024,37,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-09-10T16:05:21.893122+00:00,2024-09-10T20:02:20+00:00,3.95
2024,37,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-09-12T18:40:02.409757+00:00,2024-09-13T02:56:01+00:00,8.27
2024,37,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-09-15T14:22:02.731467+00:00,2024-09-15T21:59:01.397446+00:00,7.62
2024,37,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-09-09T18:49:29+00:00,2024-09-10T00:26:50.088139+00:00,5.62
2024,37,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-09-10T14:48:30.43864+00:00,2024-09-11T03:06:09+00:00,12.29
2024,37,257087580,RONJA MALØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-11T00:31:28+00:00,2024-09-11T02:09:08+00:00,1.63
2024,37,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-09-11T01:14:45.94526+00:00,2024-09-11T04:42:25+00:00,3.46
2024,37,257789000,RONJA VEST,Wellboat,4000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-09-15T19:05:20+00:00,2024-09-15T21:59:10+00:00,2.9
2024,37,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-09-09T03:25:42+00:00,2024-09-10T14:31:47+00:00,35.1
2024,37,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-09-12T01:19:07+00:00,2024-09-12T13:35:38+00:00,12.28
2024,37,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-09-13T06:57:59+00:00,2024-09-13T16:21:24+00:00,9.39
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-08T22:26:14+00:00,2024-09-08T23:30:34+00:00,1.07
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-09T02:38:54+00:00,2024-09-09T16:06:36+00:00,13.46
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-10T17:52:55+00:00,2024-09-10T22:07:35+00:00,4.24
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-11T16:29:55+00:00,2024-09-11T17:54:15+00:00,1.41
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-11T18:02:14+00:00,2024-09-11T19:36:14+00:00,1.57
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-09-12T20:23:55+00:00,2024-09-12T22:53:36+00:00,2.49
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-14T02:12:55+00:00,2024-09-14T04:10:15+00:00,1.96
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-15T06:02:34+00:00,2024-09-15T07:42:34+00:00,1.67
2024,37,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-09-15T07:50:35+00:00,2024-09-15T14:30:34+00:00,6.67
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2024-09-09T15:52:45+00:00,2024-09-09T17:01:49+00:00,1.15
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-09-11T16:34:42+00:00,2024-09-11T17:45:19+00:00,1.18
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-09-11T21:42:39+00:00,2024-09-11T22:53:56+00:00,1.19
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-09-12T03:45:58+00:00,2024-09-12T04:45:58+00:00,1.0
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-09-13T01:08:29+00:00,2024-09-13T02:14:09+00:00,1.09
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-09-13T19:25:08+00:00,2024-09-13T20:26:08+00:00,1.02
2024,37,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-09-14T19:26:36+00:00,2024-09-14T20:49:52+00:00,1.39
2024,37,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-09-15T09:39:27+00:00,2024-09-15T11:08:14+00:00,1.48
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-09T05:15:32+00:00,2024-09-09T18:54:03+00:00,13.64
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-10T06:27:04+00:00,2024-09-11T16:56:04+00:00,34.48
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-12T09:01:23+00:00,2024-09-12T16:31:43+00:00,7.51
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-13T06:51:56+00:00,2024-09-14T09:20:06+00:00,26.47
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-14T16:16:03+00:00,2024-09-14T17:43:33+00:00,1.46
2024,37,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-09-15T10:08:37+00:00,2024-09-15T11:24:56+00:00,1.27
2024,37,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-09-09T20:23:43+00:00,2024-09-10T02:33:06+00:00,6.16
2024,37,259183000,RO MASTER,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2024-09-10T14:31:43+00:00,2024-09-10T16:11:03+00:00,1.66
2024,37,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-09-11T22:09:13+00:00,2024-09-12T01:40:43+00:00,3.52
2024,37,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-09-12T11:19:04+00:00,2024-09-12T13:45:46+00:00,2.44
