year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-03T22:06:10+00:00,2024-01-04T07:35:29+00:00,9.49
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-03T22:06:10+00:00,2024-01-04T07:35:29+00:00,9.49
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-04T15:03:10+00:00,2024-01-04T16:57:30+00:00,1.91
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-04T15:03:10+00:00,2024-01-04T16:57:30+00:00,1.91
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-05T18:43:09+00:00,2024-01-07T07:22:10+00:00,36.65
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-05T18:43:09+00:00,2024-01-07T07:22:10+00:00,36.65
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-07T13:51:50+00:00,2024-01-07T22:59:29+00:00,9.13
2024,1,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-07T13:51:50+00:00,2024-01-07T22:59:29+00:00,9.13
2024,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2023-12-31T23:01:16+00:00,2024-01-04T05:54:57+00:00,78.89
2024,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-04T05:57:38+00:00,2024-01-04T09:52:37+00:00,3.92
2024,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-05T00:46:36+00:00,2024-01-05T16:00:56+00:00,15.24
2024,1,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-06T02:18:17+00:00,2024-01-07T05:22:56+00:00,27.08
2024,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-01-06T13:33:23+00:00,2024-01-06T16:03:04.643977+00:00,2.49
2024,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-01-07T02:13:05.05831+00:00,2024-01-07T04:28:06.263645+00:00,2.25
2024,1,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-01-07T20:22:05.665143+00:00,2024-01-07T22:59:25.655109+00:00,2.62
2024,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-01-01T21:40:15+00:00,2024-01-02T00:53:55+00:00,3.23
2024,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-01-02T19:37:34+00:00,2024-01-02T22:30:44+00:00,2.89
2024,1,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-01-03T17:04:49+00:00,2024-01-03T20:58:35+00:00,3.9
2024,1,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-02T20:19:31+00:00,2024-01-03T01:55:09+00:00,5.59
2024,1,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-01-02T20:19:31+00:00,2024-01-03T01:55:09+00:00,5.59
2024,1,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-01-04T02:10:31+00:00,2024-01-05T12:16:03.272004+00:00,34.09
2024,1,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-01-05T21:24:11+00:00,2024-01-06T01:35:24+00:00,4.19
2024,1,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-01-07T20:56:56+00:00,2024-01-07T22:59:55.766679+00:00,2.05
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2023-12-31T23:00:38+00:00,2024-01-01T17:24:19+00:00,18.39
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-01T17:50:19+00:00,2024-01-01T20:19:19+00:00,2.48
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-02T20:05:39+00:00,2024-01-02T22:18:58+00:00,2.22
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-03T05:50:59+00:00,2024-01-03T17:54:39+00:00,12.06
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-03T22:53:59+00:00,2024-01-04T04:51:56+00:00,5.97
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-04T10:16:07+00:00,2024-01-04T11:57:49+00:00,1.7
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-04T12:41:27+00:00,2024-01-04T13:48:06+00:00,1.11
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-04T20:38:01+00:00,2024-01-06T20:10:47+00:00,47.55
2024,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-01-07T20:39:10+00:00,2024-01-07T22:59:16+00:00,2.33
2024,1,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-02T08:37:59+00:00,2024-01-02T10:03:58+00:00,1.43
2024,1,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-01-03T10:53:40+00:00,2024-01-03T12:04:59+00:00,1.19
2024,1,257458000,RO SAILOR,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-04T06:33:58+00:00,2024-01-04T08:07:59+00:00,1.57
2024,1,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-01T18:17:13+00:00,2024-01-01T20:03:53+00:00,1.78
2024,1,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-06T00:31:00+00:00,2024-01-06T10:06:00+00:00,9.58
2024,1,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-06T18:35:51+00:00,2024-01-06T19:57:21+00:00,1.36
2024,1,258685000,RO NORTH,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-01-04T04:51:06+00:00,2024-01-04T07:14:46+00:00,2.39
2024,1,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-01-04T19:25:16+00:00,2024-01-04T21:41:55+00:00,2.28
2024,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-01-01T19:37:16+00:00,2024-01-02T03:59:25+00:00,8.37
2024,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-01-02T15:36:08+00:00,2024-01-02T17:00:15+00:00,1.4
2024,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-01-04T02:41:24+00:00,2024-01-04T15:27:25+00:00,12.77
2024,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-01-04T21:14:35+00:00,2024-01-07T22:59:16+00:00,73.74
2024,1,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-01-03T04:56:32+00:00,2024-01-03T06:04:43+00:00,1.14
2024,1,259183000,RO MASTER,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2024-01-03T22:07:12+00:00,2024-01-03T23:13:32+00:00,1.11
2024,1,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-01-04T14:05:42+00:00,2024-01-04T15:17:03+00:00,1.19
2024,1,259183000,RO MASTER,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-01-06T23:08:32+00:00,2024-01-07T01:38:53+00:00,2.51
2024,1,258375000,RO CHIEF,Wellboat,1200,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-01T22:46:59+00:00,2024-01-02T19:59:20+00:00,21.21
2024,1,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-02T04:31:43+00:00,2024-01-02T08:33:01+00:00,4.02
2024,1,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-02T09:45:30+00:00,2024-01-02T14:15:08+00:00,4.49
2024,1,258476000,LANGSUND,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-01-04T19:15:08+00:00,2024-01-05T05:24:08+00:00,10.15
2024,1,257210000,ROSTEIN,Wellboat,1050,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-01-02T12:33:25+00:00,2024-01-02T13:42:24+00:00,1.15
2024,1,257210000,ROSTEIN,Wellboat,1050,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-01-02T17:38:59+00:00,2024-01-02T18:45:31+00:00,1.11
2024,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-02T03:04:54+00:00,2024-01-02T09:39:41+00:00,6.58
2024,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-01-04T08:26:44+00:00,2024-01-04T19:40:25+00:00,11.23
2024,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-01-07T20:11:25.033695+00:00,2024-01-07T21:18:46.472173+00:00,1.12
2024,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-01-03T18:51:23+00:00,2024-01-03T20:30:52+00:00,1.66
2024,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-01-05T20:20:22+00:00,2024-01-05T22:34:42+00:00,2.24
2024,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-01-07T21:08:10+00:00,2024-01-07T22:59:51+00:00,1.86
2024,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2023-12-31T23:00:20+00:00,2024-01-01T10:06:01+00:00,11.09
2024,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-01T16:25:01+00:00,2024-01-01T23:35:01+00:00,7.17
2024,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-02T10:01:20+00:00,2024-01-04T04:51:40+00:00,42.84
2024,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-04T13:27:01+00:00,2024-01-07T22:59:40+00:00,81.54
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-01T23:36:02+00:00,2024-01-02T09:53:19+00:00,10.29
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-03T04:00:20+00:00,2024-01-03T22:41:41+00:00,18.69
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-04T08:35:37+00:00,2024-01-04T13:46:45+00:00,5.19
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-05T02:40:14+00:00,2024-01-05T12:48:17+00:00,10.13
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-05T21:43:16+00:00,2024-01-06T11:13:25+00:00,13.5
2024,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-06T11:22:25+00:00,2024-01-07T22:59:31+00:00,35.62
2024,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2023-12-31T23:00:22+00:00,2024-01-01T15:23:15+00:00,16.38
2024,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-01-01T15:27:32+00:00,2024-01-02T10:53:52+00:00,19.44
2024,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-01-04T15:44:17+00:00,2024-01-07T08:37:15+00:00,64.88
2024,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-01-07T19:22:41+00:00,2024-01-07T22:59:23+00:00,3.61
2024,1,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2024-01-07T18:05:07+00:00,2024-01-07T20:19:57+00:00,2.25
2024,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2023-12-31T23:00:29+00:00,2024-01-01T04:53:29+00:00,5.88
2024,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-01-01T19:50:08+00:00,2024-01-01T21:21:59+00:00,1.53
2024,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-01-02T14:59:38+00:00,2024-01-02T17:08:49+00:00,2.15
2024,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-01-02T20:27:00+00:00,2024-01-04T12:59:29+00:00,40.54
2024,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-01-06T18:29:58+00:00,2024-01-06T20:14:40+00:00,1.75
2024,1,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-02T07:34:43+00:00,2024-01-02T13:06:56+00:00,5.54
2024,1,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-01-03T02:28:14+00:00,2024-01-03T12:25:13+00:00,9.95
