year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,18,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-29T01:14:05+00:00,2026-04-29T13:48:24+00:00,12.57
2026,18,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-30T00:51:04+00:00,2026-05-03T11:03:04+00:00,82.2
2026,18,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-27T05:09:52+00:00,2026-04-28T19:04:46+00:00,37.91
2026,18,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-29T01:09:19+00:00,2026-04-29T14:46:42+00:00,13.62
2026,18,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2026-04-30T03:31:22+00:00,2026-04-30T17:58:32+00:00,14.45
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-04-28T16:28:52+00:00,2026-04-29T01:11:08+00:00,8.7
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-04-29T04:55:21+00:00,2026-04-29T09:36:22+00:00,4.68
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-04-29T13:44:22+00:00,2026-04-29T17:02:32+00:00,3.3
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-04-30T01:47:02+00:00,2026-04-30T05:50:41+00:00,4.06
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-04-30T17:52:19+00:00,2026-04-30T20:25:25+00:00,2.55
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2026-05-01T02:04:15+00:00,2026-05-01T12:18:59+00:00,10.25
2026,18,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-05-01T21:18:01+00:00,2026-05-01T23:15:11+00:00,1.95
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-26T22:50:06+00:00,2026-04-27T09:03:37+00:00,10.23
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-27T11:18:18+00:00,2026-04-27T12:31:18+00:00,1.22
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-28T00:16:35+00:00,2026-04-28T14:45:52+00:00,14.49
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-29T01:37:13+00:00,2026-04-29T13:09:50+00:00,11.54
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-29T21:58:58+00:00,2026-04-30T13:14:00+00:00,15.25
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-04-30T17:16:47+00:00,2026-05-01T08:01:55+00:00,14.75
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-01T19:13:39+00:00,2026-05-01T22:27:13+00:00,3.23
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-02T06:25:04+00:00,2026-05-02T20:06:40+00:00,13.69
2026,18,257659000,RONJA FJORD,Wellboat,1800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-03T18:14:58+00:00,2026-05-03T21:58:38+00:00,3.73
2026,18,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-27T21:23:02+00:00,2026-04-28T00:24:23+00:00,3.02
2026,18,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-28T09:49:04+00:00,2026-04-28T11:47:23+00:00,1.97
2026,18,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-28T20:33:43+00:00,2026-04-30T05:45:43+00:00,33.2
2026,18,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-30T18:15:23+00:00,2026-05-01T21:01:24+00:00,26.77
2026,18,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-05-02T19:11:04+00:00,2026-05-02T20:54:03+00:00,1.72
2026,18,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-05-02T20:25:58+00:00,2026-05-02T23:23:48+00:00,2.96
2026,18,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-05-03T09:44:42+00:00,2026-05-03T15:03:16+00:00,5.31
2026,18,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-04-29T20:57:25+00:00,2026-04-30T06:46:03+00:00,9.81
2026,18,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-04-27T15:59:02+00:00,2026-04-27T18:32:12+00:00,2.55
2026,18,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-05-03T18:12:47+00:00,2026-05-03T21:17:08+00:00,3.07
2026,18,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-29T01:06:12+00:00,2026-04-29T04:50:32+00:00,3.74
2026,18,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-29T23:59:25+00:00,2026-04-30T03:00:52+00:00,3.02
2026,18,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-02T20:45:05+00:00,2026-05-03T18:15:01+00:00,21.5
2026,18,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-04-27T16:20:58+00:00,2026-04-27T21:05:48+00:00,4.75
2026,18,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-04-28T18:02:44+00:00,2026-04-28T22:14:08+00:00,4.19
2026,18,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-04-30T02:03:27+00:00,2026-04-30T07:22:47+00:00,5.32
2026,18,258111000,RONJA SILVER,Wellboat,5000,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-05-03T06:16:50+00:00,2026-05-03T09:57:49+00:00,3.68
2026,18,258111000,RONJA SILVER,Wellboat,5000,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2026-05-03T14:44:54+00:00,2026-05-03T16:18:48+00:00,1.56
2026,18,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-27T20:29:04+00:00,2026-04-27T22:08:06+00:00,1.65
2026,18,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-04-27T10:51:56+00:00,2026-04-27T12:05:36+00:00,1.23
2026,18,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-04-29T15:26:45+00:00,2026-04-29T16:49:03+00:00,1.37
2026,18,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-05-02T12:27:15+00:00,2026-05-02T14:03:46+00:00,1.61
2026,18,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-05-03T13:27:26+00:00,2026-05-03T14:43:03+00:00,1.26
2026,18,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-05-01T12:54:18+00:00,2026-05-01T20:45:36+00:00,7.86
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-27T00:55:45+00:00,2026-04-27T15:08:17+00:00,14.21
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-28T00:47:36+00:00,2026-04-29T09:51:36+00:00,33.07
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-30T00:56:03+00:00,2026-04-30T11:27:02+00:00,10.52
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-01T02:48:13+00:00,2026-05-01T04:09:59+00:00,1.36
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-01T20:14:00+00:00,2026-05-01T21:19:10+00:00,1.09
2026,18,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-05-01T21:30:06+00:00,2026-05-03T13:45:45+00:00,40.26
2026,18,257558000,RO VENTURE,Wellboat,3900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-04-27T20:31:11+00:00,2026-04-27T22:19:00+00:00,1.8
2026,18,257558000,RO VENTURE,Wellboat,3900,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-05-01T22:57:27+00:00,2026-05-02T00:22:21+00:00,1.42
2026,18,257558000,RO VENTURE,Wellboat,3900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-05-02T21:57:27+00:00,2026-05-02T23:34:27+00:00,1.62
2026,18,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-26T22:00:19+00:00,2026-04-27T07:21:38+00:00,9.36
2026,18,257028310,RO FORTUNE,Wellboat,3500,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-05-03T10:35:09+00:00,2026-05-03T11:50:28+00:00,1.26
2026,18,258685000,RO NORTH,Wellboat,3500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-04-27T00:17:42+00:00,2026-04-28T12:11:01+00:00,35.89
2026,18,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-30T01:20:00+00:00,2026-04-30T04:55:22+00:00,3.59
2026,18,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-30T14:19:21+00:00,2026-04-30T15:22:00+00:00,1.04
2026,18,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-28T12:25:41+00:00,2026-04-28T23:36:17+00:00,11.18
2026,18,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-04-29T10:54:14+00:00,2026-04-29T18:09:04+00:00,7.25
2026,18,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-02T12:45:44+00:00,2026-05-02T14:08:53+00:00,1.39
2026,18,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-05-02T15:03:33+00:00,2026-05-03T21:59:34+00:00,30.93
2026,18,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-04-27T19:30:09+00:00,2026-04-29T13:06:35+00:00,41.61
2026,18,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-27T09:59:48+00:00,2026-04-27T11:33:57+00:00,1.57
2026,18,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-04-27T19:20:26+00:00,2026-04-27T20:56:27+00:00,1.6
2026,18,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-04-28T14:22:16+00:00,2026-04-28T16:11:07+00:00,1.81
2026,18,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-05-01T21:24:30+00:00,2026-05-02T04:25:51+00:00,7.02
2026,18,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-05-03T09:18:10+00:00,2026-05-03T13:55:50+00:00,4.63
2026,18,259631000,ROBRIS,Wellboat,900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2026-04-28T21:44:09+00:00,2026-04-29T11:54:50+00:00,14.18
2026,18,259631000,ROBRIS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-01T05:08:11+00:00,2026-05-01T07:22:30+00:00,2.24
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-27T05:15:29+00:00,2026-04-27T06:29:55+00:00,1.24
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-04-27T18:11:47+00:00,2026-04-27T19:20:17+00:00,1.14
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-04-28T12:08:06+00:00,2026-04-28T13:49:15+00:00,1.69
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-04-29T22:46:36+00:00,2026-04-29T23:46:56+00:00,1.01
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-05-01T01:25:36+00:00,2026-05-01T02:31:55+00:00,1.11
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-05-01T23:03:35+00:00,2026-05-02T02:07:35+00:00,3.07
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-05-02T12:28:36+00:00,2026-05-02T16:02:56+00:00,3.57
2026,18,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-05-03T18:22:15+00:00,2026-05-03T21:58:36+00:00,3.61
2026,18,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-26T23:46:35+00:00,2026-04-27T17:32:16+00:00,17.76
2026,18,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-28T01:05:35+00:00,2026-04-28T17:58:04+00:00,16.87
2026,18,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-29T01:08:05+00:00,2026-04-29T19:15:02+00:00,18.12
2026,18,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-29T23:38:13+00:00,2026-05-01T01:16:41+00:00,25.64
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-27T13:08:56+00:00,2026-04-27T16:50:31+00:00,3.69
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-28T02:35:53+00:00,2026-04-28T04:27:16+00:00,1.86
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-28T04:31:27+00:00,2026-04-28T11:17:40+00:00,6.77
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-28T21:11:27+00:00,2026-04-28T23:29:33+00:00,2.3
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-29T08:27:24+00:00,2026-04-29T12:47:36+00:00,4.34
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-29T21:35:04+00:00,2026-04-30T08:40:53+00:00,11.1
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-30T15:03:54+00:00,2026-04-30T19:24:37+00:00,4.35
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-30T22:51:49+00:00,2026-05-01T07:28:16+00:00,8.61
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-01T14:45:34+00:00,2026-05-02T05:33:12+00:00,14.79
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-02T15:12:50+00:00,2026-05-03T06:29:50+00:00,15.28
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-03T14:49:32+00:00,2026-05-03T18:35:09+00:00,3.76
2026,18,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-05-03T18:42:30+00:00,2026-05-03T21:59:13+00:00,3.28
2026,18,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-01T20:13:50+00:00,2026-05-01T21:14:41+00:00,1.01
2026,18,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-02T08:12:43+00:00,2026-05-02T09:14:43+00:00,1.03
2026,18,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2026-05-03T13:13:03+00:00,2026-05-03T14:31:46+00:00,1.31
2026,18,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-28T13:58:09+00:00,2026-04-28T18:32:23+00:00,4.57
2026,18,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-04-28T18:50:19+00:00,2026-05-01T06:44:19+00:00,59.9
2026,18,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-05-03T09:00:29+00:00,2026-05-03T11:03:28+00:00,2.05
2026,18,258364000,Namsos,Wellboat,3200,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2026-05-03T16:29:28+00:00,2026-05-03T18:14:28+00:00,1.75
2026,18,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2026-04-26T22:01:00+00:00,2026-04-30T13:25:39+00:00,87.41
2026,18,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-26T22:00:45+00:00,2026-04-27T06:22:05+00:00,8.36
2026,18,257347000,Havtrans,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-04-27T18:17:25+00:00,2026-04-27T21:19:04+00:00,3.03
2026,18,257347000,Havtrans,Wellboat,3200,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-04-28T18:39:35+00:00,2026-04-29T20:43:24+00:00,26.06
