year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-27T18:40:49+00:00,2024-07-27T21:50:29+00:00,3.16
2024,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-28T05:13:48+00:00,2024-07-28T09:23:49+00:00,4.17
2024,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-28T05:13:48+00:00,2024-07-28T09:23:49+00:00,4.17
2024,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-28T12:29:29+00:00,2024-07-28T21:59:29+00:00,9.5
2024,30,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-07-28T12:29:29+00:00,2024-07-28T21:59:29+00:00,9.5
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-21T22:00:24+00:00,2024-07-22T15:25:03+00:00,17.41
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-23T01:35:22+00:00,2024-07-23T12:41:03+00:00,11.09
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-24T00:27:43+00:00,2024-07-24T12:18:43+00:00,11.85
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-24T22:36:43+00:00,2024-07-25T14:01:23+00:00,15.41
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-28T10:41:01+00:00,2024-07-28T12:13:07+00:00,1.53
2024,30,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-07-28T18:06:45+00:00,2024-07-28T20:16:55+00:00,2.17
2024,30,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-07-22T02:33:19.676497+00:00,2024-07-22T06:31:20.990571+00:00,3.97
2024,30,257087580,RONJA MALØY,Wellboat,3900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-07-25T14:51:47.550836+00:00,2024-07-25T17:45:17.363935+00:00,2.89
2024,30,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-07-27T13:39:20+00:00,2024-07-28T06:31:28+00:00,16.87
2024,30,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-22T02:14:26+00:00,2024-07-22T05:19:24+00:00,3.08
2024,30,257703000,RONJA HOMBORØY,Wellboat,3900,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2024-07-26T02:44:02.916215+00:00,2024-07-26T05:16:53.539447+00:00,2.55
2024,30,257703000,RONJA HOMBORØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-07-26T06:50:11+00:00,2024-07-26T08:23:12+00:00,1.55
2024,30,257703000,RONJA HOMBORØY,Wellboat,3900,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-07-28T14:34:28.005034+00:00,2024-07-28T16:56:10+00:00,2.36
2024,30,257703000,RONJA HOMBORØY,Wellboat,3900,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-07-28T16:58:14.626172+00:00,2024-07-28T18:27:44.221435+00:00,1.49
2024,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-07-21T22:01:04+00:00,2024-07-22T10:07:35+00:00,12.11
2024,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-07-23T05:36:44+00:00,2024-07-24T05:42:05+00:00,24.09
2024,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-07-25T01:58:21+00:00,2024-07-26T09:16:30+00:00,31.3
2024,30,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-07-26T18:18:37+00:00,2024-07-28T06:59:19+00:00,36.68
2024,30,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-07-22T13:51:16+00:00,2024-07-23T02:34:06+00:00,12.71
2024,30,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-23T19:19:47+00:00,2024-07-23T20:33:17+00:00,1.23
2024,30,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-25T07:45:51+00:00,2024-07-25T08:51:32+00:00,1.09
2024,30,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-27T15:47:29+00:00,2024-07-27T16:59:55+00:00,1.21
2024,30,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-22T06:58:41+00:00,2024-07-22T16:58:09+00:00,9.99
2024,30,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-23T06:32:22+00:00,2024-07-23T17:57:12+00:00,11.41
2024,30,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-24T13:10:11+00:00,2024-07-24T18:08:35+00:00,4.97
2024,30,257235000,RO SPIRIT,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-25T03:14:26+00:00,2024-07-25T13:17:59+00:00,10.06
2024,30,257077970,RO VISION,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-07-27T17:25:48+00:00,2024-07-27T18:44:23+00:00,1.31
2024,30,257028310,RO FORTUNE,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-07-25T20:42:10+00:00,2024-07-25T22:17:46+00:00,1.59
2024,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-22T21:19:43+00:00,2024-07-22T22:40:52+00:00,1.35
2024,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-24T08:39:53+00:00,2024-07-24T18:31:13+00:00,9.86
2024,30,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-26T02:56:57+00:00,2024-07-26T04:11:59+00:00,1.25
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-07-21T22:26:14+00:00,2024-07-21T23:44:32+00:00,1.3
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-23T02:28:11+00:00,2024-07-23T03:48:51+00:00,1.34
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-23T12:28:51+00:00,2024-07-23T13:40:12+00:00,1.19
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-23T23:05:57+00:00,2024-07-24T00:49:52+00:00,1.73
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-07-24T02:40:31+00:00,2024-07-24T05:20:33+00:00,2.67
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-24T12:40:05+00:00,2024-07-24T13:58:52+00:00,1.31
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-25T00:23:25+00:00,2024-07-25T06:52:02+00:00,6.48
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-25T17:30:31+00:00,2024-07-25T19:09:21+00:00,1.65
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-26T22:57:56+00:00,2024-07-27T00:14:12+00:00,1.27
2024,30,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-07-28T00:57:04+00:00,2024-07-28T02:28:21+00:00,1.52
2024,30,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-22T01:09:39+00:00,2024-07-22T22:19:51+00:00,21.17
2024,30,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-24T01:00:23+00:00,2024-07-24T19:11:31+00:00,18.19
2024,30,259183000,RO MASTER,Wellboat,2800,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-07-26T02:06:44+00:00,2024-07-27T22:10:31+00:00,44.06
2024,30,259631000,ROBRIS,Wellboat,900,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2024-07-24T06:40:32+00:00,2024-07-24T08:42:33+00:00,2.03
2024,30,259488000,ROBAS,Wellboat,900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-23T02:23:39+00:00,2024-07-23T08:50:53+00:00,6.45
2024,30,259488000,ROBAS,Wellboat,900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-07-25T05:55:52+00:00,2024-07-25T14:03:54+00:00,8.13
2024,30,259488000,ROBAS,Wellboat,900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-25T21:50:14+00:00,2024-07-27T04:35:53+00:00,30.76
2024,30,259488000,ROBAS,Wellboat,900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-07-27T11:41:53+00:00,2024-07-28T21:59:32+00:00,34.29
2024,30,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-23T23:04:22+00:00,2024-07-24T05:47:21+00:00,6.72
2024,30,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-24T10:02:41+00:00,2024-07-24T12:01:22+00:00,1.98
2024,30,258476000,LANGSUND,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-28T15:52:02+00:00,2024-07-28T20:58:01+00:00,5.1
2024,30,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-07-22T20:41:20+00:00,2024-07-22T21:51:22.332717+00:00,1.17
2024,30,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-07-23T10:49:42+00:00,2024-07-23T12:03:21+00:00,1.23
2024,30,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2024-07-23T17:13:41+00:00,2024-07-23T18:20:00+00:00,1.11
2024,30,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-07-24T02:22:21+00:00,2024-07-24T03:22:42.312323+00:00,1.01
