year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,24,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-06-10T22:28:57.840034+00:00,2025-06-11T12:15:04.339558+00:00,13.77
2025,24,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-06-12T00:53:25.668785+00:00,2025-06-12T14:11:14.706608+00:00,13.3
2025,24,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-06-12T23:30:06+00:00,2025-06-13T10:50:04.78441+00:00,11.33
2025,24,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-06-15T08:55:46+00:00,2025-06-15T15:04:04.588115+00:00,6.14
2025,24,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-06-11T22:56:10+00:00,2025-06-12T09:02:31+00:00,10.11
2025,24,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-06-08T22:02:50.307644+00:00,2025-06-11T08:28:25.153526+00:00,58.43
2025,24,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-06-11T09:49:23+00:00,2025-06-12T15:26:33+00:00,29.62
2025,24,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-06-13T00:14:53+00:00,2025-06-13T12:58:44+00:00,12.73
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-06-09T14:04:55.654008+00:00,2025-06-09T15:12:06.932552+00:00,1.12
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-09T15:54:12.431455+00:00,2025-06-10T07:18:43+00:00,15.41
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-10T10:28:16+00:00,2025-06-11T07:27:21+00:00,20.98
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-11T09:48:05.539638+00:00,2025-06-12T15:52:57.926661+00:00,30.08
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-13T00:21:38+00:00,2025-06-13T01:48:02+00:00,1.44
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-06-13T21:44:05+00:00,2025-06-13T23:34:58+00:00,1.85
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-14T08:01:35+00:00,2025-06-14T09:29:28+00:00,1.46
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-14T12:49:15+00:00,2025-06-14T14:22:01+00:00,1.55
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-14T16:53:06+00:00,2025-06-14T18:13:57+00:00,1.35
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-14T21:10:36+00:00,2025-06-14T22:42:35+00:00,1.53
2025,24,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-15T05:59:46+00:00,2025-06-15T21:59:36+00:00,16.0
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-10T08:22:08+00:00,2025-06-10T19:05:49+00:00,10.73
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-10T08:22:08+00:00,2025-06-10T19:05:49+00:00,10.73
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-11T08:33:47+00:00,2025-06-11T19:27:09+00:00,10.89
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-11T08:33:47+00:00,2025-06-11T19:27:09+00:00,10.89
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-12T07:57:29+00:00,2025-06-12T16:26:49+00:00,8.49
2025,24,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-12T07:57:29+00:00,2025-06-12T16:26:49+00:00,8.49
2025,24,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-15T12:47:39+00:00,2025-06-15T16:23:05+00:00,3.59
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-09T11:06:46+00:00,2025-06-09T12:43:36+00:00,1.61
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-09T11:06:46+00:00,2025-06-09T12:43:36+00:00,1.61
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-09T19:43:36+00:00,2025-06-09T22:50:06+00:00,3.11
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-09T19:43:36+00:00,2025-06-09T22:50:06+00:00,3.11
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-15T11:47:41+00:00,2025-06-15T13:56:51+00:00,2.15
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-15T11:47:41+00:00,2025-06-15T13:56:51+00:00,2.15
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-15T17:52:02+00:00,2025-06-15T20:09:51+00:00,2.3
2025,24,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-15T17:52:02+00:00,2025-06-15T20:09:51+00:00,2.3
2025,24,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-11T23:48:31+00:00,2025-06-12T03:07:23+00:00,3.31
2025,24,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-12T19:31:56+00:00,2025-06-12T22:29:17+00:00,2.96
2025,24,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-15T19:45:41+00:00,2025-06-15T21:59:32+00:00,2.23
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-09T02:36:23+00:00,2025-06-09T05:02:44+00:00,2.44
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-09T15:03:28+00:00,2025-06-09T17:47:07+00:00,2.73
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-09T20:53:24+00:00,2025-06-09T21:55:54+00:00,1.04
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-10T14:47:08+00:00,2025-06-10T17:09:27+00:00,2.37
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-11T01:57:50+00:00,2025-06-11T03:57:18+00:00,1.99
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-12T12:39:58+00:00,2025-06-12T15:03:58+00:00,2.4
2025,24,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-14T03:22:17+00:00,2025-06-14T08:06:18+00:00,4.73
2025,24,258111000,RONJA SILVER,Wellboat,5000,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-06-09T12:44:17+00:00,2025-06-09T15:45:08+00:00,3.01
2025,24,258111000,RONJA SILVER,Wellboat,5000,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-06-12T16:59:54+00:00,2025-06-12T19:50:51+00:00,2.85
2025,24,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-09T13:22:45+00:00,2025-06-09T15:09:54+00:00,1.79
2025,24,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-10T17:44:18+00:00,2025-06-10T19:13:22+00:00,1.48
2025,24,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-11T13:26:14+00:00,2025-06-11T15:30:57+00:00,2.08
2025,24,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-12T15:39:15+00:00,2025-06-12T16:54:49+00:00,1.26
2025,24,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-15T12:39:25+00:00,2025-06-15T14:17:32+00:00,1.64
2025,24,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-09T00:02:15+00:00,2025-06-09T02:43:40+00:00,2.69
2025,24,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-09T23:16:25+00:00,2025-06-10T01:53:47+00:00,2.62
2025,24,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-10T23:30:58+00:00,2025-06-11T21:32:47+00:00,22.03
2025,24,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-12T21:10:37+00:00,2025-06-14T23:00:17+00:00,49.83
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-08T22:00:14+00:00,2025-06-09T01:33:59+00:00,3.56
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-09T08:57:08+00:00,2025-06-09T10:23:25+00:00,1.44
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-09T10:25:35+00:00,2025-06-09T16:07:52+00:00,5.7
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-10T00:21:29+00:00,2025-06-10T15:03:32+00:00,14.7
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-10T22:45:52+00:00,2025-06-10T23:50:10+00:00,1.07
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-10T23:53:25+00:00,2025-06-11T06:58:34+00:00,7.09
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-11T14:15:34+00:00,2025-06-12T05:05:44+00:00,14.84
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-12T12:53:25+00:00,2025-06-12T16:07:22+00:00,3.23
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-14T17:57:29+00:00,2025-06-14T19:34:21+00:00,1.61
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-14T19:37:28+00:00,2025-06-15T03:57:41+00:00,8.34
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-15T10:48:25+00:00,2025-06-15T12:44:24+00:00,1.93
2025,24,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-15T19:06:14+00:00,2025-06-15T21:58:54+00:00,2.88
2025,24,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-08T22:01:06+00:00,2025-06-09T01:38:06+00:00,3.62
2025,24,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-13T14:00:47+00:00,2025-06-14T05:25:46+00:00,15.42
2025,24,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-14T15:33:27+00:00,2025-06-14T21:14:06+00:00,5.68
2025,24,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-15T17:17:26+00:00,2025-06-15T18:32:06+00:00,1.24
2025,24,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-15T02:55:47+00:00,2025-06-15T05:07:54+00:00,2.2
2025,24,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-09T23:55:45+00:00,2025-06-10T00:56:10+00:00,1.01
2025,24,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-11T09:17:41+00:00,2025-06-11T10:35:10+00:00,1.29
2025,24,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-15T04:10:13+00:00,2025-06-15T06:03:55+00:00,1.9
2025,24,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-15T08:00:12+00:00,2025-06-15T21:58:59+00:00,13.98
2025,24,258027000,RO FJELL,Wellboat,4500,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-06-10T10:28:40+00:00,2025-06-10T12:06:57+00:00,1.64
2025,24,258027000,RO FJELL,Wellboat,4500,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-06-11T21:11:36+00:00,2025-06-11T22:41:56+00:00,1.51
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-09T01:44:51+00:00,2025-06-09T10:32:22+00:00,8.79
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-09T17:39:44+00:00,2025-06-10T14:13:06+00:00,20.56
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-10T21:46:44+00:00,2025-06-11T12:49:12+00:00,15.04
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-12T03:01:41+00:00,2025-06-12T12:58:32+00:00,9.95
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-12T20:07:31+00:00,2025-06-13T14:21:01+00:00,18.23
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-14T22:22:51+00:00,2025-06-15T02:55:12+00:00,4.54
2025,24,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-15T15:15:42+00:00,2025-06-15T21:59:01+00:00,6.72
2025,24,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-09T15:51:42+00:00,2025-06-09T18:51:41+00:00,3.0
2025,24,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-11T08:29:18+00:00,2025-06-11T20:42:17+00:00,12.22
2025,24,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-12T08:07:07+00:00,2025-06-12T22:52:53+00:00,14.76
2025,24,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-13T04:00:26+00:00,2025-06-13T18:20:01.266217+00:00,14.33
2025,24,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-06-10T19:00:23+00:00,2025-06-11T15:15:25+00:00,20.25
2025,24,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-06-12T00:14:44+00:00,2025-06-12T10:43:24+00:00,10.48
2025,24,259631000,ROBRIS,Wellboat,900,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2025-06-12T19:30:24+00:00,2025-06-13T14:24:44+00:00,18.91
2025,24,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-06-15T14:34:34+00:00,2025-06-15T15:47:33+00:00,1.22
2025,24,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-06-11T19:09:34+00:00,2025-06-11T20:09:53+00:00,1.01
2025,24,259488000,ROBAS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-06-12T08:07:14+00:00,2025-06-12T15:21:32+00:00,7.24
2025,24,258476000,LANGSUND,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2025-06-12T09:02:50+00:00,2025-06-12T10:24:32+00:00,1.36
2025,24,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-06-10T11:15:04.293393+00:00,2025-06-10T12:20:01.800029+00:00,1.08
2025,24,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-12T00:57:19+00:00,2025-06-12T19:59:21+00:00,19.03
