year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-01-05T12:47:16+00:00,2025-01-05T14:57:26+00:00,2.17
2025,1,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-01-05T12:47:16+00:00,2025-01-05T14:57:26+00:00,2.17
2025,1,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-01-05T05:32:41+00:00,2025-01-05T08:50:30+00:00,3.3
2025,1,258487000,RONJA STRAND,Wellboat,3600,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-01-05T11:59:17+00:00,2025-01-05T22:57:58+00:00,10.98
2025,1,258112000,RONJA HERØY,Wellboat,5700,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-01-02T00:26:02+00:00,2025-01-02T02:38:22+00:00,2.21
2025,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-12-29T23:00:46+00:00,2024-12-30T11:47:30+00:00,12.78
2025,1,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-01-01T22:39:19+00:00,2025-01-03T15:44:31+00:00,41.09
2025,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-30T00:23:55+00:00,2025-01-02T23:51:42+00:00,95.46
2025,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-01-03T23:22:42+00:00,2025-01-04T01:57:33+00:00,2.58
2025,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-01-04T05:36:56+00:00,2025-01-04T23:23:19+00:00,17.77
2025,1,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-01-05T21:43:03+00:00,2025-01-05T22:58:33+00:00,1.26
2025,1,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-31T10:45:08+00:00,2024-12-31T13:09:10+00:00,2.4
2025,1,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-12-29T23:01:05+00:00,2024-12-30T13:15:34+00:00,14.24
2025,1,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-01-02T00:30:30+00:00,2025-01-02T17:01:48+00:00,16.52
2025,1,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-01-03T00:22:44+00:00,2025-01-05T15:59:30+00:00,63.61
2025,1,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-01-02T13:33:56+00:00,2025-01-05T07:52:16+00:00,66.31
2025,1,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-01-05T16:07:57+00:00,2025-01-05T18:11:56+00:00,2.07
2025,1,258791000,RO ARCTIC,Wellboat,3024,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-12-30T22:25:26+00:00,2024-12-31T00:07:32+00:00,1.7
2025,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-12-29T23:17:09+00:00,2024-12-31T10:08:30+00:00,34.86
2025,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-01-01T22:10:29+00:00,2025-01-03T12:04:39+00:00,37.9
2025,1,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-01-05T00:20:10+00:00,2025-01-05T01:57:39+00:00,1.62
2025,1,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-12-29T23:03:07+00:00,2024-12-30T12:22:47+00:00,13.33
2025,1,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-01-01T20:19:08+00:00,2025-01-01T22:39:24+00:00,2.34
2025,1,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-01-05T15:04:57+00:00,2025-01-05T16:51:38+00:00,1.78
2025,1,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-31T18:00:58+00:00,2025-01-01T09:06:09+00:00,15.09
2025,1,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-01-02T01:42:09+00:00,2025-01-02T16:13:14+00:00,14.52
2025,1,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-01-02T23:48:49.724974+00:00,2025-01-03T13:08:15+00:00,13.32
2025,1,258476000,LANGSUND,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-01-04T23:57:44+00:00,2025-01-05T01:59:45.513715+00:00,2.03
2025,1,258476000,LANGSUND,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-01-05T14:02:46.198502+00:00,2025-01-05T19:25:44.22649+00:00,5.38
2025,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2024-12-29T23:00:01+00:00,2024-12-30T18:09:20+00:00,19.16
2025,1,259584000,ROHAV,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-01-03T01:53:40+00:00,2025-01-03T18:42:21+00:00,16.81
2025,1,259584000,ROHAV,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-01-04T03:29:01+00:00,2025-01-04T04:43:59+00:00,1.25
2025,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-30T13:38:44+00:00,2024-12-30T15:26:43+00:00,1.8
2025,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-12-30T16:46:44+00:00,2024-12-30T18:27:43+00:00,1.68
2025,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-01-05T02:39:07+00:00,2025-01-05T05:08:28+00:00,2.49
2025,1,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-01-05T21:16:18+00:00,2025-01-05T22:51:19+00:00,1.58
2025,1,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-30T07:18:25+00:00,2025-01-01T09:50:06+00:00,50.53
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-29T23:02:51+00:00,2024-12-31T04:59:08+00:00,29.94
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-12-31T11:20:36+00:00,2024-12-31T12:44:06+00:00,1.39
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-31T15:08:16+00:00,2025-01-01T09:11:30+00:00,18.05
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-01-01T16:02:25+00:00,2025-01-03T05:08:08+00:00,37.1
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-01-03T14:14:53+00:00,2025-01-03T16:43:41+00:00,2.48
2025,1,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-01-03T18:53:03+00:00,2025-01-05T18:32:54+00:00,47.66
2025,1,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-01-01T11:19:56+00:00,2025-01-02T13:34:35+00:00,26.24
2025,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-01-03T01:07:47+00:00,2025-01-03T02:47:17+00:00,1.66
2025,1,257647000,Reisa,Wellboat,3200,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-01-05T21:02:12+00:00,2025-01-05T22:59:41+00:00,1.96
2025,1,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-01-03T05:01:11+00:00,2025-01-03T23:17:31+00:00,18.27
2025,1,257075000,Gåsø Jarl,Wellboat,3400,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-01-04T17:17:51+00:00,2025-01-05T00:09:01+00:00,6.85
2025,1,257075000,Gåsø Jarl,Wellboat,3400,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-01-05T19:07:02+00:00,2025-01-05T22:59:52+00:00,3.88
2025,1,257075000,Gåsø Jarl,Wellboat,3400,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-01-05T19:07:02+00:00,2025-01-05T22:59:52+00:00,3.88
2025,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-12-29T23:00:24+00:00,2024-12-30T00:47:13+00:00,1.78
2025,1,257009050,Steigen,Wellboat,3200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-12-30T01:00:03+00:00,2024-12-30T02:12:04+00:00,1.2
2025,1,258364000,Namsos,Wellboat,3200,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-01-02T17:17:47.132583+00:00,2025-01-02T19:53:59+00:00,2.6
2025,1,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2024-12-29T23:00:27+00:00,2025-01-02T11:08:07+00:00,84.13
2025,1,257906000,Gåsø Viking,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-01-05T05:10:33+00:00,2025-01-05T22:59:53+00:00,17.82
2025,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2024-12-31T10:48:45+00:00,2024-12-31T12:48:46+00:00,2.0
2025,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z1008311010353281042SPYKE,NOVA SEA AS AVD INDUSTRI,NOVA SEA AS,N2413,2025-01-03T01:10:24+00:00,2025-01-03T03:43:25+00:00,2.55
2025,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-03T19:20:45+00:00,2025-01-04T06:00:45+00:00,10.67
2025,1,258489000,STEINAR OLAISEN,Wellboat,3600,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-04T16:21:46+00:00,2025-01-04T23:53:45+00:00,7.53
2025,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-02T06:18:18+00:00,2025-01-02T07:26:19+00:00,1.13
2025,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-05T16:25:05+00:00,2025-01-05T19:53:36+00:00,3.48
2025,1,257805000,Færøysund,Wellboat,3000,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2025-01-05T20:53:46+00:00,2025-01-05T21:59:42+00:00,1.1
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-12-31T23:27:30+00:00,2025-01-01T01:59:22+00:00,2.53
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-01T04:12:30+00:00,2025-01-01T05:51:30+00:00,1.65
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2024-12-31T16:18:29+00:00,2024-12-31T21:57:31+00:00,5.65
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-02T02:08:34+00:00,2025-01-02T07:17:44+00:00,5.15
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-02T10:45:31+00:00,2025-01-02T12:22:24+00:00,1.61
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-02T14:00:31+00:00,2025-01-02T15:33:31+00:00,1.55
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-02T17:09:31+00:00,2025-01-02T22:36:31+00:00,5.45
2025,1,257851000,Skrova,Wellboat,1200,m3,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-01-04T20:21:41+00:00,2025-01-05T00:05:45+00:00,3.73
2025,1,257851000,Skrova,Wellboat,1200,m3,Z1010011337079631026SHONA,ELLINGSEN SEAFOOD AS AVD HOVEDKONTOR,ELLINGSEN SEAFOOD AS,N742,2025-01-05T20:46:52+00:00,2025-01-05T22:59:52+00:00,2.22
2025,1,257699000,Grotanger,Wellboat,3000,m3,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2025-01-04T12:55:41+00:00,2025-01-04T13:59:32+00:00,1.06
2025,1,257590000,Horda Pioneer,Wellboat,3000,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-12-30T02:21:18.88833+00:00,2024-12-30T09:57:27+00:00,7.6
2025,1,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2024-12-29T23:00:22+00:00,2024-12-30T10:28:51+00:00,11.47
2025,1,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-01-01T21:53:32+00:00,2025-01-02T11:28:46+00:00,13.59
2025,1,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-01-02T19:07:22+00:00,2025-01-03T15:20:25+00:00,20.22
2025,1,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-01-03T19:29:45+00:00,2025-01-05T13:09:47+00:00,41.67
2025,1,259091000,Lifjell,Wellboat,1500,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2025-01-05T21:08:54+00:00,2025-01-05T22:57:22+00:00,1.81
2025,1,257557600,Vestbjørn,Processing vessel,140,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2024-12-30T22:56:01.104249+00:00,2024-12-31T10:16:11.277951+00:00,11.34
2025,1,259000840,Harald Martin,Wellboat,4300,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-12-31T15:56:34+00:00,2025-01-04T23:56:50+00:00,104.0
2025,1,259000840,Harald Martin,Wellboat,4300,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-01-05T19:18:57+00:00,2025-01-05T20:52:58+00:00,1.57
2025,1,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2024-12-29T23:00:24+00:00,2025-01-03T06:13:16+00:00,103.21
2025,1,257042270,VIKABAS,Wellboat,40,m3,Z2405100948169110127YQZMU,ROAN LAKSESLAKTERI AS,ROAN LAKSESLAKTERI AS,TL51,2025-01-03T15:51:14+00:00,2025-01-05T22:59:36+00:00,55.14
2025,1,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-01-03T04:08:22.272294+00:00,2025-01-04T02:33:24+00:00,22.42
2025,1,257033140,RONJA MERDØ,Processing vessel,400,tonn,Z0705302155132181190CIBOI,MOWI AVD RYFISK,MOWI ASA,R110,2025-01-05T16:41:58.022417+00:00,2025-01-05T22:59:46+00:00,6.3
2025,1,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-01-04T09:59:03+00:00,2025-01-04T11:48:19.384853+00:00,1.82
2025,1,257660000,Kristoffer Tronds,Wellboat,5000,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-01-05T04:14:51.550191+00:00,2025-01-05T05:54:41.241389+00:00,1.66
2025,1,259695000,Korsholmen,Wellboat,650,m3,Z0704301423184911190AWACV,KRÅKØY SLAKTERI AS,KRÅKØY SLAKTERI AS,ST106,2024-12-30T13:42:49+00:00,2024-12-31T06:39:20+00:00,16.94
