year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,21,259080000,Volt Harvest I,Processing vessel,150,tonn,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2025-05-21T03:04:57+00:00,2025-05-21T08:53:02+00:00,5.8
2025,21,259080000,Volt Harvest I,Processing vessel,150,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-18T22:00:46+00:00,2025-05-19T15:27:24+00:00,17.44
2025,21,259080000,Volt Harvest I,Processing vessel,150,tonn,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2025-05-20T08:49:04+00:00,2025-05-20T09:49:13+00:00,1.0
2025,21,259080000,Volt Harvest I,Processing vessel,150,tonn,Z0704301422333911190OOGQB,ASTAFJORD SLAKTERI AS,ASTAFJORD SLAKTERI AS,T470,2025-05-20T15:31:10+00:00,2025-05-20T21:17:56+00:00,5.78
2025,21,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-19T12:47:03+00:00,2025-05-19T23:17:02+00:00,10.5
2025,21,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-20T12:01:21+00:00,2025-05-20T22:42:27+00:00,10.69
2025,21,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-21T12:54:13+00:00,2025-05-21T22:41:00+00:00,9.78
2025,21,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-22T15:46:16+00:00,2025-05-23T09:35:32+00:00,17.82
2025,21,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-19T01:19:32.849624+00:00,2025-05-19T13:42:17.02201+00:00,12.38
2025,21,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-20T02:45:57+00:00,2025-05-20T15:39:11.659423+00:00,12.89
2025,21,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-20T23:07:09+00:00,2025-05-21T13:25:42.203146+00:00,14.31
2025,21,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-21T21:37:43.670456+00:00,2025-05-22T15:04:57.133646+00:00,17.45
2025,21,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-23T00:44:31.104311+00:00,2025-05-25T11:28:49.04509+00:00,58.74
2025,21,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-19T08:28:17.663161+00:00,2025-05-19T20:12:42+00:00,11.74
2025,21,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-20T07:33:43+00:00,2025-05-20T21:56:25.195908+00:00,14.38
2025,21,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-21T06:50:14.130769+00:00,2025-05-21T21:55:36+00:00,15.09
2025,21,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-22T07:28:10+00:00,2025-05-22T20:03:23.994988+00:00,12.59
2025,21,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-23T07:08:44.530792+00:00,2025-05-25T11:27:24.256746+00:00,52.31
2025,21,257215000,Seifisk Jr,Processing vessel,80,tonn,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-19T02:50:56.958671+00:00,2025-05-19T09:26:21.835013+00:00,6.59
2025,21,257215000,Seifisk Jr,Processing vessel,80,tonn,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-22T01:06:30+00:00,2025-05-22T07:48:23+00:00,6.7
2025,21,257215000,Seifisk Jr,Processing vessel,80,tonn,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-23T01:06:17.115678+00:00,2025-05-24T06:53:26+00:00,29.79
2025,21,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-23T13:20:43.196863+00:00,2025-05-25T21:59:39+00:00,56.65
2025,21,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-22T10:21:41+00:00,2025-05-22T18:03:01+00:00,7.69
2025,21,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-19T08:43:19+00:00,2025-05-19T10:19:45.730753+00:00,1.61
2025,21,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-19T16:45:57.187592+00:00,2025-05-19T17:46:55+00:00,1.02
2025,21,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-24T12:20:42+00:00,2025-05-24T13:45:37.174043+00:00,1.42
2025,21,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-25T10:27:16+00:00,2025-05-25T12:18:12+00:00,1.85
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-20T09:37:08+00:00,2025-05-21T03:34:29+00:00,17.96
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-20T09:37:08+00:00,2025-05-21T03:34:29+00:00,17.96
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-21T09:22:07+00:00,2025-05-22T03:33:29+00:00,18.19
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-21T09:22:07+00:00,2025-05-22T03:33:29+00:00,18.19
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-22T08:27:09+00:00,2025-05-22T18:37:28+00:00,10.17
2025,21,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-22T08:27:09+00:00,2025-05-22T18:37:28+00:00,10.17
2025,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-18T22:00:38+00:00,2025-05-19T04:55:38+00:00,6.92
2025,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-19T23:52:39+00:00,2025-05-20T10:31:58+00:00,10.66
2025,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-20T23:55:18+00:00,2025-05-21T09:54:17+00:00,9.98
2025,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-24T18:13:38+00:00,2025-05-24T20:26:37+00:00,2.22
2025,21,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-25T10:30:19+00:00,2025-05-25T12:13:39+00:00,1.72
2025,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-19T08:48:12+00:00,2025-05-19T13:23:53+00:00,4.59
2025,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-19T23:19:13.36701+00:00,2025-05-20T05:03:33+00:00,5.74
2025,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-20T22:24:52+00:00,2025-05-21T00:03:33+00:00,1.64
2025,21,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-23T12:23:26+00:00,2025-05-23T15:04:02+00:00,2.68
2025,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-05-20T17:52:00+00:00,2025-05-20T22:20:20+00:00,4.47
2025,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-21T18:17:42.182717+00:00,2025-05-22T01:18:59+00:00,7.02
2025,21,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-25T16:13:21.478778+00:00,2025-05-25T20:22:59+00:00,4.16
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-19T10:56:15+00:00,2025-05-19T12:05:06+00:00,1.15
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-19T10:56:15+00:00,2025-05-19T12:05:06+00:00,1.15
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-20T13:00:32+00:00,2025-05-20T15:27:45+00:00,2.45
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-20T13:00:32+00:00,2025-05-20T15:27:45+00:00,2.45
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-21T14:01:15+00:00,2025-05-21T16:29:26+00:00,2.47
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-21T14:01:15+00:00,2025-05-21T16:29:26+00:00,2.47
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-22T13:57:01+00:00,2025-05-22T16:50:00+00:00,2.88
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-22T13:57:01+00:00,2025-05-22T16:50:00+00:00,2.88
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-25T20:34:01+00:00,2025-05-25T21:59:40+00:00,1.43
2025,21,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-25T20:34:01+00:00,2025-05-25T21:59:40+00:00,1.43
2025,21,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-18T22:00:07+00:00,2025-05-19T00:10:45+00:00,2.18
2025,21,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-19T20:55:06+00:00,2025-05-20T01:03:54+00:00,4.15
2025,21,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-22T00:34:51+00:00,2025-05-22T03:43:14+00:00,3.14
2025,21,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-24T18:33:17+00:00,2025-05-24T21:59:44+00:00,3.44
2025,21,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-25T18:47:50+00:00,2025-05-25T21:13:57+00:00,2.44
2025,21,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-18T23:12:01+00:00,2025-05-19T02:52:08+00:00,3.67
2025,21,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-20T12:18:00+00:00,2025-05-20T14:39:58+00:00,2.37
2025,21,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-21T21:42:50+00:00,2025-05-22T02:00:48+00:00,4.3
2025,21,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-20T10:46:09+00:00,2025-05-20T19:36:51+00:00,8.85
2025,21,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-21T15:51:15+00:00,2025-05-21T17:49:32+00:00,1.97
2025,21,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-23T11:08:51+00:00,2025-05-23T13:53:03+00:00,2.74
2025,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-20T04:54:54+00:00,2025-05-20T17:08:44+00:00,12.23
2025,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-21T03:26:14+00:00,2025-05-21T17:05:32+00:00,13.65
2025,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-22T03:12:49+00:00,2025-05-22T17:33:18+00:00,14.34
2025,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-23T02:38:02+00:00,2025-05-23T04:42:58+00:00,2.08
2025,21,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-23T04:47:14+00:00,2025-05-23T14:22:22+00:00,9.59
2025,21,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-18T22:01:20+00:00,2025-05-18T23:55:15+00:00,1.9
2025,21,257028310,RO FORTUNE,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-20T08:43:00+00:00,2025-05-20T10:10:46+00:00,1.46
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-19T02:20:51+00:00,2025-05-19T12:45:31+00:00,10.41
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-20T00:50:32+00:00,2025-05-20T02:28:52+00:00,1.64
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-20T14:48:02+00:00,2025-05-21T06:09:42+00:00,15.36
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-05-21T18:00:51+00:00,2025-05-21T19:22:51+00:00,1.37
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-22T16:40:54+00:00,2025-05-24T04:12:02+00:00,35.52
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-24T11:59:32+00:00,2025-05-25T05:17:56+00:00,17.31
2025,21,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-25T17:06:52+00:00,2025-05-25T21:59:42+00:00,4.88
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-18T22:00:02+00:00,2025-05-19T09:25:28+00:00,11.42
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-19T13:07:06+00:00,2025-05-19T14:32:55+00:00,1.43
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-19T14:40:32+00:00,2025-05-20T01:05:28+00:00,10.42
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-20T04:14:05+00:00,2025-05-20T05:30:22+00:00,1.27
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-20T09:07:32+00:00,2025-05-20T11:07:02+00:00,1.99
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-05-22T17:14:42+00:00,2025-05-22T18:24:32+00:00,1.16
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-23T14:09:51+00:00,2025-05-23T15:55:32+00:00,1.76
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-24T12:31:01+00:00,2025-05-24T14:32:02+00:00,2.02
2025,21,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-25T14:57:32+00:00,2025-05-25T21:59:12+00:00,7.03
2025,21,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-22T01:47:05+00:00,2025-05-22T21:01:45+00:00,19.24
2025,21,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-23T01:26:23+00:00,2025-05-23T12:15:24+00:00,10.82
2025,21,259631000,ROBRIS,Wellboat,900,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-24T10:31:25+00:00,2025-05-24T13:05:25+00:00,2.57
2025,21,259488000,ROBAS,Wellboat,900,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2025-05-23T06:50:00+00:00,2025-05-23T09:40:10+00:00,2.84
2025,21,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-20T04:33:44.515023+00:00,2025-05-20T07:26:26+00:00,2.88
2025,21,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-20T20:13:32+00:00,2025-05-20T21:16:09+00:00,1.04
2025,21,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-25T20:19:29.423353+00:00,2025-05-25T21:24:28+00:00,1.08
2025,21,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-25T08:34:02+00:00,2025-05-25T10:32:23+00:00,1.97
2025,21,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-25T19:37:02+00:00,2025-05-25T21:27:25+00:00,1.84
2025,21,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-20T06:55:51+00:00,2025-05-20T14:31:30+00:00,7.59
2025,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-18T23:58:38+00:00,2025-05-19T16:24:59+00:00,16.44
2025,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-20T00:55:00+00:00,2025-05-20T17:23:03+00:00,16.47
2025,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-21T01:36:47+00:00,2025-05-21T12:07:28+00:00,10.51
2025,21,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-22T01:41:36+00:00,2025-05-22T10:07:54+00:00,8.44
