year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,22,259080000,Volt Harvest I,Processing vessel,150,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-06-01T13:57:17.791652+00:00,2025-06-01T15:43:09.284006+00:00,1.76
2025,22,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-27T03:23:44+00:00,2025-05-28T08:37:44+00:00,29.23
2025,22,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-01T20:29:09+00:00,2025-06-01T21:29:09+00:00,1.0
2025,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-26T06:08:04.419084+00:00,2025-05-26T18:59:49.196241+00:00,12.86
2025,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-27T02:20:17.493093+00:00,2025-05-27T16:18:07.432427+00:00,13.96
2025,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-28T02:26:06+00:00,2025-05-28T15:53:48.748085+00:00,13.46
2025,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-29T05:45:02.489831+00:00,2025-05-29T16:02:38.484871+00:00,10.29
2025,22,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-30T01:42:50.013509+00:00,2025-05-30T19:33:51.44247+00:00,17.85
2025,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-25T23:34:21.24547+00:00,2025-05-26T13:57:51.510997+00:00,14.39
2025,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-26T23:20:04.448103+00:00,2025-05-27T10:49:05.593042+00:00,11.48
2025,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-27T22:57:54+00:00,2025-05-28T12:01:27.967126+00:00,13.06
2025,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-28T23:58:25.088625+00:00,2025-05-29T13:49:46+00:00,13.86
2025,22,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-29T23:13:06+00:00,2025-06-01T13:01:54.102032+00:00,61.81
2025,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-25T22:02:48.141687+00:00,2025-05-27T13:08:15.311487+00:00,39.09
2025,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-28T01:45:03.926994+00:00,2025-05-29T15:55:46.199486+00:00,38.18
2025,22,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-30T04:03:13.836422+00:00,2025-05-31T10:37:51.841696+00:00,30.58
2025,22,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-27T08:30:40+00:00,2025-05-27T10:10:39+00:00,1.67
2025,22,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-27T23:41:59+00:00,2025-05-28T15:58:39+00:00,16.28
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-25T23:58:26+00:00,2025-05-26T12:16:03+00:00,12.29
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-26T22:04:40.853557+00:00,2025-05-26T23:20:25+00:00,1.26
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-27T10:14:39+00:00,2025-05-27T11:59:27.172462+00:00,1.75
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-27T22:06:25+00:00,2025-05-28T14:35:36+00:00,16.49
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-28T21:54:14+00:00,2025-05-29T14:38:55+00:00,16.74
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-29T22:01:14+00:00,2025-05-30T09:39:58+00:00,11.65
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-30T16:36:45.16333+00:00,2025-05-30T18:20:02+00:00,1.72
2025,22,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-05-31T13:23:46+00:00,2025-05-31T14:36:48+00:00,1.22
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-25T22:26:28+00:00,2025-05-26T08:50:48+00:00,10.41
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-25T22:26:28+00:00,2025-05-26T08:50:48+00:00,10.41
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-26T20:41:27+00:00,2025-05-27T16:06:48+00:00,19.42
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-26T20:41:27+00:00,2025-05-27T16:06:48+00:00,19.42
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-27T21:47:08+00:00,2025-05-28T16:52:49+00:00,19.09
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-27T21:47:08+00:00,2025-05-28T16:52:49+00:00,19.09
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-30T16:24:08+00:00,2025-05-31T05:38:29+00:00,13.24
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-30T16:24:08+00:00,2025-05-31T05:38:29+00:00,13.24
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-31T11:25:29+00:00,2025-05-31T13:15:08+00:00,1.83
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-31T11:25:29+00:00,2025-05-31T13:15:08+00:00,1.83
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-31T18:19:09+00:00,2025-05-31T19:56:47+00:00,1.63
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-31T18:19:09+00:00,2025-05-31T19:56:47+00:00,1.63
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-01T18:57:08+00:00,2025-06-01T20:44:08+00:00,1.78
2025,22,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-01T18:57:08+00:00,2025-06-01T20:44:08+00:00,1.78
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-25T22:00:38+00:00,2025-05-26T09:01:19+00:00,11.01
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-26T23:29:57+00:00,2025-05-27T10:18:18+00:00,10.81
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-27T22:47:58+00:00,2025-05-28T08:35:37+00:00,9.79
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-29T20:06:19+00:00,2025-05-29T21:37:58+00:00,1.53
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-30T12:13:58+00:00,2025-05-30T13:29:18+00:00,1.26
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-31T01:04:19+00:00,2025-05-31T02:39:18+00:00,1.58
2025,22,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-31T13:45:17+00:00,2025-05-31T15:24:37+00:00,1.66
2025,22,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-26T21:16:28.712569+00:00,2025-05-27T06:48:34+00:00,9.53
2025,22,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-27T09:26:43.576188+00:00,2025-05-27T17:26:16.742924+00:00,7.99
2025,22,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-27T20:17:02.825837+00:00,2025-05-27T22:21:41+00:00,2.08
2025,22,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-28T23:25:53.6405+00:00,2025-05-29T01:57:08.449812+00:00,2.52
2025,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-01T19:01:01+00:00,2025-06-01T21:59:21+00:00,2.97
2025,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-05-27T14:08:40+00:00,2025-05-27T16:26:22.740542+00:00,2.3
2025,22,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-27T19:49:22.634133+00:00,2025-05-27T23:08:01.931836+00:00,3.31
2025,22,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-26T17:17:20+00:00,2025-05-26T19:55:40+00:00,2.64
2025,22,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-27T14:55:21+00:00,2025-05-27T17:39:40+00:00,2.74
2025,22,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-31T16:37:20+00:00,2025-05-31T18:12:55.812054+00:00,1.59
2025,22,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-27T16:48:50+00:00,2025-05-27T17:56:10+00:00,1.12
2025,22,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-28T02:34:11+00:00,2025-05-28T04:16:40+00:00,1.71
2025,22,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-31T21:07:31+00:00,2025-05-31T23:56:51+00:00,2.82
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-28T16:07:51+00:00,2025-05-29T07:00:56+00:00,14.88
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-28T16:07:51+00:00,2025-05-29T07:00:56+00:00,14.88
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-29T17:28:02+00:00,2025-05-30T06:48:07+00:00,13.33
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-29T17:28:02+00:00,2025-05-30T06:48:07+00:00,13.33
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-30T12:15:10+00:00,2025-05-30T16:08:01+00:00,3.88
2025,22,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-30T12:15:10+00:00,2025-05-30T16:08:01+00:00,3.88
2025,22,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-27T04:58:08+00:00,2025-05-27T07:30:57+00:00,2.55
2025,22,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-27T07:37:12+00:00,2025-05-27T11:01:17+00:00,3.4
2025,22,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-28T18:55:32+00:00,2025-05-28T23:05:38+00:00,4.17
2025,22,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-01T02:45:15+00:00,2025-06-01T05:32:18+00:00,2.78
2025,22,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-26T11:24:50+00:00,2025-05-26T17:55:56+00:00,6.52
2025,22,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-27T11:46:49+00:00,2025-05-27T18:35:29+00:00,6.81
2025,22,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-30T11:55:29+00:00,2025-05-30T14:45:16+00:00,2.83
2025,22,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-01T15:11:57+00:00,2025-06-01T16:43:21+00:00,1.52
2025,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-25T22:37:38+00:00,2025-05-26T12:09:08+00:00,13.53
2025,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-26T17:58:21+00:00,2025-05-27T11:16:48+00:00,17.31
2025,22,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-27T13:45:48+00:00,2025-05-31T22:10:17+00:00,104.41
2025,22,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-31T14:56:12+00:00,2025-05-31T19:57:19+00:00,5.02
2025,22,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-31T20:02:34+00:00,2025-06-01T05:27:04+00:00,9.41
2025,22,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-01T19:43:21+00:00,2025-06-01T21:43:55+00:00,2.01
2025,22,257028310,RO FORTUNE,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-27T09:47:46+00:00,2025-05-27T18:40:00+00:00,8.87
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-25T22:00:52+00:00,2025-05-26T08:39:12+00:00,10.64
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-26T20:23:32+00:00,2025-05-28T04:03:02+00:00,31.66
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-05-29T00:04:02+00:00,2025-05-29T01:40:44+00:00,1.61
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-29T19:17:24+00:00,2025-05-31T04:11:22+00:00,32.9
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-31T16:54:22+00:00,2025-06-01T05:47:02+00:00,12.88
2025,22,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-01T18:32:54+00:00,2025-06-01T21:59:22+00:00,3.44
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-25T22:00:22+00:00,2025-05-26T13:58:12+00:00,15.96
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-26T22:46:08+00:00,2025-05-27T01:54:31+00:00,3.14
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-27T11:58:03+00:00,2025-05-27T21:44:21+00:00,9.77
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-28T20:45:32+00:00,2025-05-28T23:30:02+00:00,2.74
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-29T18:42:41+00:00,2025-05-29T20:44:35+00:00,2.03
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-05-31T08:32:17+00:00,2025-05-31T09:48:12+00:00,1.27
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-05-31T12:19:32+00:00,2025-05-31T13:41:31+00:00,1.37
2025,22,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-01T08:36:14+00:00,2025-06-01T10:07:06+00:00,1.51
2025,22,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-05-30T04:49:07+00:00,2025-05-30T05:52:27+00:00,1.06
2025,22,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-26T08:37:45.017889+00:00,2025-05-26T21:15:25+00:00,12.63
2025,22,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-30T01:05:24+00:00,2025-05-30T10:50:05+00:00,9.74
2025,22,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-01T16:40:46.562894+00:00,2025-06-01T21:59:45+00:00,5.32
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-25T22:00:26+00:00,2025-05-26T20:17:52+00:00,22.29
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-27T02:22:42+00:00,2025-05-27T04:13:02+00:00,1.84
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-27T14:16:13+00:00,2025-05-28T14:03:08+00:00,23.78
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-28T21:48:28+00:00,2025-05-29T00:12:39+00:00,2.4
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-29T00:20:38+00:00,2025-06-01T07:16:09+00:00,78.93
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-01T15:57:02+00:00,2025-06-01T17:57:52+00:00,2.01
2025,22,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-01T18:18:53+00:00,2025-06-01T21:59:03+00:00,3.67
2025,22,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-27T02:55:49+00:00,2025-05-29T17:33:37+00:00,62.63
