year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,51,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-19T04:49:52+00:00,2025-12-19T17:47:49+00:00,12.97
2025,51,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-19T19:40:51+00:00,2025-12-20T09:18:33+00:00,13.63
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-15T06:45:24+00:00,2025-12-15T21:13:25+00:00,14.47
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-16T04:25:24+00:00,2025-12-16T20:51:03+00:00,16.43
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-17T02:38:44+00:00,2025-12-17T18:25:44+00:00,15.78
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-18T11:00:45+00:00,2025-12-18T16:26:24+00:00,5.43
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-19T00:52:45+00:00,2025-12-20T15:10:44+00:00,38.3
2025,51,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-21T00:08:05+00:00,2025-12-21T22:59:24+00:00,22.86
2025,51,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-15T04:28:02+00:00,2025-12-15T17:08:38+00:00,12.68
2025,51,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-15T23:59:42+00:00,2025-12-16T11:10:09+00:00,11.17
2025,51,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-17T04:32:58+00:00,2025-12-17T11:18:38+00:00,6.76
2025,51,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-12-18T05:38:19+00:00,2025-12-21T11:06:56+00:00,77.48
2025,51,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-16T02:35:50+00:00,2025-12-16T06:56:20+00:00,4.34
2025,51,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-16T03:41:47+00:00,2025-12-16T10:10:24+00:00,6.48
2025,51,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-17T06:58:05+00:00,2025-12-17T14:11:03+00:00,7.22
2025,51,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-12-15T02:44:04+00:00,2025-12-15T09:55:41+00:00,7.19
2025,51,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-16T15:17:03+00:00,2025-12-16T19:50:33+00:00,4.56
2025,51,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-18T06:10:03+00:00,2025-12-18T13:53:44+00:00,7.73
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T10:03:07+00:00,2025-12-15T11:14:40+00:00,1.19
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T10:03:07+00:00,2025-12-15T11:14:40+00:00,1.19
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T09:40:53+00:00,2025-12-16T11:55:41+00:00,2.25
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T09:40:53+00:00,2025-12-16T11:55:41+00:00,2.25
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T23:42:37+00:00,2025-12-17T05:31:46+00:00,5.82
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T23:42:37+00:00,2025-12-17T05:31:46+00:00,5.82
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-17T14:28:32+00:00,2025-12-17T16:27:26+00:00,1.98
2025,51,258053000,RONJA TIND,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-17T14:28:32+00:00,2025-12-17T16:27:26+00:00,1.98
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-14T23:00:16+00:00,2025-12-15T05:00:01+00:00,6.0
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-15T12:06:49+00:00,2025-12-15T15:35:18+00:00,3.47
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-15T22:55:05+00:00,2025-12-16T00:20:39+00:00,1.43
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-16T18:09:04+00:00,2025-12-16T19:44:27+00:00,1.59
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-12-17T22:28:15+00:00,2025-12-17T23:46:04+00:00,1.3
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-18T14:45:19+00:00,2025-12-18T18:06:28+00:00,3.35
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-12-19T02:28:32+00:00,2025-12-19T04:29:52+00:00,2.02
2025,51,257262000,RONJA SUND,Wellboat,1800,m3,Z1607120827394212024BXVGH,GRIEG SEAFOOD ROGALAND AS AVD ERFJORD STAMFISK,GRIEG SEAFOOD ROGALAND AS,R106,2025-12-19T18:31:05+00:00,2025-12-19T21:33:04+00:00,3.03
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T08:29:57+00:00,2025-12-15T10:01:27+00:00,1.52
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T08:29:57+00:00,2025-12-15T10:01:27+00:00,1.52
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T08:48:31+00:00,2025-12-16T10:52:03+00:00,2.06
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T08:48:31+00:00,2025-12-16T10:52:03+00:00,2.06
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T21:33:28+00:00,2025-12-16T23:31:21+00:00,1.96
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T21:33:28+00:00,2025-12-16T23:31:21+00:00,1.96
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-20T04:18:51+00:00,2025-12-20T14:39:11+00:00,10.34
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-21T02:06:19+00:00,2025-12-21T04:03:49+00:00,1.96
2025,51,257659000,RONJA FJORD,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-12-21T15:50:58+00:00,2025-12-21T19:12:08+00:00,3.35
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T09:44:00+00:00,2025-12-15T18:57:45+00:00,9.23
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-15T09:44:00+00:00,2025-12-15T18:57:45+00:00,9.23
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T09:37:53+00:00,2025-12-16T17:53:33+00:00,8.26
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T09:37:53+00:00,2025-12-16T17:53:33+00:00,8.26
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T22:18:02+00:00,2025-12-17T18:20:13+00:00,20.04
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-16T22:18:02+00:00,2025-12-17T18:20:13+00:00,20.04
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-18T13:31:40+00:00,2025-12-19T09:41:42+00:00,20.17
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-18T13:31:40+00:00,2025-12-19T09:41:42+00:00,20.17
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-21T14:54:44+00:00,2025-12-21T22:59:02+00:00,8.07
2025,51,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-12-21T14:54:44+00:00,2025-12-21T22:59:02+00:00,8.07
2025,51,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-14T23:01:04+00:00,2025-12-16T06:09:52+00:00,31.15
2025,51,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-12-18T09:37:53+00:00,2025-12-19T00:42:01+00:00,15.07
2025,51,258487000,RONJA STRAND,Wellboat,3600,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-12-17T21:47:34+00:00,2025-12-18T06:43:12+00:00,8.93
2025,51,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-16T06:31:05+00:00,2025-12-16T08:34:57+00:00,2.06
2025,51,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-12-16T22:33:44+00:00,2025-12-17T00:56:08+00:00,2.37
2025,51,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-12-17T21:09:21+00:00,2025-12-17T22:17:35+00:00,1.14
2025,51,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-18T06:23:34+00:00,2025-12-18T08:05:25+00:00,1.7
2025,51,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-12-19T12:44:33+00:00,2025-12-19T15:44:40+00:00,3.0
2025,51,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-16T14:48:08+00:00,2025-12-16T16:38:19+00:00,1.84
2025,51,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-17T22:49:07+00:00,2025-12-18T01:46:34+00:00,2.96
2025,51,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-18T17:31:58+00:00,2025-12-18T19:41:34+00:00,2.16
2025,51,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-21T18:51:28+00:00,2025-12-21T21:24:34+00:00,2.55
2025,51,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-15T09:11:39+00:00,2025-12-15T13:05:59+00:00,3.91
2025,51,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-16T11:16:00+00:00,2025-12-16T15:09:17+00:00,3.89
2025,51,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-17T16:18:28+00:00,2025-12-17T17:28:48+00:00,1.17
2025,51,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-18T13:31:17+00:00,2025-12-18T14:34:04+00:00,1.05
2025,51,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-12-19T11:19:45+00:00,2025-12-19T12:38:23+00:00,1.31
2025,51,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-15T02:44:23+00:00,2025-12-16T01:04:37+00:00,22.34
2025,51,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-16T22:41:24+00:00,2025-12-19T22:03:24+00:00,71.37
2025,51,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-12-20T20:06:03+00:00,2025-12-21T22:59:24+00:00,26.89
2025,51,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-12-20T08:25:48+00:00,2025-12-20T10:07:23+00:00,1.69
2025,51,257458000,RO SAILOR,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-12-14T23:00:39+00:00,2025-12-15T13:40:26+00:00,14.66
2025,51,257458000,RO SAILOR,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-12-17T20:14:30+00:00,2025-12-17T21:51:09+00:00,1.61
2025,51,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-14T23:00:42+00:00,2025-12-15T01:35:55+00:00,2.59
2025,51,258027000,RO FJELL,Wellboat,4500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-17T10:25:15+00:00,2025-12-17T11:35:45+00:00,1.18
2025,51,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-15T09:39:55+00:00,2025-12-16T20:22:35+00:00,34.71
2025,51,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-17T07:39:35+00:00,2025-12-18T19:39:35+00:00,36.0
2025,51,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-12-19T07:59:16+00:00,2025-12-20T12:02:04+00:00,28.05
2025,51,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-15T15:12:09+00:00,2025-12-15T17:59:26+00:00,2.79
2025,51,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-16T14:29:57+00:00,2025-12-16T20:40:48+00:00,6.18
2025,51,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-21T14:29:16+00:00,2025-12-21T16:13:04+00:00,1.73
2025,51,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-12-21T16:47:33+00:00,2025-12-21T22:59:43+00:00,6.2
2025,51,258375000,RO CHIEF,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2025-12-14T23:00:30+00:00,2025-12-15T12:21:29+00:00,13.35
2025,51,258375000,RO CHIEF,Wellboat,1200,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-12-18T14:01:48+00:00,2025-12-18T15:02:29+00:00,1.01
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-14T23:57:17+00:00,2025-12-15T05:52:16+00:00,5.92
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-15T10:07:00+00:00,2025-12-15T12:05:14+00:00,1.97
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-15T19:09:57+00:00,2025-12-16T04:36:44+00:00,9.45
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-12-17T00:50:37+00:00,2025-12-17T12:21:47+00:00,11.52
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-18T14:04:06+00:00,2025-12-18T16:54:47+00:00,2.84
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-19T04:16:36+00:00,2025-12-19T11:48:43+00:00,7.54
2025,51,259631000,ROBRIS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-12-21T21:31:36+00:00,2025-12-21T22:59:37+00:00,1.47
2025,51,258476000,LANGSUND,Wellboat,1050,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-12-20T22:19:26+00:00,2025-12-20T23:26:27+00:00,1.12
2025,51,258476000,LANGSUND,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-21T16:53:48+00:00,2025-12-21T20:15:27+00:00,3.36
2025,51,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-15T03:31:43+00:00,2025-12-15T04:35:24+00:00,1.06
2025,51,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2025-12-15T13:09:45+00:00,2025-12-15T14:33:08+00:00,1.39
2025,51,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-12-16T04:06:03+00:00,2025-12-16T13:29:04+00:00,9.38
2025,51,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-12-16T22:44:43+00:00,2025-12-16T23:47:24+00:00,1.04
2025,51,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-12-17T23:05:51+00:00,2025-12-18T00:15:49+00:00,1.17
