year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2024,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-19T02:21:13.651473+00:00,2024-11-19T11:55:26.190462+00:00,9.57
2024,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-20T01:52:12+00:00,2024-11-20T15:55:45.824879+00:00,14.06
2024,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-21T04:01:20.202683+00:00,2024-11-21T12:29:38+00:00,8.47
2024,47,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2024-11-22T00:53:26+00:00,2024-11-24T11:14:41.007154+00:00,58.35
2024,47,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-19T16:35:13+00:00,2024-11-20T13:31:13+00:00,20.93
2024,47,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-21T20:40:33+00:00,2024-11-22T09:56:41+00:00,13.27
2024,47,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-22T18:55:00+00:00,2024-11-22T21:45:00+00:00,2.83
2024,47,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-23T10:31:00+00:00,2024-11-23T13:03:57+00:00,2.55
2024,47,259288000,RONJA CARRIER,Wellboat,1200,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2024-11-23T23:33:40+00:00,2024-11-24T02:36:11+00:00,3.04
2024,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2024-11-17T23:00:07+00:00,2024-11-18T01:09:55+00:00,2.16
2024,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2024-11-18T21:09:16+00:00,2024-11-18T22:23:56+00:00,1.24
2024,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-21T10:29:06+00:00,2024-11-21T12:06:49+00:00,1.63
2024,47,258053000,RONJA TIND,Wellboat,1800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-22T20:47:06+00:00,2024-11-22T22:41:30+00:00,1.91
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-18T04:43:09+00:00,2024-11-18T05:49:10+00:00,1.1
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-11-18T22:34:49+00:00,2024-11-18T23:40:09+00:00,1.09
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-19T13:54:30+00:00,2024-11-19T15:07:30+00:00,1.22
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-11-20T21:07:14+00:00,2024-11-20T22:21:49+00:00,1.24
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2024-11-21T20:52:10+00:00,2024-11-21T22:29:09+00:00,1.62
2024,47,257262000,RONJA SUND,Wellboat,1800,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2024-11-22T13:54:29+00:00,2024-11-22T15:00:09+00:00,1.09
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-17T23:00:04+00:00,2024-11-18T07:10:58+00:00,8.18
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-17T23:00:04+00:00,2024-11-18T07:10:58+00:00,8.18
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-18T14:57:34+00:00,2024-11-19T04:43:18+00:00,13.76
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-18T14:57:34+00:00,2024-11-19T04:43:18+00:00,13.76
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-19T11:57:40+00:00,2024-11-19T13:23:41+00:00,1.43
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-19T11:57:40+00:00,2024-11-19T13:23:41+00:00,1.43
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-19T21:02:24+00:00,2024-11-19T23:01:06+00:00,1.98
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-19T21:02:24+00:00,2024-11-19T23:01:06+00:00,1.98
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-20T12:07:30+00:00,2024-11-20T15:33:43+00:00,3.44
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-20T12:07:30+00:00,2024-11-20T15:33:43+00:00,3.44
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T01:18:57+00:00,2024-11-21T04:56:01+00:00,3.62
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T01:18:57+00:00,2024-11-21T04:56:01+00:00,3.62
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T12:31:27+00:00,2024-11-21T16:10:28+00:00,3.65
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T12:31:27+00:00,2024-11-21T16:10:28+00:00,3.65
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-22T02:12:54+00:00,2024-11-22T08:15:10+00:00,6.04
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-22T02:12:54+00:00,2024-11-22T08:15:10+00:00,6.04
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-23T12:56:13+00:00,2024-11-23T16:31:20+00:00,3.59
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-23T12:56:13+00:00,2024-11-23T16:31:20+00:00,3.59
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T00:10:56+00:00,2024-11-24T12:55:28+00:00,12.74
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T00:10:56+00:00,2024-11-24T12:55:28+00:00,12.74
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T15:21:53+00:00,2024-11-24T22:59:54+00:00,7.63
2024,47,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-24T15:21:53+00:00,2024-11-24T22:59:54+00:00,7.63
2024,47,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-23T15:24:01+00:00,2024-11-23T17:13:40+00:00,1.83
2024,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-11-20T10:02:38+00:00,2024-11-20T12:18:20.382152+00:00,2.26
2024,47,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2024-11-23T03:53:57+00:00,2024-11-23T05:41:38+00:00,1.79
2024,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-18T00:04:40.37406+00:00,2024-11-18T02:56:22.483787+00:00,2.86
2024,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-19T01:47:21.237517+00:00,2024-11-19T12:50:42.784855+00:00,11.06
2024,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-20T15:38:02.767169+00:00,2024-11-20T20:13:42.075581+00:00,4.59
2024,47,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2024-11-24T03:41:42.372065+00:00,2024-11-24T11:15:20.6728+00:00,7.56
2024,47,258487000,RONJA STRAND,Wellboat,3600,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-11-18T12:05:08+00:00,2024-11-18T16:01:45+00:00,3.94
2024,47,258487000,RONJA STRAND,Wellboat,3600,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-11-18T16:37:45+00:00,2024-11-18T18:15:47+00:00,1.63
2024,47,258487000,RONJA STRAND,Wellboat,3600,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-11-18T19:05:43+00:00,2024-11-18T21:07:54+00:00,2.04
2024,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-18T21:05:47+00:00,2024-11-18T23:57:51+00:00,2.87
2024,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-20T23:42:24+00:00,2024-11-21T04:44:52+00:00,5.04
2024,47,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-22T03:51:06+00:00,2024-11-22T05:22:32+00:00,1.52
2024,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T11:30:59+00:00,2024-11-21T12:59:40+00:00,1.48
2024,47,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2024-11-21T11:30:59+00:00,2024-11-21T12:59:40+00:00,1.48
2024,47,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-17T23:00:29+00:00,2024-11-18T14:40:39+00:00,15.67
2024,47,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-19T05:00:27+00:00,2024-11-19T13:21:23+00:00,8.35
2024,47,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2024-11-20T20:09:05+00:00,2024-11-22T14:11:39+00:00,42.04
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-17T23:02:35+00:00,2024-11-18T12:02:34+00:00,13.0
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-19T14:16:55+00:00,2024-11-20T08:55:15+00:00,18.64
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-20T18:46:35+00:00,2024-11-22T01:09:14+00:00,30.38
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-22T11:55:15+00:00,2024-11-22T13:27:55+00:00,1.54
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-22T16:18:35+00:00,2024-11-23T06:16:15+00:00,13.96
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-23T11:39:15+00:00,2024-11-23T12:54:54+00:00,1.26
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-23T17:05:54+00:00,2024-11-24T09:00:14+00:00,15.91
2024,47,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-24T18:45:54+00:00,2024-11-24T22:59:15+00:00,4.22
2024,47,257458000,RO SAILOR,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-18T23:05:33+00:00,2024-11-19T01:05:33+00:00,2.0
2024,47,257458000,RO SAILOR,Wellboat,2800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-20T19:55:07+00:00,2024-11-20T21:11:26+00:00,1.27
2024,47,257458000,RO SAILOR,Wellboat,2800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2024-11-22T23:27:26+00:00,2024-11-23T00:33:27+00:00,1.1
2024,47,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-18T03:51:18+00:00,2024-11-18T05:00:32+00:00,1.15
2024,47,257235000,RO SPIRIT,Wellboat,2800,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2024-11-19T16:40:18+00:00,2024-11-19T18:00:42+00:00,1.34
2024,47,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-21T13:13:57+00:00,2024-11-21T14:50:28+00:00,1.61
2024,47,257235000,RO SPIRIT,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-23T08:52:41+00:00,2024-11-23T10:51:39+00:00,1.98
2024,47,257558000,RO VENTURE,Wellboat,3900,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2024-11-17T23:01:37+00:00,2024-11-18T07:08:57+00:00,8.12
2024,47,257558000,RO VENTURE,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2024-11-22T22:16:31+00:00,2024-11-22T23:28:48+00:00,1.2
2024,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-19T19:33:35+00:00,2024-11-19T21:07:03+00:00,1.56
2024,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-20T07:03:41+00:00,2024-11-20T10:07:06+00:00,3.06
2024,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-20T23:23:54+00:00,2024-11-21T01:31:44+00:00,2.13
2024,47,257077970,RO VISION,Wellboat,3900,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2024-11-24T19:11:15+00:00,2024-11-24T21:05:45+00:00,1.91
2024,47,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-21T16:43:48+00:00,2024-11-22T01:06:02+00:00,8.37
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-17T23:20:37+00:00,2024-11-18T00:58:24+00:00,1.63
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-19T00:39:54+00:00,2024-11-19T02:21:53+00:00,1.7
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-20T02:13:58+00:00,2024-11-20T14:26:14+00:00,12.2
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2024-11-20T23:36:44+00:00,2024-11-21T01:21:23+00:00,1.74
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-22T06:55:03+00:00,2024-11-22T18:36:59+00:00,11.7
2024,47,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2024-11-23T18:19:02+00:00,2024-11-23T19:37:29+00:00,1.31
2024,47,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-17T23:00:08+00:00,2024-11-18T02:36:28+00:00,3.61
2024,47,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-18T13:45:55+00:00,2024-11-18T15:46:10+00:00,2.0
2024,47,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-19T02:08:45+00:00,2024-11-19T05:01:38+00:00,2.88
2024,47,259183000,RO MASTER,Wellboat,2800,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2024-11-19T15:50:07+00:00,2024-11-19T17:56:11+00:00,2.1
