year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,19,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-06T18:47:44+00:00,2025-05-07T02:14:41+00:00,7.45
2025,19,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-08T06:52:48+00:00,2025-05-09T01:35:10+00:00,18.71
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-05T01:14:11.473503+00:00,2025-05-05T12:51:00.220664+00:00,11.61
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-06T01:13:54.847081+00:00,2025-05-06T13:36:52.782682+00:00,12.38
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-07T04:03:29.043824+00:00,2025-05-07T14:33:35.786781+00:00,10.5
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-08T04:00:45+00:00,2025-05-08T15:01:20.895997+00:00,11.01
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-09T02:34:50+00:00,2025-05-10T12:22:20.945911+00:00,33.79
2025,19,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-11T01:31:03.052616+00:00,2025-05-11T13:11:47.172922+00:00,11.68
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-05T04:44:56+00:00,2025-05-05T20:05:07.529194+00:00,15.34
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-06T10:30:36+00:00,2025-05-06T19:37:30.610887+00:00,9.12
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-07T06:49:53+00:00,2025-05-07T20:44:07.869921+00:00,13.9
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-08T08:56:20+00:00,2025-05-08T20:19:14.7479+00:00,11.38
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-09T06:47:04.095916+00:00,2025-05-09T22:22:34.808498+00:00,15.59
2025,19,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-11T06:01:07.184276+00:00,2025-05-11T20:19:44.644959+00:00,14.31
2025,19,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-07T01:10:09.077117+00:00,2025-05-07T10:10:15+00:00,9.0
2025,19,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-05-09T02:26:57.542435+00:00,2025-05-09T08:52:26.603524+00:00,6.42
2025,19,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-06T03:54:29.875487+00:00,2025-05-06T12:34:29.473208+00:00,8.67
2025,19,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-07T02:34:57.051177+00:00,2025-05-07T15:41:12+00:00,13.1
2025,19,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-08T02:47:23.65343+00:00,2025-05-08T12:38:17.46491+00:00,9.85
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-05-04T23:39:05.712387+00:00,2025-05-05T05:03:59.4677+00:00,5.41
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-05-05T09:45:55+00:00,2025-05-05T12:32:49+00:00,2.78
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z1706141540446393251KIQYR,STERLING WHITE HALIBUT AS AVD HJELMELAND,STERLING WHITE HALIBUT AS,R941,2025-05-05T17:24:06.008643+00:00,2025-05-05T20:57:59+00:00,3.56
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-06T15:10:37.042667+00:00,2025-05-06T16:20:29.060837+00:00,1.16
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-07T19:11:24+00:00,2025-05-07T20:57:23+00:00,1.77
2025,19,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-08T13:26:24+00:00,2025-05-08T15:08:53.780284+00:00,1.71
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-05T08:56:07+00:00,2025-05-05T10:01:09+00:00,1.08
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-05T08:56:07+00:00,2025-05-05T10:01:09+00:00,1.08
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-05T23:48:08+00:00,2025-05-06T06:54:48+00:00,7.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-05T23:48:08+00:00,2025-05-06T06:54:48+00:00,7.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-07T17:29:29+00:00,2025-05-07T20:35:49+00:00,3.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-07T17:29:29+00:00,2025-05-07T20:35:49+00:00,3.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-08T11:26:28+00:00,2025-05-08T13:49:08+00:00,2.38
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-08T11:26:28+00:00,2025-05-08T13:49:08+00:00,2.38
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-08T19:11:09+00:00,2025-05-08T21:17:48+00:00,2.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-08T19:11:09+00:00,2025-05-08T21:17:48+00:00,2.11
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-09T16:44:47+00:00,2025-05-10T05:13:49+00:00,12.48
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-09T16:44:47+00:00,2025-05-10T05:13:49+00:00,12.48
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-10T17:17:27+00:00,2025-05-11T10:07:27+00:00,16.83
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-10T17:17:27+00:00,2025-05-11T10:07:27+00:00,16.83
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-11T13:55:29+00:00,2025-05-11T21:59:09+00:00,8.06
2025,19,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-11T13:55:29+00:00,2025-05-11T21:59:09+00:00,8.06
2025,19,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-07T02:41:39+00:00,2025-05-07T19:03:58+00:00,16.37
2025,19,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-10T01:10:18+00:00,2025-05-10T04:16:57+00:00,3.11
2025,19,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-10T17:39:17+00:00,2025-05-10T20:30:59+00:00,2.86
2025,19,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-11T09:20:58+00:00,2025-05-11T12:32:18+00:00,3.19
2025,19,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-06T23:03:23.721725+00:00,2025-05-07T00:43:04.696075+00:00,1.66
2025,19,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-08T17:44:26+00:00,2025-05-09T06:10:32+00:00,12.44
2025,19,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-09T09:49:03+00:00,2025-05-09T13:21:18.007531+00:00,3.54
2025,19,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-10T18:29:40.444187+00:00,2025-05-10T22:08:01.308587+00:00,3.64
2025,19,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-05T00:59:23.52949+00:00,2025-05-05T02:58:51.722349+00:00,1.99
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-05T01:50:28+00:00,2025-05-05T05:50:36+00:00,4.0
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-05T13:37:30+00:00,2025-05-05T16:24:10+00:00,2.78
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-07T00:08:28+00:00,2025-05-07T10:24:30+00:00,10.27
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-11T01:15:05+00:00,2025-05-11T03:27:42+00:00,2.21
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-11T11:35:50+00:00,2025-05-11T13:33:49+00:00,1.97
2025,19,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-11T14:54:29+00:00,2025-05-11T18:44:39+00:00,3.84
2025,19,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-11T18:47:46+00:00,2025-05-11T21:56:46+00:00,3.15
2025,19,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-04T22:00:17+00:00,2025-05-06T18:08:58+00:00,44.14
2025,19,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-06T20:29:08+00:00,2025-05-08T12:12:57+00:00,39.73
2025,19,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-09T19:48:43+00:00,2025-05-10T20:12:08+00:00,24.39
2025,19,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-11T13:43:07+00:00,2025-05-11T15:22:01+00:00,1.65
2025,19,257558000,RO VENTURE,Wellboat,3900,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-05-05T13:54:04+00:00,2025-05-05T15:39:11+00:00,1.75
2025,19,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-10T11:19:13+00:00,2025-05-10T12:41:59+00:00,1.38
2025,19,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-10T20:37:41+00:00,2025-05-11T01:32:18+00:00,4.91
2025,19,257558000,RO VENTURE,Wellboat,3900,m3,Z0704301422213971190HOFYY,SALMAR FARMING AS AVD TORSKEN,SALMAR FARMING AS,T359,2025-05-11T09:38:58+00:00,2025-05-11T10:39:29+00:00,1.01
2025,19,259204000,RO WEST,Wellboat,3500,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-05T15:01:42+00:00,2025-05-05T17:37:28+00:00,2.6
2025,19,259204000,RO WEST,Wellboat,3500,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-06T10:35:35+00:00,2025-05-06T12:17:28+00:00,1.7
2025,19,259204000,RO WEST,Wellboat,3500,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-11T19:02:16+00:00,2025-05-11T20:57:32+00:00,1.92
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-05T02:16:50+00:00,2025-05-05T03:40:54+00:00,1.4
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-05T09:31:08+00:00,2025-05-05T10:35:58+00:00,1.08
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-06T20:18:41+00:00,2025-05-06T22:19:46+00:00,2.02
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-08T04:52:28+00:00,2025-05-08T07:17:24+00:00,2.42
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-09T14:13:28+00:00,2025-05-09T16:52:53+00:00,2.66
2025,19,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-11T01:55:33+00:00,2025-05-11T21:59:08+00:00,20.06
2025,19,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-04T23:52:23+00:00,2025-05-05T03:28:03+00:00,3.59
2025,19,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-05T13:27:44+00:00,2025-05-06T02:10:03+00:00,12.71
2025,19,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-06T14:44:13+00:00,2025-05-06T22:55:04+00:00,8.18
2025,19,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-07T10:21:34+00:00,2025-05-09T09:13:17+00:00,46.86
2025,19,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-11T13:19:34+00:00,2025-05-11T21:59:07+00:00,8.66
2025,19,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-05T01:31:27+00:00,2025-05-05T14:42:52+00:00,13.19
2025,19,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-05T18:21:41+00:00,2025-05-05T23:05:42+00:00,4.73
2025,19,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-06T22:06:51+00:00,2025-05-07T13:57:52+00:00,15.85
2025,19,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-08T04:06:22+00:00,2025-05-08T05:32:11+00:00,1.43
2025,19,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-08T18:32:22+00:00,2025-05-08T19:50:31+00:00,1.3
2025,19,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-05T13:21:51+00:00,2025-05-05T15:49:39+00:00,2.46
2025,19,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-06T02:02:11+00:00,2025-05-06T13:52:42+00:00,11.84
2025,19,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-07T01:24:52+00:00,2025-05-07T11:28:58+00:00,10.07
2025,19,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-09T01:11:41+00:00,2025-05-11T09:51:38+00:00,56.67
2025,19,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-05-05T01:12:47+00:00,2025-05-05T05:56:47+00:00,4.73
2025,19,259631000,ROBRIS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-05-08T03:07:24+00:00,2025-05-08T12:44:04+00:00,9.61
2025,19,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-06T14:47:40+00:00,2025-05-10T20:03:57+00:00,101.27
2025,19,258476000,LANGSUND,Wellboat,1050,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-05T01:11:59+00:00,2025-05-05T13:15:41+00:00,12.06
2025,19,258476000,LANGSUND,Wellboat,1050,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-08T13:27:14+00:00,2025-05-09T01:09:08+00:00,11.7
2025,19,258476000,LANGSUND,Wellboat,1050,m3,Z0704301421363131190DJUZY,FLAKSTADVÅG LAKS AS AVD KALDFARNES,FLAKSTADVÅG LAKS AS,T380,2025-05-09T15:36:01+00:00,2025-05-09T18:29:47+00:00,2.9
2025,19,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-05T13:05:15+00:00,2025-05-05T14:06:13.057616+00:00,1.02
2025,19,257210000,ROSTEIN,Wellboat,1050,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-08T22:58:35+00:00,2025-05-09T08:56:56.506874+00:00,9.97
2025,19,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-11T19:00:47.091514+00:00,2025-05-11T20:04:40.160822+00:00,1.06
2025,19,259584000,ROHAV,Wellboat,1050,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2025-05-08T09:33:12+00:00,2025-05-08T13:25:31+00:00,3.87
2025,19,259035000,Gåsø Høvding,Wellboat,7500,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-07T02:42:13+00:00,2025-05-07T22:54:54+00:00,20.21
2025,19,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-05T01:08:55+00:00,2025-05-05T13:09:10+00:00,12.0
2025,19,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-06T03:00:10+00:00,2025-05-06T13:37:13+00:00,10.62
2025,19,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-04T22:01:06+00:00,2025-05-05T13:02:59+00:00,15.03
2025,19,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-06T07:29:52+00:00,2025-05-06T19:24:35+00:00,11.91
