year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,27,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-03T19:49:48+00:00,2026-07-05T12:09:07+00:00,40.32
2026,27,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424118911189JHRRD,KIRKENES PROCESSING AS,KIRKENES PROCESSING AS,F55,2026-07-05T20:38:27+00:00,2026-07-05T21:59:34+00:00,1.35
2026,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-29T10:21:54+00:00,2026-06-30T01:37:34+00:00,15.26
2026,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-30T10:07:00+00:00,2026-06-30T22:41:46+00:00,12.58
2026,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-01T10:08:34+00:00,2026-07-01T22:01:00+00:00,11.87
2026,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-02T11:05:36+00:00,2026-07-02T19:44:20+00:00,8.65
2026,27,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-03T12:57:27+00:00,2026-07-03T20:20:59+00:00,7.39
2026,27,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-29T02:27:21+00:00,2026-06-29T04:44:27+00:00,2.29
2026,27,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-29T08:28:08+00:00,2026-06-29T10:20:30+00:00,1.87
2026,27,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-30T22:44:25+00:00,2026-07-01T00:51:33+00:00,2.12
2026,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-30T15:27:06+00:00,2026-06-30T17:59:47+00:00,2.54
2026,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-01T03:33:26+00:00,2026-07-01T06:46:26+00:00,3.22
2026,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-02T20:02:56+00:00,2026-07-02T23:04:27+00:00,3.03
2026,27,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-03T20:30:06+00:00,2026-07-03T23:16:47+00:00,2.78
2026,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-29T13:48:33+00:00,2026-06-29T15:54:54+00:00,2.11
2026,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-30T21:13:13+00:00,2026-07-01T01:02:13+00:00,3.82
2026,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-01T22:39:31+00:00,2026-07-02T02:42:47+00:00,4.05
2026,27,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-05T04:21:06+00:00,2026-07-05T07:06:32+00:00,2.76
2026,27,257920000,RONJA NÆRØYSUND,Wellboat,4000,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-07-05T18:20:34+00:00,2026-07-05T20:42:33+00:00,2.37
2026,27,258112000,RONJA HERØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-05T03:10:22+00:00,2026-07-05T06:25:32+00:00,3.25
2026,27,257343000,RONJA BORØY,Wellboat,5700,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-07-04T17:09:25+00:00,2026-07-04T20:26:45+00:00,3.29
2026,27,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-07-01T22:11:13+00:00,2026-07-02T11:18:58+00:00,13.13
2026,27,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-04T03:28:42+00:00,2026-07-04T15:31:38+00:00,12.05
2026,27,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-04T22:06:25+00:00,2026-07-04T23:06:26+00:00,1.0
2026,27,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-07-05T13:05:15+00:00,2026-07-05T15:12:55+00:00,2.13
2026,27,257458000,RO SAILOR,Wellboat,2800,m3,Z2202231150559570128LKGGT,SALTEN N950 AS,SALTEN N950 AS,N950,2026-06-29T21:08:59+00:00,2026-06-29T22:12:29+00:00,1.06
2026,27,257458000,RO SAILOR,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2026-07-03T15:38:00+00:00,2026-07-03T16:52:09+00:00,1.24
2026,27,257028310,RO FORTUNE,Wellboat,3500,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-29T00:31:20+00:00,2026-06-29T22:08:02+00:00,21.61
2026,27,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-30T09:52:26+00:00,2026-06-30T19:11:42+00:00,9.32
2026,27,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-30T19:16:04+00:00,2026-06-30T20:30:24+00:00,1.24
2026,27,258534000,RO SERVER,Wellboat,3500,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-07-05T02:23:04+00:00,2026-07-05T04:29:30+00:00,2.11
2026,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-28T22:05:04+00:00,2026-06-29T13:33:33+00:00,15.47
2026,27,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-29T21:22:52+00:00,2026-06-30T14:33:39+00:00,17.18
2026,27,258027000,RO FJELL,Wellboat,4500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-07-01T18:53:11+00:00,2026-07-01T20:04:11+00:00,1.18
2026,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-29T10:17:45+00:00,2026-06-30T08:38:06+00:00,22.34
2026,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-01T09:56:05+00:00,2026-07-01T17:12:16+00:00,7.27
2026,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-02T09:38:36+00:00,2026-07-02T18:41:35+00:00,9.05
2026,27,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-07-03T10:14:56+00:00,2026-07-05T06:43:05+00:00,44.47
2026,27,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-29T13:32:15+00:00,2026-06-29T15:58:26+00:00,2.44
2026,27,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-02T01:41:29+00:00,2026-07-02T03:27:59+00:00,1.77
2026,27,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-07-05T13:07:57+00:00,2026-07-05T14:53:15+00:00,1.75
2026,27,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2026-06-29T16:05:14+00:00,2026-06-29T18:45:34+00:00,2.67
2026,27,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-29T05:16:24+00:00,2026-06-29T13:07:25+00:00,7.85
2026,27,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-30T06:08:24+00:00,2026-06-30T11:17:43+00:00,5.16
2026,27,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-01T04:52:44+00:00,2026-07-01T11:26:45+00:00,6.57
2026,27,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-07-03T04:29:44+00:00,2026-07-03T10:18:04+00:00,5.81
2026,27,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-29T11:14:29+00:00,2026-06-29T17:56:09+00:00,6.69
2026,27,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-30T01:10:09+00:00,2026-06-30T10:40:11+00:00,9.5
2026,27,259488000,ROBAS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-07-01T01:02:50+00:00,2026-07-01T07:15:10+00:00,6.21
2026,27,259488000,ROBAS,Wellboat,900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-02T08:55:09+00:00,2026-07-02T11:50:30+00:00,2.92
2026,27,259488000,ROBAS,Wellboat,900,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-07-03T21:36:50+00:00,2026-07-03T23:44:09+00:00,2.12
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-30T07:22:16+00:00,2026-06-30T08:44:26+00:00,1.37
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-30T13:54:50+00:00,2026-06-30T15:56:31+00:00,2.03
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-01T01:10:21+00:00,2026-07-01T11:35:34+00:00,10.42
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-01T16:04:10+00:00,2026-07-01T17:08:01+00:00,1.06
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-02T01:29:31+00:00,2026-07-02T08:31:05+00:00,7.03
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-07-02T16:47:15+00:00,2026-07-02T18:03:38+00:00,1.27
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-07-03T02:13:00+00:00,2026-07-03T12:31:20+00:00,10.31
2026,27,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-07-03T21:16:10+00:00,2026-07-03T22:30:48+00:00,1.24
2026,27,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-03T04:09:07+00:00,2026-07-03T05:49:20+00:00,1.67
2026,27,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-03T18:31:01+00:00,2026-07-03T20:31:39+00:00,2.01
2026,27,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-04T07:24:18+00:00,2026-07-04T09:02:28+00:00,1.64
2026,27,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-04T20:49:10+00:00,2026-07-04T23:04:30+00:00,2.26
2026,27,257830000,Åsværfjord,Wellboat,3200,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-07-05T10:44:26+00:00,2026-07-05T12:59:27+00:00,2.25
2026,27,259035000,Gåsø Høvding,Wellboat,7500,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-03T12:21:39+00:00,2026-07-04T06:36:39+00:00,18.25
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-28T22:54:52+00:00,2026-06-29T17:25:40+00:00,18.51
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-29T21:56:51+00:00,2026-06-30T17:44:59+00:00,19.8
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-30T22:20:36+00:00,2026-07-01T17:40:32+00:00,19.33
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-01T21:29:23+00:00,2026-07-02T09:56:03+00:00,12.44
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-02T21:41:21+00:00,2026-07-03T09:33:51+00:00,11.88
2026,27,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-07-05T06:34:51+00:00,2026-07-05T16:37:38+00:00,10.05
2026,27,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-02T18:23:32+00:00,2026-07-02T20:32:47+00:00,2.15
2026,27,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-02T22:28:22+00:00,2026-07-04T07:59:19+00:00,33.52
2026,27,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-04T14:06:20+00:00,2026-07-04T16:25:25+00:00,2.32
2026,27,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-07-04T18:31:03+00:00,2026-07-05T07:02:37+00:00,12.53
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-06-29T05:48:38+00:00,2026-06-30T03:48:41+00:00,22.0
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-06-30T12:06:15+00:00,2026-06-30T13:49:37+00:00,1.72
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-07-01T17:24:56+00:00,2026-07-01T18:33:44+00:00,1.15
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-07-02T08:54:24+00:00,2026-07-02T10:04:54+00:00,1.18
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-07-02T14:06:55+00:00,2026-07-03T21:00:43+00:00,30.9
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-07-04T08:25:04+00:00,2026-07-05T07:29:37+00:00,23.08
2026,27,257647000,Reisa,Wellboat,3200,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-07-05T12:09:57+00:00,2026-07-05T21:59:55+00:00,9.83
