year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,20,257090830,Taumar,Processing vessel,160,tonn,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-05-16T03:03:43+00:00,2025-05-16T14:25:22+00:00,11.36
2025,20,259080000,Volt Harvest I,Processing vessel,150,tonn,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-18T17:42:16+00:00,2025-05-18T21:57:47+00:00,4.26
2025,20,259004230,Volt Harvest II,Processing vessel,330,tonn,Z2311070948366250128SCXWX,MOWI AVD JØSNØYA,MOWI ASA,ST400,2025-05-11T22:01:53+00:00,2025-05-12T09:34:18+00:00,11.54
2025,20,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-12T09:11:53+00:00,2025-05-13T13:59:03+00:00,28.79
2025,20,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-14T06:43:49+00:00,2025-05-15T11:03:16+00:00,28.32
2025,20,258120000,Volt Harvest III,Processing vessel,350,tonn,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-16T05:04:18+00:00,2025-05-17T02:47:47+00:00,21.72
2025,20,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-12T00:24:44.369427+00:00,2025-05-12T13:13:51.140901+00:00,12.82
2025,20,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-13T01:42:42+00:00,2025-05-13T14:25:11.231934+00:00,12.71
2025,20,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-14T00:30:43.580587+00:00,2025-05-14T11:55:56.711551+00:00,11.42
2025,20,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-15T01:35:08.776458+00:00,2025-05-15T14:16:48+00:00,12.69
2025,20,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-16T01:41:58.153879+00:00,2025-05-18T12:07:33.439979+00:00,58.43
2025,20,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-12T07:47:36+00:00,2025-05-12T22:34:31.032248+00:00,14.78
2025,20,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-13T09:46:18.121862+00:00,2025-05-13T19:33:35.182891+00:00,9.79
2025,20,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-14T07:52:43+00:00,2025-05-14T19:17:04+00:00,11.41
2025,20,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-15T07:40:53+00:00,2025-05-15T19:33:24+00:00,11.88
2025,20,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY AUSTEVOLL AS,LERØY AUSTEVOLL AS,H72,2025-05-16T05:11:36.905404+00:00,2025-05-18T14:48:13+00:00,57.61
2025,20,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-13T03:59:25.239033+00:00,2025-05-13T15:50:25+00:00,11.85
2025,20,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-05-13T19:12:37.074612+00:00,2025-05-18T08:48:43.286669+00:00,109.6
2025,20,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-12T20:10:25+00:00,2025-05-13T08:40:11+00:00,12.5
2025,20,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-14T02:36:53+00:00,2025-05-14T12:33:20+00:00,9.94
2025,20,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2025-05-15T02:53:25+00:00,2025-05-15T12:26:58+00:00,9.56
2025,20,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-12T22:24:06.177885+00:00,2025-05-14T19:01:04+00:00,44.62
2025,20,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-14T22:43:47.381684+00:00,2025-05-15T13:05:16.204756+00:00,14.36
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-11T22:00:29+00:00,2025-05-12T11:51:09+00:00,13.84
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-11T22:00:29+00:00,2025-05-12T11:51:09+00:00,13.84
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-13T07:54:29+00:00,2025-05-13T09:51:29+00:00,1.95
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-13T07:54:29+00:00,2025-05-13T09:51:29+00:00,1.95
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-14T23:25:29+00:00,2025-05-15T01:10:07+00:00,1.74
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-14T23:25:29+00:00,2025-05-15T01:10:07+00:00,1.74
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-15T09:39:08+00:00,2025-05-15T18:30:38+00:00,8.86
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-15T09:39:08+00:00,2025-05-15T18:30:38+00:00,8.86
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-16T09:37:08+00:00,2025-05-16T16:57:09+00:00,7.33
2025,20,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-16T09:37:08+00:00,2025-05-16T16:57:09+00:00,7.33
2025,20,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z1304121527398900382BZIIE,PURE NORWEGIAN SEAFOOD AS,PURE NORWEGIAN SEAFOOD AS,M168,2025-05-12T21:47:58+00:00,2025-05-13T01:23:59+00:00,3.6
2025,20,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-14T15:37:39+00:00,2025-05-14T18:25:58+00:00,2.81
2025,20,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-16T22:09:38+00:00,2025-05-17T00:55:37+00:00,2.77
2025,20,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-17T14:35:37+00:00,2025-05-17T17:00:38+00:00,2.42
2025,20,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-18T01:28:37+00:00,2025-05-18T21:59:17+00:00,20.51
2025,20,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-05-12T01:15:54.273073+00:00,2025-05-12T03:53:13+00:00,2.62
2025,20,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-13T00:23:52+00:00,2025-05-13T01:54:32+00:00,1.51
2025,20,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-13T09:47:13+00:00,2025-05-14T17:50:12+00:00,32.05
2025,20,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-14T22:02:32+00:00,2025-05-16T05:42:12+00:00,31.66
2025,20,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-05-16T08:14:13+00:00,2025-05-16T11:34:33+00:00,3.34
2025,20,258056000,RONJA QUEEN,Wellboat,3000,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-05-13T17:27:01+00:00,2025-05-13T20:28:01.968893+00:00,3.02
2025,20,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-15T18:27:42.402813+00:00,2025-05-15T22:09:22.601652+00:00,3.69
2025,20,258056000,RONJA QUEEN,Wellboat,3000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-05-18T17:34:40.905337+00:00,2025-05-18T21:19:01.44675+00:00,3.74
2025,20,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-12T17:30:28+00:00,2025-05-12T20:51:43+00:00,3.35
2025,20,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-13T14:54:13+00:00,2025-05-13T18:01:09+00:00,3.12
2025,20,257233000,RONJA MISTRAL,Wellboat,3000,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-14T13:08:22+00:00,2025-05-14T16:08:39+00:00,3.0
2025,20,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-15T20:20:35+00:00,2025-05-15T21:43:06+00:00,1.38
2025,20,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-15T20:20:35+00:00,2025-05-15T21:43:06+00:00,1.38
2025,20,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-18T13:56:06+00:00,2025-05-18T16:07:56+00:00,2.2
2025,20,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-05-18T13:56:06+00:00,2025-05-18T16:07:56+00:00,2.2
2025,20,257087580,RONJA MALØY,Wellboat,3900,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-11T22:07:48+00:00,2025-05-12T00:17:39.500875+00:00,2.16
2025,20,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-12T16:33:50+00:00,2025-05-12T17:48:19+00:00,1.24
2025,20,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-13T02:10:38+00:00,2025-05-13T04:33:35+00:00,2.38
2025,20,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-15T00:03:24+00:00,2025-05-15T01:26:07+00:00,1.38
2025,20,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-05-15T09:40:40+00:00,2025-05-15T12:06:33+00:00,2.43
2025,20,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-05-18T20:00:04+00:00,2025-05-18T21:58:57+00:00,1.98
2025,20,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-11T22:02:47+00:00,2025-05-12T07:02:19+00:00,8.99
2025,20,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-12T12:20:54+00:00,2025-05-12T13:56:04+00:00,1.59
2025,20,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-15T11:02:30+00:00,2025-05-16T05:54:27+00:00,18.87
2025,20,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-05-16T11:40:40+00:00,2025-05-16T13:49:33+00:00,2.15
2025,20,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-05-14T06:23:44+00:00,2025-05-18T02:48:58+00:00,92.42
2025,20,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-12T16:29:47+00:00,2025-05-12T17:34:31+00:00,1.08
2025,20,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-13T09:25:54+00:00,2025-05-13T20:56:38+00:00,11.51
2025,20,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-14T14:17:07+00:00,2025-05-14T17:54:31+00:00,3.62
2025,20,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-14T21:43:34+00:00,2025-05-14T23:48:37+00:00,2.08
2025,20,257458000,RO SAILOR,Wellboat,2800,m3,Z2202111338201942025VLJEZ,HOFSETH AQUA AVD 31 SLAKTERI ÅLESUND,HOFSETH PROCESSING AS,M303,2025-05-12T20:32:18+00:00,2025-05-12T22:57:58+00:00,2.43
2025,20,257558000,RO VENTURE,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-13T05:50:20+00:00,2025-05-13T10:29:37+00:00,4.65
2025,20,257558000,RO VENTURE,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-15T20:08:59+00:00,2025-05-15T22:20:24+00:00,2.19
2025,20,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-16T22:08:43+00:00,2025-05-16T23:39:49+00:00,1.52
2025,20,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-17T05:27:06+00:00,2025-05-17T18:10:33+00:00,12.72
2025,20,257558000,RO VENTURE,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-18T06:10:15+00:00,2025-05-18T21:58:13+00:00,15.8
2025,20,257077970,RO VISION,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-16T10:58:18+00:00,2025-05-16T12:30:49+00:00,1.54
2025,20,257028310,RO FORTUNE,Wellboat,3500,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-16T03:34:56+00:00,2025-05-16T06:54:40+00:00,3.33
2025,20,257028310,RO FORTUNE,Wellboat,3500,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-05-16T23:47:46+00:00,2025-05-17T01:24:53+00:00,1.62
2025,20,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-05-17T14:40:39+00:00,2025-05-17T16:29:49+00:00,1.82
2025,20,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-11T22:00:16+00:00,2025-05-11T23:11:57+00:00,1.19
2025,20,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-11T22:00:17+00:00,2025-05-12T04:18:28+00:00,6.3
2025,20,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-12T12:50:07+00:00,2025-05-12T14:14:30+00:00,1.41
2025,20,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-05-13T22:27:48+00:00,2025-05-15T02:09:22+00:00,27.69
2025,20,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-11T22:00:41+00:00,2025-05-12T13:18:52+00:00,15.3
2025,20,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-13T21:40:12+00:00,2025-05-14T12:46:52+00:00,15.11
2025,20,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-05-15T21:02:42+00:00,2025-05-16T12:06:31+00:00,15.06
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-12T01:11:42+00:00,2025-05-12T13:58:12+00:00,12.78
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-13T01:49:22+00:00,2025-05-13T11:29:22+00:00,9.67
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-14T00:47:40+00:00,2025-05-14T12:14:54+00:00,11.45
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-15T01:51:52+00:00,2025-05-15T12:54:39+00:00,11.05
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-16T01:21:32+00:00,2025-05-16T10:37:45+00:00,9.27
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-17T18:10:33+00:00,2025-05-18T08:54:42+00:00,14.74
2025,20,259183000,RO MASTER,Wellboat,2800,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-05-18T15:55:08+00:00,2025-05-18T21:58:52+00:00,6.06
2025,20,258375000,RO CHIEF,Wellboat,1200,m3,Z1801181518012603252HRBTA,CERMAQ NORWAY AS AVD SLAKTERI STEIGEN,CERMAQ NORWAY AS,N2284,2025-05-17T17:31:27+00:00,2025-05-17T21:39:27+00:00,4.13
2025,20,259631000,ROBRIS,Wellboat,900,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2025-05-15T02:23:04+00:00,2025-05-15T12:28:45+00:00,10.09
2025,20,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-12T02:04:29+00:00,2025-05-12T13:19:29+00:00,11.25
2025,20,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-12T19:57:29+00:00,2025-05-13T16:56:21+00:00,20.98
2025,20,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-13T22:34:12+00:00,2025-05-14T12:25:18+00:00,13.85
2025,20,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-14T23:13:30+00:00,2025-05-15T11:30:03+00:00,12.28
2025,20,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-05-16T01:22:44+00:00,2025-05-16T04:18:44+00:00,2.93
2025,20,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-05-12T16:31:02+00:00,2025-05-12T17:34:39+00:00,1.06
2025,20,257210000,ROSTEIN,Wellboat,1050,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2025-05-13T02:09:23.345265+00:00,2025-05-13T03:19:57.376174+00:00,1.18
2025,20,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-12T01:10:33+00:00,2025-05-12T15:59:24+00:00,14.81
2025,20,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-12T23:29:38+00:00,2025-05-13T15:40:40+00:00,16.18
2025,20,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-14T00:22:41+00:00,2025-05-14T14:01:58+00:00,13.65
2025,20,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-15T01:57:46+00:00,2025-05-15T12:29:45+00:00,10.53
2025,20,257746000,Kristiansund,Wellboat,3200,m3,Z1804261725539163252QJAZX,LERØY MIDT AS AVD PRODUKSJON OG ADMINISTRASJON,LERØY MIDT AS,ST337,2025-05-16T00:02:04+00:00,2025-05-18T15:05:08+00:00,63.05
2025,20,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-05-12T01:39:34+00:00,2025-05-12T11:07:54+00:00,9.47
